Event,Hit,KE_i,KE_e
36085,0,0.152618,0
36086,0,1.68578,0
36087,0,1.29773,0
36088,0,0.724265,0
36089,0,1.04662,0
36090,0,0.689791,0
36091,0,0.587732,0
36092,0,0.995183,0
36093,0,1.12099,0
36094,0,0.919551,0
36095,0,0.670218,0
36096,0,0.747023,0
36097,0,0.575177,0
36098,0,0.917183,0
36099,0,1.27409,0
36100,0,0.682915,0
36101,0,0.538493,0
36102,0,0.887652,0
36103,0,0.994767,0
36104,0,0.805106,0
36105,0,0.896209,0
36106,0,1.17739,0
36107,0,0.996241,0
36108,0,0.687012,0
36109,0,0.779732,0
36110,0,0.686472,0
36111,0,0.289215,0
36112,0,1.39514,0
36113,0,0.92542,0
36114,0,0.0403902,0
36115,0,0.735238,0
36116,0,1.16011,0
36117,0,0.992039,0
36118,0,1.10017,0
36119,0,1.18123,0
36120,0,0.664092,0
36121,0,0.338888,0
36122,0,1.04159,0
36123,0,0.845405,0
36124,0,0.631135,0
36125,0,0.386953,0
36126,0,0.371013,0
36127,0,0.157046,0
36128,0,1.10198,0
36129,0,0.142753,0
36130,0,0.626697,0
36131,0,0.189598,0
36132,0,0.62559,0
36133,0,0.830023,0
36134,0,0.686553,0
36135,0,0.13159,0
36136,0,0.569479,0
36137,0,0.0298708,0
36138,0,0.628146,0
36139,0,0.0495071,0
36140,0,1.09504,0
36141,0,1.47586,0
36142,0,0.547239,0
36143,0,0.942661,0
36144,0,0.790346,0
36145,0,0.106691,0
36146,0,0.913323,0
36147,0,0.562941,0
36148,0,1.12363,0
36149,0,1.0136,0
36150,0,0.439228,0
36151,0,0.628818,0
36152,0,0.376031,0
36153,0,0.865477,0
36154,0,1.0947,0
36155,0,1.09655,0
36156,0,0.334126,0
36157,0,0.844565,0
36158,0,0.398481,0
36159,0,0.682812,0
36160,0,0.20169,0
36161,0,1.25109,0
36162,0,0.694821,0
36163,0,1.36747,0
36164,0,0.915108,0
36165,0,0.907957,0
36166,0,1.34817,0
36167,0,1.35005,0
36168,0,0.1982,0
36169,0,1.15208,0
36170,0,0.398275,0
36171,0,0.371221,0
36172,0,0.557408,0
36173,0,0.153908,0
36174,0,1.36234,0
36175,0,0.658956,0
36176,0,0.688525,0
36177,0,1.08301,0
36178,0,0.883067,0
36179,0,0.350729,0
36180,0,0.66866,0
36181,0,0.452839,0
36182,0,0.378198,0
36183,0,0.235576,0
36184,0,0.140368,0
36185,0,0.363035,0
36186,0,0.461944,0
36187,0,1.3467,0
36188,0,0.496304,0
36189,0,1.02452,0
36190,0,1.29042,0
36191,0,0.874594,0
36192,0,1.82705,0
36193,0,1.24742,0
36194,0,0.633426,0
36195,0,0.252141,0
36196,0,0.333778,0
36197,0,1.18788,0
36198,0,1.35742,0
36199,0,1.01053,0
36200,0,0.751934,0
36201,0,1.32467,0
36202,0,1.54277,0
36203,0,0.373606,0
36204,0,0.174567,0
36205,0,0.64538,0
36206,0,0.351964,0
36207,0,0.23624,0
36208,0,0.698233,0
36209,0,0.395751,0
36210,0,1.39395,0
36211,0,0.662534,0
36212,0,0.988694,0
36213,0,0.750334,0
36214,0,1.35952,0
36215,0,0.83581,0
36216,0,0.628129,0
36217,0,1.18798,0
36218,0,0.782636,0
36219,0,0.813572,0
36220,0,0.575804,0
36221,0,0.399577,0
36222,0,1.51793,0
36223,0,0.406924,0
36224,0,1.0918,0
36225,0,1.30196,0
36226,0,0.198404,0
36227,0,0.0465745,0
36228,0,1.32034,0
36229,0,0.8913,0
36230,0,1.08996,0
36231,0,0.0189594,0
36232,0,1.51201,0
36233,0,0.366693,0
36234,0,0.198401,0
36235,0,1.08256,0
36236,0,0.82428,0
36237,0,0.448167,0
36238,0,1.22855,0
36239,0,0.606241,0
36240,0,0.106288,0
36241,0,1.03313,0
36242,0,0.248469,0
36243,0,0.113021,0
36244,0,0.959842,0
36245,0,0.177284,0
36246,0,0.556759,0
36247,0,0.187936,0
36248,0,0.503936,0
36249,0,0.427798,0
36250,0,0.892812,0
36251,0,0.898039,0
36252,0,0.872285,0
36253,0,0.828533,0
36254,0,1.35339,0
36255,0,0.5857,0
36256,0,0.788441,0
36257,0,0.105972,0
36258,0,0.47806,0
36259,0,1.32889,0
36260,0,0.475717,0
36261,0,1.16723,0
36262,0,0.586818,0
36263,0,0.391908,0
36264,0,1.1879,0
36265,0,0.450737,0
36266,0,0.511099,0
36267,0,0.180238,0
36268,0,0.378441,0
36269,0,1.43166,0
36270,0,0.70025,0
36271,0,0.39419,0
36272,0,0.444407,0
36273,0,0.575803,0
36274,0,0.54001,0
36275,0,0.317164,0
36276,0,0.525138,0
36277,0,0.012152,0
36278,0,0.373182,0
36279,0,0.233695,0
36280,0,0.260059,0
36281,0,0.722867,0
36282,0,1.55059,0
36283,0,1.08588,0
36284,0,0.739123,0
36285,0,0.416603,0
36286,0,1.02773,0
36287,0,0.272851,0
36288,0,0.337762,0
36289,0,0.594279,0
36290,0,0.754144,0
36291,0,1.02297,0
36292,0,0.660936,0
36293,0,0.974197,0
36294,0,1.06043,0
36295,0,0.880559,0
36296,0,0.965136,0
36297,0,0.398228,0
36298,0,0.426564,0
36299,0,0.202028,0
36300,0,0.440464,0
36301,0,1.01218,0
36302,0,1.12192,0
36303,0,0.841089,0
36304,0,0.524128,0
36305,0,0.60377,0
36306,0,0.863714,0
36307,0,0.201622,0
36308,0,0.318627,0
36309,0,0.542153,0
36310,0,0.0136288,0
36311,0,1.17114,0
36312,0,1.05567,0
36313,0,0.697062,0
36314,0,0.385449,0
36315,0,0.324674,0
36316,0,0.552492,0
36317,0,0.365136,0
36318,0,0.518037,0
36319,0,0.542387,0
36320,0,0.469958,0
36321,0,0.452251,0
36322,0,1.05306,0
36323,0,1.28701,0
36324,0,0.0115032,0
36325,0,1.03993,0
36326,0,1.07393,0
36327,0,1.15503,0
36328,0,0.319197,0
36329,0,0.505461,0
36330,0,0.752733,0
36331,0,0.387607,0
36332,0,0.686358,0
36333,0,0.424177,0
36334,0,0.991559,0
36335,0,0.465395,0
36336,0,0.948891,0
36337,0,0.283208,0
36338,0,0.753307,0
36339,0,0.344066,0
36340,0,1.21522,0
36341,0,1.65895,0
36342,0,0.834027,0
36343,0,1.1187,0
36344,0,0.683198,0
36345,0,0.131002,0
36346,0,1.31112,0
36347,0,0.890936,0
36348,0,1.16021,0
36349,0,0.717764,0
36350,0,1.2612,0
36351,0,1.11104,0
36352,0,0.367253,0
36353,0,1.08021,0
36354,0,1.36278,0
36355,0,0.766035,0
36356,0,0.861419,0
36357,0,0.954661,0
36358,0,0.970829,0
36359,0,1.21546,0
36360,0,0.816651,0
36361,0,0.0163853,0
36362,0,0.542942,0
36363,0,0.187781,0
36364,0,0.905918,0
36365,0,0.0298091,0
36366,0,1.02197,0
36367,0,1.18804,0
36368,0,1.09059,0
36369,0,1.06786,0
36370,0,0.322917,0
36371,0,0.633401,0
36372,0,0.782038,0
36373,0,0.636838,0
36374,0,0.637131,0
36375,0,0.150216,0
36376,0,0.026572,0
36377,0,0.966576,0
36378,0,0.648062,0
36379,0,0.21242,0
36380,0,0.824531,0
36381,0,0.990602,0
36382,0,0.765528,0
36383,0,0.597438,0
36384,0,0.616011,0
36385,0,0.30399,0
36386,0,0.542178,0
36387,0,1.12627,0
36388,0,1.88023,0
36389,0,0.762164,0
36390,0,1.04408,0
36391,0,1.49243,0
36392,0,1.12458,0
36393,0,0.716203,0
36394,0,0.456593,0
36395,0,0.450308,0
36396,0,1.03937,0
36397,0,0.332243,0
36398,0,0.135728,0
36399,0,1.03876,0
36400,0,1.01153,0
36401,0,0.780114,0
36402,0,1.11482,0
36403,0,0.204581,0
36404,0,1.08864,0
36405,0,0.452942,0
36406,0,1.09979,0
36407,0,0.921623,0
36408,0,0.44454,0
36409,0,1.27225,0
36410,0,0.759627,0
36411,0,0.695568,0
36412,0,0.374711,0
36413,0,0.53618,0
36414,0,0.482515,0
36415,0,0.739239,0
36416,0,1.20618,0
36417,0,0.19012,0
36418,0,0.248765,0
36419,0,1.46025,0
36420,0,1.61855,0
36421,0,0.0723757,0
36422,0,0.772888,0
36423,0,0.855502,0
36424,0,0.803273,0
36425,0,1.2172,0
36426,0,0.276014,0
36427,0,0.916696,0
36428,0,1.12093,0
36429,0,0.569374,0
36430,0,0.941507,0
36431,1,0.867385,1.48643e-08
36432,0,0.911152,0
36433,0,0.85933,0
36434,0,0.334043,0
36435,0,0.735751,0
36436,0,0.674529,0
36437,0,1.17784,0
36438,0,0.0544855,0
36439,0,0.0966182,0
36440,0,0.495835,0
36441,0,1.08625,0
36442,0,0.162747,0
36443,0,0.490438,0
36444,0,0.0265703,0
36445,0,1.09818,0
36446,0,0.670853,0
36447,0,0.889545,0
36448,0,1.65138,0
36449,0,0.900916,0
36450,0,1.0528,0
36451,0,0.734777,0
36452,0,0.979446,0
36453,0,0.568744,0
36454,0,1.12867,0
36455,0,1.19331,0
36456,0,0.981168,0
36457,0,0.676403,0
36458,0,0.630057,0
36459,0,0.410589,0
36460,0,1.01764,0
36461,0,1.17878,0
36462,0,1.26321,0
36463,0,0.656647,0
36464,0,0.361809,0
36465,0,0.863336,0
36466,0,1.06806,0
36467,0,0.706225,0
36468,0,0.859313,0
36469,0,0.754924,0
36470,0,0.218447,0
36471,0,0.853518,0
36472,0,1.1442,0
36473,0,1.29285,0
36474,0,1.04146,0
36475,0,0.656467,0
36476,0,0.322477,0
36477,0,1.16299,0
36478,0,0.834615,0
36479,0,0.445098,0
36480,0,0.51197,0
36481,0,0.0416883,0
36482,0,1.25791,0
36483,0,0.215638,0
36484,0,0.773448,0
36485,0,0.1927,0
36486,0,0.00346324,0
36487,0,0.295,0
36488,0,0.380107,0
36489,0,0.282558,0
36490,0,0.173048,0
36491,0,0.213396,0
36492,0,1.01585,0
36493,0,0.592637,0
36494,0,0.0327118,0
36495,0,0.0345035,0
36496,0,0.632097,0
36497,0,0.0755825,0
36498,0,0.146884,0
36499,0,0.393603,0
36500,0,0.839319,0
36501,0,0.864014,0
36502,0,0.750564,0
36503,0,0.0163344,0
36504,0,0.840566,0
36505,0,0.331324,0
36506,0,0.644576,0
36507,0,0.582841,0
36508,0,1.24599,0
36509,0,0.424451,0
36510,0,0.264054,0
36511,0,1.00098,0
36512,0,0.97418,0
36513,0,0.0178957,0
36514,0,0.168656,0
36515,0,0.424038,0
36516,0,0.726248,0
36517,0,0.641107,0
36518,0,0.898268,0
36519,0,1.40322,0
36520,0,0.051662,0
36521,0,0.523577,0
36522,0,0.51833,0
36523,0,0.5353,0
36524,0,1.04305,0
36525,0,1.16238,0
36526,0,0.465761,0
36527,0,0.295578,0
36528,0,0.00639004,0
36529,0,0.59938,0
36530,0,0.573655,0
36531,0,0.782963,0
36532,0,0.491628,0
36533,0,0.0356067,0
36534,0,0.735642,0
36535,0,0.0860744,0
36536,0,0.0158038,0
36537,0,1.00673,0
36538,0,0.615381,0
36539,0,0.00542392,0
36540,0,0.0514142,0
36541,0,0.283122,0
36542,0,0.405452,0
36543,0,1.09301,0
36544,0,0.999407,0
36545,0,0.598463,0
36546,0,0.778752,0
36547,0,0.621522,0
36548,0,1.3756,0
36549,0,0.822459,0
36550,0,0.183388,0
36551,0,0.303418,0
36552,0,0.278512,0
36553,0,0.684426,0
36554,0,1.14292,0
36555,0,0.529023,0
36556,0,0.247711,0
36557,0,1.42526,0
36558,0,1.05603,0
36559,0,1.26672,0
36560,0,0.0116718,0
36561,0,0.670764,0
36562,0,0.896802,0
36563,0,0.447182,0
36564,0,0.370756,0
36565,0,1.04207,0
36566,0,0.891262,0
36567,0,0.74593,0
36568,0,1.21228,0
36569,0,0.586179,0
36570,0,0.696571,0
36571,0,0.973561,0
36572,0,0.466458,0
36573,0,1.04092,0
36574,0,0.463413,0
36575,0,0.672193,0
36576,0,0.478581,0
36577,0,1.17661,0
36578,0,0.565395,0
36579,0,0.96677,0
36580,0,0.394331,0
36581,0,0.595611,0
36582,0,0.731809,0
36583,0,0.638031,0
36584,0,1.0567,0
36585,0,0.787694,0
36586,0,1.149,0
36587,0,0.204053,0
36588,0,0.283259,0
36589,0,0.540754,0
36590,0,0.696519,0
36591,0,0.386122,0
36592,0,0.954893,0
36593,0,0.36779,0
36594,0,0.51262,0
36595,0,0.761712,0
36596,0,0.837725,0
36597,0,0.619502,0
36598,0,0.480671,0
36599,0,0.325282,0
36600,0,1.58575,0
36601,0,0.826911,0
36602,0,0.01547,0
36603,0,1.43549,0
36604,0,1.19747,0
36605,0,0.913018,0
36606,0,1.01738,0
36607,0,0.505806,0
36608,0,0.403408,0
36609,0,0.675329,0
36610,0,0.623057,0
36611,0,1.49982,0
36612,0,0.8961,0
36613,0,0.446577,0
36614,0,0.876767,0
36615,0,1.43124,0
36616,0,1.14802,0
36617,0,0.232778,0
36618,0,0.663214,0
36619,0,0.887756,0
36620,0,0.470019,0
36621,0,0.319263,0
36622,0,0.707501,0
36623,0,1.15982,0
36624,0,0.188596,0
36625,0,0.681274,0
36626,0,2.21158,0
36627,0,0.367504,0
36628,0,1.10861,0
36629,0,0.617865,0
36630,0,0.836569,0
36631,0,0.653726,0
36632,0,1.48575,0
36633,0,1.20851,0
36634,0,1.3677,0
36635,0,1.26617,0
36636,0,0.833767,0
36637,0,0.665325,0
36638,0,0.29046,0
36639,0,1.60025,0
36640,0,1.06327,0
36641,0,0.599407,0
36642,0,1.03995,0
36643,0,0.23241,0
36644,0,0.660308,0
36645,0,0.047934,0
36646,0,1.05401,0
36647,0,0.889125,0
36648,0,0.579945,0
36649,0,0.403366,0
36650,0,0.0182856,0
36651,0,1.07021,0
36652,0,0.976568,0
36653,0,0.870235,0
36654,0,1.07004,0
36655,0,0.826398,0
36656,0,1.00844,0
36657,0,0.674091,0
36658,0,0.173844,0
36659,0,0.753379,0
36660,0,0.955975,0
36661,0,0.896236,0
36662,0,1.02506,0
36663,0,0.867877,0
36664,0,1.02631,0
36665,0,0.894394,0
36666,0,1.08399,0
36667,0,0.94724,0
36668,0,0.421188,0
36669,0,0.232974,0
36670,0,0.771471,0
36671,0,0.205405,0
36672,0,0.664055,0
36673,0,0.464383,0
36674,0,0.661141,0
36675,0,0.644758,0
36676,0,1.36827,0
36677,0,0.676111,0
36678,0,0.802457,0
36679,0,0.440219,0
36680,0,0.0281859,0
36681,0,0.158168,0
36682,0,1.29173,0
36683,0,0.454817,0
36684,0,1.29464,0
36685,0,1.28007,0
36686,0,0.415586,0
36687,0,0.412231,0
36688,0,0.808605,0
36689,0,0.289248,0
36690,0,1.2098,0
36691,0,1.26697,0
36692,0,0.713622,0
36693,0,0.37334,0
36694,0,0.543007,0
36695,0,1.17767,0
36696,0,0.647572,0
36697,0,1.32353,0
36698,0,0.778383,0
36699,0,0.375329,0
36700,0,0.0773221,0
36701,0,1.43113,0
36702,0,0.378637,0
36703,0,1.02059,0
36704,0,0.841862,0
36705,0,0.648495,0
36706,0,1.75035,0
36707,0,1.26553,0
36708,0,1.14283,0
36709,0,0.892972,0
36710,0,0.370706,0
36711,0,0.183383,0
36712,0,1.08069,0
36713,0,1.60749,0
36714,0,0.714825,0
36715,0,0.0306696,0
36716,0,0.509014,0
36717,0,0.855624,0
36718,0,0.866538,0
36719,0,0.700182,0
36720,0,0.196968,0
36721,0,0.247329,0
36722,0,0.71839,0
36723,0,0.848486,0
36724,0,0.197721,0
36725,0,0.583169,0
36726,0,0.446817,0
36727,0,1.29593,0
36728,0,0.309462,0
36729,0,1.17538,0
36730,0,0.524888,0
36731,0,0.73213,0
36732,0,0.0641846,0
36733,0,0.497453,0
36734,0,0.948208,0
36735,0,0.645959,0
36736,0,0.438504,0
36737,0,1.25656,0
36738,0,1.48276,0
36739,0,0.875416,0
36740,0,1.3514,0
36741,0,0.894959,0
36742,0,1.03908,0
36743,0,1.04932,0
36744,0,0.702952,0
36745,0,0.662923,0
36746,0,0.431245,0
36747,0,0.54232,0
36748,0,0.738168,0
36749,0,1.32442,0
36750,0,1.34711,0
36751,0,0.503851,0
36752,0,0.806162,0
36753,0,0.386471,0
36754,0,1.11346,0
36755,0,1.06416,0
36756,0,1.02532,0
36757,0,0.980687,0
36758,0,1.44248,0
36759,0,1.16278,0
36760,0,0.0125175,0
36761,0,0.601478,0
36762,0,0.156336,0
36763,0,1.38481,0
36764,1,1.45338,6.29068e-09
36765,0,1.44464,0
36766,0,1.46887,0
36767,0,0.684676,0
36768,0,0.0482351,0
36769,0,0.96278,0
36770,0,1.01337,0
36771,0,0.910471,0
36772,0,0.951639,0
36773,0,1.05902,0
36774,0,1.01399,0
36775,0,1.25619,0
36776,0,0.419868,0
36777,0,0.986833,0
36778,0,1.08859,0
36779,0,0.738824,0
36780,0,0.850752,0
36781,0,0.188749,0
36782,0,0.628543,0
36783,0,0.256245,0
36784,0,0.033715,0
36785,0,0.188674,0
36786,0,0.130674,0
36787,0,1.47498,0
36788,0,0.775681,0
36789,0,0.723204,0
36790,0,0.601252,0
36791,0,0.634019,0
36792,0,1.27084,0
36793,0,1.27872,0
36794,0,0.695206,0
36795,0,1.4209,0
36796,0,0.681588,0
36797,0,0.646437,0
36798,0,0.311528,0
36799,0,0.844557,0
36800,0,1.54982,0
36801,0,1.18239,0
36802,0,0.291875,0
36803,0,1.2655,0
36804,0,0.371964,0
36805,0,0.323443,0
36806,0,0.0647526,0
36807,0,0.440309,0
36808,0,0.199835,0
36809,0,0.53231,0
36810,0,0.3019,0
36811,0,1.34242,0
36812,0,1.09812,0
36813,0,0.870113,0
36814,0,1.30091,0
36815,0,0.915884,0
36816,0,0.567482,0
36817,0,0.977863,0
36818,0,0.718217,0
36819,0,0.347722,0
36820,0,0.615282,0
36821,0,0.563426,0
36822,0,0.806344,0
36823,0,0.63696,0
36824,0,0.0232745,0
36825,0,0.549079,0
36826,0,0.187998,0
36827,0,0.0360283,0
36828,0,0.0243753,0
36829,0,0.830808,0
36830,0,1.03828,0
36831,0,1.55293,0
36832,0,0.585198,0
36833,0,0.433164,0
36834,0,0.474518,0
36835,0,0.771068,0
36836,0,0.759973,0
36837,0,0.0797536,0
36838,0,0.372355,0
36839,0,0.973972,0
36840,0,0.66414,0
36841,0,0.617691,0
36842,0,0.494064,0
36843,0,0.52925,0
36844,0,0.68819,0
36845,0,0.413141,0
36846,0,0.258681,0
36847,0,0.494423,0
36848,0,1.07451,0
36849,0,0.882678,0
36850,0,0.27311,0
36851,0,0.815957,0
36852,0,1.41495,0
36853,0,0.528377,0
36854,0,0.277327,0
36855,0,1.35489,0
36856,0,1.06683,0
36857,0,0.335587,0
36858,0,0.365128,0
36859,0,0.489257,0
36860,0,1.17716,0
36861,0,0.72726,0
36862,0,0.0364918,0
36863,0,0.543056,0
36864,0,0.969953,0
36865,0,1.013,0
36866,0,0.66674,0
36867,0,0.41165,0
36868,0,0.370201,0
36869,0,0.454725,0
36870,0,0.811248,0
36871,0,1.00892,0
36872,0,0.566725,0
36873,0,1.00629,0
36874,0,0.706621,0
36875,0,1.1306,0
36876,0,0.670358,0
36877,0,0.158311,0
36878,0,0.697555,0
36879,0,1.01265,0
36880,0,0.249884,0
36881,0,1.44327,0
36882,0,1.15415,0
36883,0,0.727273,0
36884,0,0.861477,0
36885,0,0.560925,0
36886,0,0.255755,0
36887,0,0.685281,0
36888,0,0.372725,0
36889,0,1.17151,0
36890,0,0.75725,0
36891,0,0.574124,0
36892,0,0.981233,0
36893,0,0.678426,0
36894,0,0.821727,0
36895,0,1.05172,0
36896,0,1.07625,0
36897,0,0.750809,0
36898,0,0.127018,0
36899,0,0.418453,0
36900,0,1.15274,0
36901,0,1.06439,0
36902,0,1.0849,0
36903,0,1.30924,0
36904,0,0.785428,0
36905,0,0.0318351,0
36906,0,0.522641,0
36907,0,0.591746,0
36908,0,0.524854,0
36909,0,0.0249408,0
36910,0,0.901471,0
36911,0,0.998914,0
36912,0,0.754273,0
36913,0,0.761927,0
36914,0,1.21332,0
36915,0,0.468563,0
36916,0,0.459985,0
36917,0,0.335141,0
36918,0,0.339923,0
36919,0,0.953991,0
36920,0,0.731444,0
36921,0,1.3001,0
36922,0,0.676874,0
36923,0,0.0207447,0
36924,0,0.475336,0
36925,0,0.894488,0
36926,0,0.205379,0
36927,0,0.252792,0
36928,0,0.519028,0
36929,0,1.19899,0
36930,0,0.143735,0
36931,0,0.667888,0
36932,1,1.23466,4.22929e-08
36933,0,0.15026,0
36934,0,0.368308,0
36935,0,0.790323,0
36936,0,0.0171673,0
36937,0,0.562616,0
36938,0,0.65652,0
36939,0,1.46795,0
36940,0,0.821287,0
36941,0,0.57254,0
36942,0,0.66268,0
36943,0,0.365958,0
36944,0,0.853545,0
36945,0,0.298883,0
36946,0,0.104578,0
36947,0,0.225304,0
36948,0,0.571218,0
36949,0,0.352124,0
36950,0,0.0143856,0
36951,0,0.710661,0
36952,0,0.987899,0
36953,0,0.178005,0
36954,0,1.30458,0
36955,0,0.184945,0
36956,0,0.0178061,0
36957,0,0.380957,0
36958,0,1.29516,0
36959,0,1.18015,0
36960,0,0.804607,0
36961,0,0.831085,0
36962,0,0.243527,0
36963,0,0.745904,0
36964,0,0.0425642,0
36965,0,0.595011,0
36966,0,0.686337,0
36967,0,0.718072,0
36968,0,0.676221,0
36969,0,1.13808,0
36970,0,1.43559,0
36971,0,0.800737,0
36972,0,1.42263,0
36973,0,0.160422,0
36974,0,0.769188,0
36975,0,0.770959,0
36976,0,0.684046,0
36977,0,0.680881,0
36978,0,0.508137,0
36979,0,0.577075,0
36980,0,0.684383,0
36981,0,1.1551,0
36982,0,0.74537,0
36983,0,1.74378,0
36984,0,1.88066,0
36985,0,0.902719,0
36986,0,0.795187,0
36987,0,0.409101,0
36988,0,1.42102,0
36989,0,1.3321,0
36990,0,0.948325,0
36991,0,0.879923,0
36992,0,1.42094,0
36993,0,0.0692234,0
36994,0,1.47817,0
36995,0,0.309542,0
36996,0,0.787419,0
36997,0,0.447829,0
36998,0,0.088393,0
36999,0,0.195963,0
37000,0,1.36069,0
37001,0,1.47031,0
37002,0,0.939135,0
37003,0,0.859186,0
37004,0,0.706194,0
37005,0,1.53815,0
37006,0,0.883463,0
37007,0,0.495217,0
37008,0,0.550358,0
37009,0,0.906901,0
37010,0,1.16772,0
37011,0,1.08416,0
37012,0,0.780651,0
37013,0,0.147356,0
37014,0,0.0190861,0
37015,0,1.26233,0
37016,0,0.13131,0
37017,0,0.250414,0
37018,0,1.45192,0
37019,0,0.073371,0
37020,0,0.0361557,0
37021,0,1.62,0
37022,0,0.290263,0
37023,0,0.0186526,0
37024,0,0.416195,0
37025,0,0.385447,0
37026,0,0.551025,0
37027,0,0.221525,0
37028,0,0.651022,0
37029,0,0.771776,0
37030,0,1.04612,0
37031,0,0.593199,0
37032,0,0.422139,0
37033,0,1.40702,0
37034,0,1.05859,0
37035,0,0.589724,0
37036,0,1.30423,0
37037,0,0.3503,0
37038,0,0.796589,0
37039,0,0.434949,0
37040,0,0.822137,0
37041,0,0.0579057,0
37042,0,0.585947,0
37043,0,1.08059,0
37044,0,0.303048,0
37045,0,0.231846,0
37046,0,1.31224,0
37047,0,0.253862,0
37048,0,1.03214,0
37049,0,1.00609,0
37050,0,0.757134,0
37051,0,0.338399,0
37052,0,0.762718,0
37053,0,1.00324,0
37054,0,0.728727,0
37055,0,0.235665,0
37056,0,0.279642,0
37057,0,1.38398,0
37058,0,1.35664,0
37059,0,0.96077,0
37060,0,1.10819,0
37061,0,0.207268,0
37062,0,0.339956,0
37063,0,0.730637,0
37064,0,0.36392,0
37065,0,0.927386,0
37066,0,1.58484,0
37067,0,0.98463,0
37068,0,0.176125,0
37069,0,1.31303,0
37070,0,0.292775,0
37071,0,0.458682,0
37072,0,0.382733,0
37073,0,0.792269,0
37074,0,0.699364,0
37075,0,0.831203,0
37076,0,0.557481,0
37077,0,1.06287,0
37078,0,1.52002,0
37079,0,1.28223,0
37080,0,1.2583,0
37081,0,0.160894,0
37082,0,0.744097,0
37083,0,0.202549,0
37084,0,0.177562,0
37085,0,0.547074,0
37086,0,0.613271,0
37087,0,0.0255731,0
37088,0,1.22455,0
37089,0,0.234236,0
37090,0,0.0836342,0
37091,0,0.641471,0
37092,0,0.733612,0
37093,0,1.60485,0
37094,0,0.153425,0
37095,0,0.600862,0
37096,0,1.2142,0
37097,0,1.18228,0
37098,0,0.519678,0
37099,0,1.42899,0
37100,0,1.40586,0
37101,0,0.535585,0
37102,0,0.535345,0
37103,0,1.15079,0
37104,0,1.25827,0
37105,0,0.0402679,0
37106,0,0.173902,0
37107,0,0.649812,0
37108,0,0.14816,0
37109,0,0.343898,0
37110,0,0.631443,0
37111,0,0.0124127,0
37112,0,0.590628,0
37113,0,1.14646,0
37114,0,1.23431,0
37115,0,0.67962,0
37116,0,0.361675,0
37117,0,0.232294,0
37118,0,1.487,0
37119,0,0.712919,0
37120,0,0.336112,0
37121,0,0.371724,0
37122,0,0.32351,0
37123,0,0.497795,0
37124,0,0.773331,0
37125,0,0.467738,0
37126,0,1.14243,0
37127,0,0.348228,0
37128,0,1.1446,0
37129,0,0.163296,0
37130,0,0.603171,0
37131,0,0.957948,0
37132,0,0.893329,0
37133,0,0.798243,0
37134,0,0.838637,0
37135,0,0.697676,0
37136,0,0.291903,0
37137,0,0.827624,0
37138,0,0.56681,0
37139,0,1.0977,0
37140,0,0.471706,0
37141,0,1.5016,0
37142,0,1.15948,0
37143,0,0.646561,0
37144,0,0.728803,0
37145,0,0.6941,0
37146,0,0.999289,0
37147,0,0.605626,0
37148,0,0.20794,0
37149,0,0.674174,0
37150,0,0.585472,0
37151,0,0.278244,0
37152,0,1.12747,0
37153,0,0.715395,0
37154,0,1.25405,0
37155,0,1.20526,0
37156,0,0.879465,0
37157,0,1.34696,0
37158,0,0.617664,0
37159,0,0.340968,0
37160,0,1.4605,0
37161,0,1.11627,0
37162,0,0.573484,0
37163,0,0.689434,0
37164,0,1.44438,0
37165,0,0.0284856,0
37166,0,0.280206,0
37167,0,0.711486,0
37168,0,0.314872,0
37169,0,0.76017,0
37170,0,0.147866,0
37171,0,0.857901,0
37172,0,0.444413,0
37173,0,0.67082,0
37174,0,0.619269,0
37175,0,0.555153,0
37176,0,0.922171,0
37177,0,0.458019,0
37178,0,0.117356,0
37179,0,1.31413,0
37180,0,1.0598,0
37181,0,0.035564,0
37182,0,1.00146,0
37183,0,1.30316,0
37184,0,0.554553,0
37185,0,1.09434,0
37186,0,0.283203,0
37187,0,0.971854,0
37188,0,0.85932,0
37189,0,0.525978,0
37190,0,0.587075,0
37191,0,0.443137,0
37192,0,0.215988,0
37193,0,1.17321,0
37194,0,0.72486,0
37195,0,0.465309,0
37196,0,0.504347,0
37197,0,1.26857,0
37198,0,0.322243,0
37199,0,0.0274887,0
37200,0,0.933268,0
37201,0,1.39746,0
37202,0,0.533669,0
37203,0,0.613983,0
37204,0,1.30233,0
37205,0,0.765105,0
37206,0,1.03427,0
37207,0,0.860651,0
37208,0,1.391,0
37209,0,0.0435394,0
37210,0,0.0305974,0
37211,0,0.430946,0
37212,0,1.36274,0
37213,0,0.734385,0
37214,0,0.385122,0
37215,0,0.273056,0
37216,0,0.298716,0
37217,0,1.21905,0
37218,0,0.444981,0
37219,0,0.470645,0
37220,0,0.773825,0
37221,0,0.0364657,0
37222,0,0.019067,0
37223,0,1.11271,0
37224,0,1.15634,0
37225,0,1.43622,0
37226,0,0.464493,0
37227,0,0.674888,0
37228,0,1.56196,0
37229,0,1.00734,0
37230,0,0.298488,0
37231,0,0.962878,0
37232,0,0.594111,0
37233,0,0.697582,0
37234,0,1.35603,0
37235,0,0.858165,0
37236,0,0.806413,0
37237,0,0.0633499,0
37238,0,0.726458,0
37239,0,1.13285,0
37240,0,0.80116,0
37241,0,0.979252,0
37242,0,0.0441259,0
37243,0,1.14524,0
