Event,HasHit,Pos
160,1,51.9063
161,0,2.49225
162,0,8.67156
163,0,6.10186
164,0,11.703
165,0,33.273
166,0,10.4631
167,0,2.26362
168,0,3.59107
169,0,23.5872
170,0,16.9813
171,0,4.68254
172,0,10.8529
173,1,1.78345
174,0,13.3674
175,0,1.78166
176,0,0.717844
177,0,84.5095
178,0,3.83717
179,1,8.16599
180,0,4.93082
181,0,71.226
182,0,15.1724
183,1,1.41836
184,0,9.50862
185,0,4.33945
186,0,15.7702
187,0,12.0201
188,0,20.9099
189,0,2.12369
190,0,3.11945
191,0,22.3361
192,0,16.3715
193,0,3.32976
194,0,7.41003
195,0,11.3816
196,0,3.48249
197,0,14.3557
198,0,18.78
199,0,10.8002
200,0,9.61532
201,0,8.29404
202,0,31.2482
203,0,49.622
204,0,7.4227
205,0,17.7362
206,0,3.14281
207,1,4.12409
208,0,22.7078
209,0,31.9007
210,0,2.0979
211,0,4.21334
212,1,0.32151
213,0,9.93552
214,0,35.8467
215,1,9.25938
216,0,3.74037
217,0,32.0918
218,0,48.3684
219,0,14.2098
220,0,17.1649
221,0,1.38274
222,0,38.4128
223,0,10.9759
224,0,8.67807
225,0,15.3602
226,0,9.34192
227,0,8.01016
228,0,5.36463
229,0,6.79956
230,0,13.5018
231,0,5.53628
232,0,57.454
233,0,2.87423
234,0,3.82352
235,0,17.219
236,0,3.17739
237,1,11.6451
238,0,12.4785
239,0,12.1253
240,0,3.25961
241,0,6.22737
242,0,54.1234
243,1,51.9916
244,0,32.228
245,0,14.4767
246,0,2.09787
247,0,25.1652
248,0,0.876685
249,0,2.1256
250,0,23.0539
251,0,14.884
252,0,8.44173
253,0,16.1589
254,0,21.6742
255,0,42.0545
256,0,8.20526
257,0,6.54381
258,0,0.641013
259,0,14.4199
260,0,3.88916
261,0,7.08849
262,0,21.297
263,1,8.31216
264,0,29.9795
265,0,18.9015
266,0,4.45129
267,0,6.4013
268,0,15.8384
269,0,0.0162056
270,1,3.50093
271,0,20.1678
272,0,12.7182
273,0,24.3103
274,0,1.72132
275,1,20.3371
276,0,3.20503
277,0,32.552
278,0,28.79
279,0,14.5415
280,0,7.39728
281,0,2.02029
282,0,8.25166
283,0,2.60778
284,0,10.2149
285,0,26.0159
286,0,14.8267
287,0,21.5183
288,0,8.94673
289,0,9.85547
290,0,4.59811
291,0,4.79653
292,0,47.6329
293,0,1.07006
294,0,15.853
295,1,13.0241
296,0,3.82709
297,0,30.3153
298,0,5.75088
299,0,1.6172
300,0,12.9962
301,0,3.43924
302,0,13.0006
303,0,21.798
304,0,18.0829
305,0,12.4675
306,0,15.2574
307,0,6.50885
308,0,6.20226
309,0,20.6138
310,0,11.7576
311,0,1.47134
312,1,48.4095
313,0,15.4913
314,0,14.5539
315,0,26.0888
316,0,25.6949
317,0,16.496
318,1,12.0222
319,0,3.02488
320,0,3.10044
321,0,5.0776
322,0,50.6718
323,0,0.55808
324,0,9.58215
325,0,17.0284
326,0,2.49536
327,0,3.49404
328,0,17.8733
329,0,0.499521
330,0,2.57408
331,0,5.07832
332,0,22.9
333,1,14.8912
334,0,5.42981
335,0,2.23198
336,0,3.3368
337,0,17.855
338,0,14.3396
339,0,37.2612
340,0,9.49667
341,0,8.87578
342,0,31.5815
343,0,13.7199
344,1,4.13072
345,0,1.11881
346,0,10.549
347,0,4.47332
348,0,3.2848
349,0,11.3702
350,0,2.12227
351,0,41.4114
352,0,7.59723
353,0,17.9225
354,0,18.4343
355,1,14.6514
356,0,22.4353
357,0,16.8843
358,0,2.46473
359,0,17.7618
360,1,19.6014
361,0,1.72634
362,0,7.34092
363,0,0.858751
364,0,8.0656
365,0,10.0617
366,1,0.393724
367,0,1.35599
368,0,38.0859
369,0,4.78822
370,0,5.95369
371,0,0.978045
372,0,38.3579
373,0,1.77491
374,0,0.0820244
375,0,5.94366
376,0,2.1367
377,0,2.59876
378,0,18.7209
379,0,22.4054
380,0,14.8263
381,1,53.9089
382,0,17.7992
383,0,10.3748
384,0,1.88741
385,0,12.5661
386,1,2.43646
387,0,25.0005
388,0,20.8546
389,0,5.61689
390,0,11.6263
391,0,14.3891
392,0,16.393
393,0,3.73338
394,1,14.926
395,0,1.43697
396,0,30.3958
397,0,2.51
398,0,13.9667
399,0,102.094
400,0,21.6063
401,0,29.9042
402,0,4.01223
403,0,12.9507
404,0,2.83327
405,0,6.77457
406,0,19.6892
407,0,18.0932
408,0,7.5847
409,0,33.0483
410,0,31.4427
411,1,34.7491
412,0,35.0877
413,0,1.97663
414,0,11.6624
415,0,91.4138
416,0,31.1589
417,0,19.7579
418,0,10.7706
419,0,13.6765
420,0,3.83824
421,0,2.34704
422,1,0.424509
423,0,9.55892
424,0,22.1131
425,0,25.2766
426,0,5.37946
427,0,3.45801
428,0,39.148
429,0,4.41507
430,0,1.11197
431,0,2.63007
432,0,38.1984
433,1,5.46798
434,0,0.295325
435,1,6.99556
436,0,3.78463
437,0,2.04054
438,0,1.5738
439,0,14.9228
440,0,26.7328
441,0,13.2395
442,0,15.7403
443,0,6.3706
444,0,4.07819
445,1,34.4312
446,0,22.1054
447,0,16.4685
448,0,6.24923
449,0,17.2806
450,0,56.6472
451,1,28.8723
452,0,18.041
453,0,8.26934
454,0,19.0642
455,0,1.61752
456,0,60.8215
457,0,3.54833
458,0,17.1272
459,0,11.0941
460,0,7.44954
461,0,10.3965
462,0,27.5287
463,0,72.7959
464,0,55.7598
465,0,1.44506
466,0,4.81473
467,0,2.65706
468,0,21.2629
469,0,0.0137613
470,0,16.6251
471,0,33.2104
472,1,13.2544
473,0,25.3933
474,0,8.68481
475,0,1.50045
476,0,5.06887
477,0,7.85552
478,0,8.10577
479,0,33.9722
480,0,5.99897
481,1,0.23027
482,0,2.9162
483,1,4.89467
484,0,1.5549
485,0,7.66275
486,0,23.8816
487,0,11.4382
488,0,5.29262
489,1,9.02375
490,0,2.93913
491,0,80.184
492,0,2.03008
493,0,4.64782
494,0,6.82742
495,1,0.478761
496,0,8.28009
497,0,15.6293
498,0,3.96813
499,0,7.14464
500,0,14.8399
501,0,1.39205
502,0,11.2682
503,0,12.2951
504,0,1.29529
505,0,14.024
506,0,22.6879
507,0,19.0959
508,0,30.6642
509,0,5.9531
510,0,7.75662
511,0,23.401
512,0,12.3994
513,0,9.20415
514,0,8.45701
515,0,12.8628
516,0,14.2829
517,0,16.9497
518,1,1.94154
519,0,5.25855
520,0,30.4723
521,0,2.89994
522,0,8.87119
523,0,6.73847
524,0,20.2455
525,0,65.6848
526,0,27.5771
527,0,17.1195
528,0,25.3513
529,0,3.95067
530,0,17.2581
531,0,46.1328
532,0,4.46807
533,0,5.4582
534,0,10.1962
535,0,9.8759
536,0,2.91032
537,0,54.2955
538,0,1.64181
539,0,15.3438
540,0,17.4795
541,0,27.8835
542,0,7.0496
543,0,35.3507
544,0,1.75592
545,0,13.407
546,0,9.10076
547,1,25.0438
548,0,29.0069
549,0,15.0355
550,0,13.9115
551,0,20.174
552,1,30.1531
553,0,27.6776
554,0,70.25
555,1,5.47141
556,0,20.6958
557,0,1.54222
558,0,17.5668
559,0,3.23535
560,0,8.93365
561,0,14.9472
562,0,12.9916
563,0,15.3625
564,0,5.64076
565,0,8.6792
566,0,7.11088
567,0,2.70072
568,0,24.5043
569,0,32.798
570,0,83.5665
571,0,8.9893
572,0,6.69773
573,0,2.82779
574,0,3.02047
575,0,6.75281
576,0,1.01501
577,0,58.9257
578,0,5.96158
579,0,2.13813
580,1,1.34878
581,0,24.1463
582,0,12.883
583,0,3.59454
584,0,1.74294
585,0,8.11108
586,0,1.72771
587,0,8.6477
588,0,9.67353
589,0,2.8946
590,0,3.22298
591,0,9.59274
592,0,54.3519
593,0,44.4102
594,0,18.4162
595,0,29.1498
596,0,52.3894
597,0,4.51685
598,0,73.0517
599,0,2.11075
600,0,0.839681
601,0,10.7956
602,0,14.8596
603,0,29.6757
604,0,34.1147
605,0,12.6419
606,0,7.67219
607,0,9.07363
608,0,0.429058
609,0,10.2295
610,0,12.603
611,0,26.9157
612,0,20.4274
613,0,4.98875
614,0,9.26312
615,1,4.51094
616,1,7.41951
617,0,29.0186
618,0,4.1383
619,0,35.4037
620,0,7.21758
621,0,4.602
622,0,5.44943
623,0,32.8068
624,0,2.51656
625,0,5.39072
626,0,15.0364
627,0,51.0028
628,0,10.638
629,0,16.3548
630,0,80.3257
631,0,29.5986
632,0,28.2167
633,0,17.9482
634,0,0.66835
635,0,9.56228
636,0,8.50115
637,0,23.5866
638,0,1.22177
639,0,23.3852
640,0,14.5358
641,0,6.78036
642,0,43.7661
643,0,15.7971
644,0,17.4401
645,0,36.1107
646,0,11.6157
647,0,14.8018
648,0,2.79923
649,0,10.996
650,0,6.1356
651,0,29.0334
652,0,3.59428
653,1,111.022
654,0,19.4532
655,0,0.386868
656,0,3.11256
657,0,3.15362
658,0,44.8315
659,0,1.73825
660,0,0.593545
661,0,3.66968
662,0,2.29894
663,0,2.74984
664,0,5.18558
665,0,24.6454
666,0,7.00652
667,0,13.5814
668,0,0.906722
669,0,8.73643
670,0,12.2509
671,0,12.637
672,0,25.4417
673,0,7.70574
674,0,16.7628
675,0,2.2706
676,1,9.15625
677,0,1.13578
678,0,4.75953
679,0,3.08335
680,0,9.45481
681,0,28.5956
682,0,6.42204
683,1,15.15
684,0,13.4188
685,0,8.54631
686,0,1.27877
687,0,36.681
688,1,12.5486
689,0,4.08241
690,0,6.49953
691,0,32.254
692,0,4.31322
693,0,2.55895
694,0,11.3976
695,0,2.5647
696,0,22.6193
697,0,0.917128
698,0,0.0940149
699,0,6.15971
700,1,1.62697
701,0,14.2756
702,0,1.3859
703,0,9.02511
704,0,21.6544
705,0,9.66179
706,0,36.1573
707,0,27.3577
708,0,15.0749
709,0,15.5787
710,0,7.74732
711,0,36.3884
712,0,49.6087
713,0,3.51147
714,0,6.60418
715,0,0.430033
716,0,6.95246
717,0,0.861537
718,0,21.864
719,0,59.8342
720,0,14.9382
721,0,11.4852
722,0,24.5718
723,0,27.4618
724,0,5.42774
725,0,27.8308
726,0,16.4412
727,0,3.0498
728,0,10.3326
729,0,0.234876
730,0,23.817
731,0,12.123
732,0,15.8203
733,0,15.7546
734,0,16.6488
735,0,80.7423
736,0,9.84341
737,0,13.7815
738,0,2.9467
739,0,6.64657
740,0,26.8414
741,0,25.7766
742,0,43.1848
743,0,27.3798
744,0,18.5678
745,0,51.0737
746,0,64.6082
747,0,19.9883
748,0,46.9511
749,0,8.0246
750,1,5.54723
751,0,15.5091
752,0,24.3248
753,1,1.16102
754,0,10.7614
755,0,16.0274
756,1,26.4351
757,0,19.4257
758,0,15.205
759,0,24.6677
760,0,32.258
761,0,36.7188
762,0,29.8475
763,0,12.54
764,0,8.5256
765,0,49.4218
766,0,15.9747
767,0,3.95348
768,0,3.386
769,0,3.99966
770,0,16.3637
771,1,0.868404
772,0,26.7607
773,0,31.2703
774,0,2.5598
775,0,15.7058
776,0,0.487311
777,0,1.63774
778,0,21.2882
779,0,8.19342
780,0,5.61795
781,0,13.1692
782,1,3.8958
783,0,41.4619
784,1,4.84066
785,1,23.732
786,0,23.5995
787,0,20.924
788,0,4.06687
789,0,3.9135
790,0,71.2356
791,0,23.0932
792,0,9.5098
793,0,17.224
794,0,2.52411
795,0,65.6
796,0,33.9609
797,0,44.2239
798,0,2.02737
799,0,29.5752
800,0,3.38863
801,0,22.83
802,0,20.2622
803,0,23.8005
804,0,10.4397
805,0,2.15885
806,0,5.7682
807,0,0.387419
808,0,9.76046
809,0,63.6363
810,0,0.122694
811,0,35.6135
812,0,0.344496
813,0,14.4433
814,0,24.6287
815,0,15.9529
816,0,42.9619
817,0,0.112286
818,0,5.84095
819,1,1.7248
820,0,16.2627
821,0,14.405
822,0,3.46982
823,0,31.1269
824,0,0.0961086
825,0,18.483
826,0,15.9809
827,0,8.74768
828,0,0.258084
829,0,41.0892
830,0,45.975
831,0,6.57338
832,0,33.4859
833,0,10.8618
834,0,7.88761
835,1,5.73182
836,0,22.8067
837,1,0.294352
838,0,1.53964
839,0,14.1222
840,0,4.40297
841,0,0.0817459
842,0,24.6126
843,0,9.94455
844,0,38.1202
845,0,4.25802
846,0,1.6224
847,0,19.1753
848,0,43.8365
849,0,27.1818
850,1,28.9488
851,1,3.65892
852,0,97.3157
853,0,24.2285
854,0,13.7841
855,0,30.2957
856,0,3.46873
857,0,22.0191
858,0,3.10702
859,0,7.35998
860,0,24.3287
861,0,11.9494
862,0,1.41093
863,0,0.963747
864,0,1.34249
865,0,31.8301
866,0,11.8777
867,0,8.72392
868,0,26.1356
869,0,11.9986
870,0,48.4288
871,0,16.413
872,0,117.605
873,0,5.11375
874,0,16.7041
875,0,3.58989
876,0,28.9625
877,0,7.71245
878,0,1.6
879,0,61.6132
880,0,4.58433
881,0,2.99291
882,0,1.1331
883,1,4.95629
884,0,1.24719
885,0,5.92256
886,0,41.1135
887,0,14.5391
888,1,31.7668
889,1,41.176
890,0,15.0916
891,0,39.9707
892,0,7.11815
893,0,6.61624
894,0,4.65235
895,0,56.4541
896,0,8.74371
897,0,0.406386
898,1,2.03077
899,0,1.76635
900,0,2.54382
901,0,10.0007
902,0,0.801652
903,0,9.27762
904,0,16.0476
905,0,4.91837
906,0,40.6793
907,0,0.126361
908,0,7.56102
909,0,10.0684
910,0,17.9199
911,0,13.4701
912,0,9.79572
913,0,24.2137
914,0,77.5476
915,1,4.7608
916,0,10.6972
917,0,25.1829
918,0,2.17374
919,0,34.1142
920,0,12.3175
921,0,11.6161
922,0,25.6966
923,0,1.19375
924,0,4.58887
925,1,7.5155
926,0,17.2077
927,0,9.60307
928,0,7.79312
929,0,49.4887
930,0,13.356
931,0,14.1118
932,1,5.39037
933,1,9.35157
934,0,3.75673
935,0,1.04284
936,0,38.8528
937,0,3.88642
938,0,12.1994
939,0,74.3148
940,0,6.59772
941,0,0.0397978
942,0,0.190911
943,1,6.55371
944,0,12.7143
945,0,51.1512
946,1,0.169977
947,0,0.0399469
948,0,28.311
949,0,12.9121
950,0,15.1717
951,0,11.1333
952,1,2.64119
953,0,1.52512
954,0,5.26818
955,0,27.6933
956,1,47.6675
957,0,16.254
958,1,4.12194
959,0,20.6003
960,0,30.8335
961,0,11.3081
962,0,69.4437
963,0,5.54715
964,0,2.95383
965,0,10.3211
966,0,0.874313
967,0,0.49377
968,0,21.4947
969,0,19.1817
970,0,3.39571
971,0,8.75904
972,0,3.35273
973,0,38.2292
974,0,5.77011
975,0,2.18096
976,0,16.1887
977,0,13.6268
978,0,2.51687
979,0,25.1901
980,0,18.5649
981,0,0.759984
982,0,1.35045
983,0,39.4315
984,0,0.668972
985,0,5.41093
986,0,3.13868
987,0,14.1754
988,0,3.22376
989,0,20.3725
990,0,3.99073
991,0,5.76526
992,0,3.02296
993,0,18.6175
994,0,5.70045
995,0,7.67937
996,1,3.18522
997,0,14.83
998,0,7.65791
999,0,5.69741
1000,0,1.66191
1001,0,10.8911
1002,0,19.4919
1003,0,15.4725
1004,0,0.258848
1005,0,1.13472
1006,0,2.54624
1007,0,1.66337
1008,0,53.6434
1009,0,32.0682
1010,0,11.13
1011,0,5.65506
1012,0,63.998
1013,0,18.1488
1014,0,0.667477
1015,0,15.1588
1016,0,10.3385
1017,0,37.3843
1018,1,6.54985
1019,0,10.2811
1020,0,4.54704
1021,0,4.13255
1022,0,14.7644
1023,0,4.15898
1024,0,8.86972
1025,1,27.7113
1026,0,3.0544
1027,0,14.7269
1028,0,2.97593
1029,0,22.3594
1030,0,5.04471
1031,0,18.0912
1032,0,20.823
1033,0,2.84729
1034,1,14.1327
1035,0,4.28559
1036,0,21.335
1037,0,1.11094
1038,1,1.55658
1039,0,16.7316
1040,0,26.4598
1041,0,44.3172
1042,0,70.1669
1043,1,3.13975
1044,0,6.56208
1045,0,15.3034
1046,0,40.8589
1047,0,0.778183
1048,0,13.6622
1049,0,10.3759
1050,0,24.7334
1051,0,24.6545
1052,0,1.72975
1053,0,3.33605
1054,0,5.40161
1055,0,4.1461
1056,0,9.5212
1057,0,8.86562
1058,0,7.22066
1059,0,2.68176
1060,0,29.3257
1061,0,27.5032
1062,0,4.34229
1063,0,43.5948
1064,0,7.98202
1065,0,67.3538
1066,0,15.163
1067,0,14.3182
1068,0,14.2736
1069,0,1.69898
1070,0,2.22255
1071,0,47.0525
1072,0,6.0438
1073,0,40.1602
1074,0,24.2033
1075,0,61.506
1076,0,1.87825
1077,0,25.2103
1078,0,21.5004
1079,1,6.50819
1080,1,1.19336
1081,1,23.5669
1082,0,33.1379
1083,0,5.2494
1084,0,4.89259
1085,0,7.24078
1086,0,4.78478
1087,0,1.14368
1088,1,23.2831
1089,0,4.45769
1090,0,6.70998
1091,0,38.2714
1092,1,16.9256
1093,0,0.126405
1094,0,30.9972
1095,0,2.21093
1096,0,41.1903
1097,0,14.4708
1098,0,28.9449
1099,0,21.7742
1100,0,12.435
1101,0,3.58144
1102,0,2.39731
1103,0,5.6143
1104,0,24.947
1105,0,23.2141
1106,0,6.53815
1107,0,11.3172
1108,0,23.2493
1109,0,26.3523
1110,1,9.72753
1111,0,5.64716
1112,0,2.39443
1113,1,43.9107
1114,0,11.401
1115,0,2.92456
1116,0,13.5655
1117,0,1.26912
1118,0,7.92813
1119,1,52.9663
1120,0,50.9141
1121,0,3.46088
1122,0,11.1369
1123,0,18.8431
1124,0,2.95266
1125,0,11.0312
1126,1,22.9472
1127,0,7.69909
1128,0,56.117
1129,0,3.58286
1130,0,6.12734
1131,0,1.54377
1132,0,32.4746
1133,0,13.2692
1134,0,14.8107
1135,0,5.08586
1136,0,16.1092
1137,0,30.6977
1138,0,1.00864
1139,0,8.73169
1140,0,10.7224
1141,0,43.7345
1142,0,69.8895
1143,0,4.56752
1144,0,0.219493
1145,0,35.999
1146,0,9.27144
1147,0,13.2649
1148,0,7.14006
1149,0,27.0813
1150,0,55.7461
1151,0,4.99487
1152,0,30.4179
1153,0,23.4921
1154,0,8.39265
1155,1,39.8008
1156,0,54.532
1157,0,0.833141
1158,0,37.4415
1159,0,17.4594
1160,0,3.70796
1161,0,22.8697
1162,0,21.9745
1163,0,60.903
1164,1,10.6015
1165,0,117.643
1166,0,23.5537
1167,0,1.51238
1168,0,55.0685
1169,0,10.7866
1170,0,3.66351
1171,0,16.7302
1172,0,0.676008
1173,0,15.6681
1174,0,27.8748
1175,0,19.744
1176,0,16.7737
1177,0,24.994
1178,0,21.6363
1179,0,0.18847
1180,0,8.07719
1181,0,0.673066
1182,0,16.5888
1183,0,7.27661
1184,1,17.7973
1185,0,1.81517
1186,0,8.78756
1187,0,0.839933
1188,0,1.63417
1189,0,26.7822
1190,0,2.55584
1191,0,33.074
1192,0,26.2571
1193,0,0.248298
1194,0,17.1307
1195,0,4.89031
1196,0,28.1476
1197,0,17.8496
1198,1,21.7661
1199,0,6.81828
1200,0,2.88081
1201,0,22.6041
1202,0,22.0168
1203,0,8.01398
1204,0,12.0692
1205,0,65.9004
1206,0,6.10078
1207,0,22.4519
1208,0,47.9385
1209,0,6.577
1210,0,29.622
1211,0,1.73288
1212,0,3.9136
1213,0,19.2476
1214,1,10.7044
1215,0,10.6486
1216,0,10.9737
1217,0,2.20312
1218,0,38.1634
1219,0,46.4818
1220,0,8.84821
1221,0,5.6837
1222,0,89.3551
1223,0,2.46445
1224,0,16.3125
1225,0,4.35956
1226,1,2.77013
1227,0,22.4543
1228,0,26.9887
1229,0,27.3133
1230,0,7.8246
1231,0,14.3591
1232,0,2.10371
1233,1,5.71601
1234,0,52.43
1235,0,0.48926
1236,0,0.462442
1237,0,23.5116
1238,1,16.8207
1239,0,39.2971
1240,0,22.5581
1241,0,5.45519
1242,0,18.5709
1243,0,6.07269
1244,0,0.903719
1245,1,18.5901
1246,0,52.3598
1247,0,4.3156
1248,0,6.0901
1249,1,10.4749
1250,1,22.0894
1251,0,17.007
1252,0,11.0556
1253,0,59.5087
1254,0,25.0029
1255,0,19.0659
1256,0,14.6127
1257,0,2.84805
1258,0,7.85857
1259,0,20.9087
1260,0,7.17893
1261,0,8.51109
1262,0,1.13876
1263,0,1.01173
1264,0,11.5097
1265,0,8.02253
1266,0,18.6275
1267,0,2.82858
1268,0,36.2529
1269,0,21.3159
1270,1,7.62672
1271,0,2.56835
1272,0,23.4541
1273,0,1.70952
1274,0,29.0641
1275,0,61.9927
1276,0,0.194036
1277,0,0.478794
1278,0,0.556201
1279,0,85.497
1280,0,42.9343
1281,0,21.7173
1282,0,27.6196
1283,0,2.48553
1284,0,21.383
1285,0,22.7369
1286,0,37.4003
1287,0,27.6325
1288,0,5.27924
1289,0,20.0049
1290,0,26.224
1291,0,4.40797
1292,0,7.29793
1293,0,27.2429
1294,0,11.2283
1295,0,17.6471
1296,0,5.84372
1297,1,13.0964
1298,0,20.4464
1299,0,42.6229
1300,0,11.5462
1301,0,30.3125
1302,0,8.22299
1303,0,16.9431
1304,0,40.6725
1305,0,5.92926
1306,0,25.0454
1307,0,15.8692
1308,1,38.4221
1309,0,1.05772
1310,0,27.1599
1311,0,2.41252
1312,0,18.9383
1313,0,5.84721
1314,1,0.0745398
1315,0,12.9401
1316,0,2.53466
1317,0,14.3502
1318,0,18.698
1319,0,5.51687
1320,0,26.5839
1321,0,6.35237
1322,0,8.20621
1323,0,31.9433
1324,0,6.88821
1325,0,5.76089
1326,0,5.31564
1327,0,2.46587
1328,0,0.354234
1329,0,13.2535
1330,0,6.37145
1331,0,4.44703
1332,0,9.7734
1333,0,28.1148
1334,0,6.68215
1335,0,16.4734
1336,0,8.79431
1337,0,54.9904
1338,0,16.7079
1339,0,9.14197
1340,0,9.52737
1341,0,15.7116
1342,0,5.16546
1343,0,2.69496
1344,0,14.7771
1345,0,0.527822
1346,0,24.443
1347,0,10.5845
1348,1,5.88344
1349,0,14.9803
1350,0,12.2618
1351,0,74.155
1352,0,2.34228
1353,0,8.91277
1354,0,5.5168
1355,0,26.4702
1356,1,6.18379
1357,0,32.7695
1358,0,2.21429
1359,0,22.0063
1360,0,4.10322
1361,0,3.2554
1362,0,24.7772
1363,1,9.84195
1364,0,3.61531
1365,0,15.6167
1366,0,42.0977
1367,0,17.1494
1368,0,4.03464
1369,0,13.101
1370,0,12.9061
1371,0,7.51281
1372,0,36.2988
1373,0,6.78405
1374,0,17.2009
1375,0,5.76047
1376,0,8.8959
1377,0,21.9635
1378,0,44.0237
1379,1,17.4832
1380,1,0.565224
1381,0,8.89917
1382,0,2.09363
1383,0,41.7
1384,0,32.0756
1385,0,41.5125
1386,0,45.4766
1387,0,10.855
1388,0,1.53121
1389,0,15.995
1390,0,6.90982
1391,0,35.9153
1392,0,19.0299
1393,0,20.0953
1394,0,38.5129
1395,0,0.242716
1396,0,60.4207
1397,0,25.232
1398,0,6.70811
1399,0,12.8883
1400,0,6.52092
1401,0,23.6827
1402,0,7.41405
1403,0,5.98028
1404,0,16.8369
1405,0,65.8356
1406,0,2.32003
1407,0,2.07689
1408,0,16.5873
1409,0,6.00299
1410,1,0.967945
1411,0,42.9688
1412,0,8.91365
1413,0,1.56797
1414,0,20.3092
1415,0,1.76597
1416,0,6.21997
1417,0,32.4239
1418,0,6.45298
1419,0,5.23292
1420,0,1.41082
1421,0,6.91749
1422,0,10.9247
1423,0,11.3691
1424,0,27.701
1425,0,2.74239
1426,0,7.31631
1427,0,6.95401
1428,0,1.01151
1429,1,23.409
1430,0,37.4929
1431,0,26.4432
1432,0,24.8833
1433,0,0.500801
1434,0,9.73233
1435,0,28.5731
1436,1,20.5058
1437,1,2.99845
1438,0,15.9661
1439,0,8.69817
1440,0,37.4736
1441,1,2.40156
1442,0,12.7709
1443,0,5.90936
1444,0,0.961063
1445,0,46.8269
1446,0,26.1856
1447,0,17.1997
1448,0,1.42531
1449,1,19.1173
1450,0,46.6712
1451,0,23.0934
1452,0,9.79603
1453,0,18.3385
1454,0,20.8975
1455,0,8.7547
1456,0,24.0087
1457,0,5.26785
1458,0,13.0039
1459,0,30.4847
1460,0,10.4905
1461,0,17.0858
1462,0,10.6461
1463,1,48.4577
1464,0,57.9915
1465,0,11.2746
1466,1,3.41471
1467,0,2.09748
1468,0,19.6234
1469,1,0.274207
1470,0,11.1694
1471,0,18.9921
1472,0,4.74216
1473,0,2.32442
1474,0,13.1348
1475,0,10.6547
1476,0,0.152506
1477,0,32.0644
1478,0,21.4126
1479,0,4.90175
1480,0,1.66454
1481,0,1.37514
1482,1,53.0649
1483,0,2.32146
1484,1,8.35307
1485,0,26.9417
1486,0,35.2867
1487,0,1.28805
1488,0,8.47725
1489,1,25.0833
1490,0,22.4692
1491,0,32.1924
1492,0,16.7359
1493,0,1.65307
1494,0,0.852797
1495,0,6.95185
1496,0,8.43596
1497,0,30.3724
1498,0,47.4246
1499,0,21.6385
1500,1,4.77223
1501,0,10.4947
1502,0,0.402296
1503,0,6.07104
1504,0,3.52569
1505,0,15.9293
1506,0,9.59472
1507,0,23.5826
