Event,HasHit,Pos
19800,0,0.120286
19801,0,4.97749
19802,0,8.46181
19803,0,15.8239
19804,0,2.26063
19805,0,6.79567
19806,0,0.991875
19807,0,0.273402
19808,0,0.144234
19809,0,0.390249
19810,0,10.6234
19811,0,0.0705551
19812,0,0.192761
19813,0,1.08076
19814,0,10.3304
19815,0,1.98344
19816,0,1.04273
19817,0,0.827205
19818,0,0.321376
19819,0,1.37311
19820,0,1.58056
19821,0,0.4294
19822,0,1.56942
19823,0,1.9818
19824,0,9.70142
19825,0,0.11403
19826,0,3.08087
19827,0,5.3129
19828,0,6.43057
19829,0,5.54656
19830,0,1.08844
19831,0,2.23299
19832,0,0.753273
19833,0,8.00674
19834,0,1.84213
19835,0,1.99559
19836,0,2.08451
19837,0,0.52363
19838,0,1.80373
19839,0,0.126278
19840,0,1.59484
19841,0,0.385076
19842,0,8.58733
19843,0,4.60362
19844,0,2.88587
19845,0,0.064881
19846,0,0.382291
19847,0,1.60162
19848,0,3.37821
19849,0,3.50639
19850,0,4.46906
19851,0,0.412624
19852,0,3.59591
19853,0,1.75864
19854,0,0.354226
19855,0,1.34856
19856,0,6.34311
19857,0,2.73429
19858,0,4.67026
19859,0,3.79363
19860,0,0.726903
19861,0,1.99073
19862,0,2.83749
19863,0,0.793649
19864,0,0.651569
19865,0,0.665358
19866,0,2.72407
19867,0,0.165538
19868,0,1.76229
19869,0,4.91835
19870,0,0.892725
19871,0,1.15407
19872,0,0.00238975
19873,0,2.18336
19874,0,4.29683
19875,0,0.845529
19876,0,3.68906
19877,0,0.355439
19878,0,0.873606
19879,0,3.30792
19880,0,0.517053
19881,0,3.53185
19882,0,4.06155
19883,0,2.07278
19884,0,3.29397
19885,0,1.48556
19886,0,2.9594
19887,0,3.92881
19888,0,2.29868
19889,0,1.12369
19890,0,0.981946
19891,0,8.08933
19892,0,2.95989
19893,0,1.56033
19894,0,2.80198
19895,0,0.205362
19896,0,0.110471
19897,0,0.755492
19898,0,1.16517
19899,0,0.259833
19900,0,1.94212
19901,0,1.69181
19902,0,6.58881
19903,0,2.62089
19904,0,3.72994
19905,0,0.577876
19906,0,0.749508
19907,0,0.438471
19908,0,4.037
19909,0,0.516083
19910,0,2.33809
19911,0,2.23036
19912,0,7.56606
19913,0,2.52348
19914,0,2.46215
19915,0,0.564134
19916,0,0.12677
19917,0,0.131576
19918,0,6.17819
19919,0,1.10493
19920,0,1.29664
19921,0,3.48225
19922,0,2.05046
19923,0,0.899073
19924,0,0.634175
19925,0,1.26874
19926,0,2.73705
19927,0,1.56177
19928,0,3.81176
19929,0,6.22526
19930,0,2.61386
19931,0,0.812443
19932,0,0.212088
19933,0,1.20539
19934,0,5.19544
19935,0,3.75166
19936,0,8.65731
19937,0,1.35636
19938,0,4.22176
19939,0,3.54521
19940,0,1.75147
19941,0,0.977296
19942,0,6.17521
19943,0,2.1048
19944,0,1.71758
19945,0,0.0544987
19946,0,2.03002
19947,0,2.57487
19948,0,3.16584
19949,0,0.76302
19950,0,4.7078
19951,0,3.82451
19952,0,5.03144
19953,0,3.34099
19954,0,2.84821
19955,0,0.696334
19956,0,0.710325
19957,0,1.16688
19958,0,0.270605
19959,0,7.23625
19960,0,0.0364565
19961,0,0.453601
19962,0,0.646676
19963,0,6.24492
19964,0,0.223692
19965,0,1.65564
19966,0,12.4702
19967,0,5.51204
19968,0,4.54303
19969,0,3.67111
19970,0,1.79773
19971,0,1.71298
19972,0,1.35743
19973,0,1.18762
19974,0,6.20154
19975,0,0.837217
19976,0,2.2623
19977,0,3.80511
19978,0,0.791439
19979,0,0.128741
19980,0,1.14934
19981,0,2.60786
19982,0,1.97408
19983,0,2.03329
19984,0,4.35201
19985,0,1.14931
19986,0,4.04645
19987,0,0.604113
19988,0,0.551915
19989,0,2.46239
19990,0,1.14888
19991,0,1.28436
19992,0,1.35241
19993,0,0.426975
19994,0,11.5215
19995,0,1.02962
19996,0,4.67377
19997,0,1.41644
19998,0,7.27663
19999,0,1.16212
20000,0,4.00361
20001,0,0.112687
20002,0,3.77686
20003,0,2.48112
20004,0,1.99414
20005,0,0.240575
20006,0,10.3357
20007,0,2.75613
20008,0,8.89011
20009,0,1.78693
20010,0,0.827703
20011,0,0.393494
20012,0,2.41854
20013,0,0.329353
20014,0,1.33362
20015,0,0.0671408
20016,0,1.18448
20017,0,0.172046
20018,0,0.923943
20019,0,0.411841
20020,0,2.7879
20021,0,8.66217
20022,0,2.15481
20023,0,1.94327
20024,0,0.850639
20025,0,1.25559
20026,0,1.37081
20027,0,2.89515
20028,0,5.80579
20029,0,0.790697
20030,0,2.82596
20031,0,0.468534
20032,0,9.82344
20033,0,2.21873
20034,0,2.0904
20035,0,3.7683
20036,0,6.00788
20037,0,0.0750333
20038,0,1.34109
20039,0,4.57145
20040,0,0.567006
20041,0,1.05887
20042,0,0.117249
20043,0,9.57771
20044,0,8.23334
20045,0,1.79945
20046,0,0.61619
20047,0,0.448313
20048,0,3.44357
20049,0,2.93408
20050,0,2.65962
20051,0,2.7818
20052,0,2.76699
20053,0,0.87694
20054,0,1.30635
20055,0,7.69964
20056,0,2.71009
20057,0,0.876209
20058,0,0.174775
20059,0,0.850941
20060,0,1.36832
20061,0,1.56536
20062,0,0.643965
20063,0,1.85889
20064,0,1.05633
20065,0,2.05995
20066,0,0.220749
20067,0,7.93461
20068,0,1.49224
20069,0,0.302949
20070,0,0.785524
20071,0,0.839952
20072,0,2.14728
20073,0,3.85482
20074,0,5.64253
20075,0,3.54339
20076,0,7.73111
20077,0,1.7392
20078,0,0.248502
20079,0,0.475696
20080,0,1.52879
20081,0,3.32057
20082,0,3.87096
20083,0,1.66054
20084,0,0.369523
20085,0,3.41694
20086,0,8.40672
20087,0,0.892237
20088,0,0.749787
20089,0,1.5336
20090,0,6.10195
20091,0,0.958297
20092,0,0.202486
20093,0,1.40184
20094,0,1.98968
20095,0,7.30794
20096,0,4.13714
20097,0,1.68914
20098,0,4.6186
20099,0,0.365763
20100,0,2.29066
20101,0,1.68944
20102,0,0.568397
20103,0,3.71946
20104,0,4.61923
20105,0,2.2542
20106,0,5.3714
20107,0,4.20297
20108,0,3.38201
20109,0,0.669048
20110,0,1.32598
20111,0,1.63975
20112,0,1.83926
20113,0,8.05846
20114,0,0.172127
20115,0,0.681714
20116,0,5.66229
20117,0,10.7379
20118,0,1.28659
20119,0,2.10443
20120,0,0.698017
20121,0,3.44903
20122,0,0.164551
20123,0,0.187056
20124,0,2.53933
20125,0,0.802124
20126,0,0.400477
20127,0,3.60594
20128,0,0.4281
20129,0,3.56567
20130,0,0.782525
20131,0,1.74572
20132,0,1.82353
20133,0,0.788372
20134,0,1.93658
20135,0,0.0204115
20136,0,1.38585
20137,0,0.664216
20138,0,1.75108
20139,0,1.44305
20140,0,1.39998
20141,0,1.78975
20142,0,17.1124
20143,0,0.026381
20144,0,0.0574699
20145,0,4.75633
20146,0,6.60303
20147,0,3.13016
20148,0,1.23798
20149,0,4.14422
20150,0,0.634618
20151,0,1.41813
20152,0,0.810334
20153,0,2.42218
20154,0,3.53005
20155,0,1.48904
20156,0,4.03743
20157,0,0.560827
20158,0,2.10024
20159,0,4.09551
20160,0,0.996567
20161,0,4.13507
20162,0,0.151398
20163,0,1.01253
20164,0,3.2554
20165,0,5.72136
20166,0,6.6953
20167,0,3.99179
20168,0,2.46226
20169,0,1.88619
20170,0,3.06061
20171,0,4.12806
20172,0,0.0101117
20173,0,3.90963
20174,0,2.07183
20175,0,0.286014
20176,0,0.355315
20177,0,7.66806
20178,0,0.84741
20179,0,5.50646
20180,0,1.0271
20181,0,3.63166
20182,0,0.300653
20183,0,3.81829
20184,0,0.703138
20185,0,0.486805
20186,0,2.5472
20187,0,1.81236
20188,0,0.294037
20189,0,0.371121
20190,0,4.57678
20191,0,1.48398
20192,0,2.39883
20193,0,5.50495
20194,0,3.34745
20195,0,3.22038
20196,0,1.42393
20197,0,0.320583
20198,0,1.14401
20199,0,3.69774
20200,0,2.79031
20201,0,0.7476
20202,0,0.824298
20203,0,0.851333
20204,0,4.8287
20205,0,2.53643
20206,0,0.592082
20207,0,4.0168
20208,0,3.35919
20209,0,1.63037
20210,0,11.5202
20211,0,0.710841
20212,0,1.66059
20213,0,1.16537
20214,0,5.32546
20215,0,1.70847
20216,0,5.10304
20217,0,0.170797
20218,0,5.16493
20219,0,2.9487
20220,0,0.840754
20221,0,3.58773
20222,0,1.42791
20223,0,0.712533
20224,0,1.18046
20225,0,0.582718
20226,0,2.44386
20227,0,1.33769
20228,0,4.07832
20229,0,0.808599
20230,0,0.29067
20231,0,5.74544
20232,0,1.39058
20233,0,2.0864
20234,0,5.34517
20235,0,4.69449
20236,0,1.87027
20237,0,2.37712
20238,0,6.25762
20239,0,1.58034
20240,0,0.347781
20241,0,4.08025
20242,0,0.162157
20243,0,2.78986
20244,0,0.396257
20245,0,5.866
20246,0,0.529452
20247,0,2.21276
20248,0,4.75319
20249,0,0.483694
20250,0,4.05694
20251,0,2.80236
20252,0,0.297517
20253,0,0.999772
20254,0,4.19829
20255,0,1.66982
20256,0,4.48917
20257,0,1.11631
20258,0,4.55852
20259,0,1.26195
20260,0,0.431931
20261,0,0.778709
20262,0,10.2031
20263,0,0.107037
20264,0,2.85168
20265,0,1.21478
20266,0,0.708103
20267,0,4.43043
20268,0,1.23327
20269,0,4.07644
20270,0,5.24167
20271,0,2.26071
20272,0,0.917185
20273,0,4.62629
20274,0,3.83968
20275,0,0.793
20276,0,0.0197838
20277,0,0.0668873
20278,0,0.0771323
20279,0,9.90158
20280,0,4.69358
20281,0,0.346503
20282,0,1.34006
20283,0,2.58727
20284,0,3.78231
20285,0,1.31289
20286,0,0.34831
20287,0,0.882428
20288,0,1.78112
20289,0,5.47684
20290,0,1.68003
20291,0,0.202635
20292,0,0.0558866
20293,0,1.19551
20294,0,0.960128
20295,0,6.96729
20296,0,1.74626
20297,0,1.14918
20298,0,1.03642
20299,0,0.288292
20300,0,3.7419
20301,0,2.56107
20302,0,2.55364
20303,0,1.14641
20304,0,2.16516
20305,0,0.161429
20306,0,2.20723
20307,0,0.808674
20308,0,1.84133
20309,0,0.391151
20310,0,5.22828
20311,0,2.70074
20312,0,3.07116
20313,0,4.40492
20314,0,1.72342
20315,0,0.799934
20316,0,0.696296
20317,0,0.408962
20318,0,2.50844
20319,0,1.31455
20320,0,1.86563
20321,0,1.38282
20322,0,0.303978
20323,0,5.30821
20324,0,3.21961
20325,0,11.3299
20326,0,0.276078
20327,0,10.0154
20328,0,13.5009
20329,0,1.79752
20330,0,0.527827
20331,0,2.18573
20332,0,1.21112
20333,0,0.28733
20334,0,2.06178
20335,0,1.76093
20336,0,6.29502
20337,0,5.27088
20338,0,0.793723
20339,0,0.752034
20340,0,5.67011
20341,0,2.62467
20342,0,0.355009
20343,0,0.404241
20344,0,1.23562
20345,0,4.01584
20346,0,2.28616
20347,0,0.260785
20348,0,1.45036
20349,0,1.33574
20350,0,1.95241
20351,0,1.56644
20352,0,4.74377
20353,0,2.51654
20354,0,0.590129
20355,0,0.245521
20356,0,3.16796
20357,0,3.12752
20358,0,0.91411
20359,0,9.74047
20360,0,3.43186
20361,0,0.0425448
20362,0,6.40738
20363,0,1.13427
20364,0,3.25716
20365,0,0.709622
20366,0,2.04814
20367,0,0.218343
20368,0,1.05398
20369,0,0.0321709
20370,0,1.77156
20371,0,2.21784
20372,0,0.333957
20373,0,1.63402
20374,0,0.988598
20375,0,1.53977
20376,0,1.27536
20377,0,1.5703
20378,0,5.87914
20379,0,1.84968
20380,0,1.5582
20381,0,4.61979
20382,0,3.92516
20383,0,3.47256
20384,0,1.37448
20385,0,7.42064
20386,0,0.200343
20387,0,3.73766
20388,0,3.02222
20389,0,6.72937
20390,0,0.841828
20391,0,0.690578
20392,0,2.38381
20393,0,0.840142
20394,0,0.629805
20395,0,1.79608
20396,0,9.06641
20397,0,1.39894
20398,0,5.18153
20399,0,1.85463
20400,0,8.68495
20401,0,0.660112
20402,0,2.8817
20403,0,0.0186942
20404,0,5.47266
20405,0,2.43526
20406,0,0.781224
20407,0,5.92152
20408,0,3.27929
20409,0,7.73578
20410,0,0.124278
20411,0,4.12086
20412,0,5.37281
20413,0,0.108531
20414,0,1.42233
20415,0,5.14941
20416,0,2.67806
20417,0,2.93838
20418,0,3.32025
20419,0,3.34221
20420,0,0.437592
20421,0,2.23555
20422,0,1.66399
20423,0,0.093273
20424,0,3.40773
20425,0,2.14726
20426,0,1.29933
20427,0,1.24896
20428,0,1.12236
20429,0,1.09185
20430,0,0.224233
20431,0,4.32734
20432,0,0.685033
20433,0,0.0289477
20434,0,3.60015
20435,0,0.23774
20436,0,1.31155
20437,0,0.0308663
20438,0,0.341247
20439,0,5.16713
20440,0,1.8787
20441,0,0.515795
20442,0,13.0152
20443,0,5.51813
20444,0,2.51364
20445,0,1.03194
20446,0,2.01717
20447,0,0.502044
20448,0,3.41045
20449,0,3.78231
20450,0,0.608612
20451,0,3.6911
20452,0,1.09232
20453,0,3.77665
20454,0,3.30474
20455,0,5.31745
20456,0,0.512048
20457,0,2.85497
20458,0,0.925516
20459,0,1.15473
20460,0,1.37731
20461,0,6.82365
20462,0,0.710349
20463,0,3.92979
20464,0,0.306263
20465,0,0.0288222
20466,0,9.83445
20467,0,0.580262
20468,0,4.89402
20469,0,0.686849
20470,0,1.90427
20471,0,0.896089
20472,0,3.44222
20473,0,4.0151
20474,0,2.05582
20475,0,4.68211
20476,0,6.19209
20477,0,1.38156
20478,0,0.473141
20479,0,5.38092
20480,0,4.47988
20481,0,0.82153
20482,0,0.175305
20483,0,4.66867
20484,0,12.4589
20485,0,3.4671
20486,0,2.85857
20487,0,0.198642
20488,0,3.26913
20489,0,0.640276
20490,0,0.259938
20491,0,4.75367
20492,0,4.50093
20493,0,0.867142
20494,0,1.86686
20495,0,4.43017
20496,0,0.821565
20497,0,0.0441187
20498,0,2.02062
20499,0,0.99422
20500,0,6.15872
20501,0,1.09206
20502,0,0.179963
20503,0,2.1089
20504,0,6.01213
20505,0,5.4055
20506,0,3.30593
20507,0,6.62602
20508,0,1.97637
20509,0,0.460313
20510,0,7.83814
20511,0,3.07148
20512,0,8.08317
20513,0,4.56639
20514,0,3.57977
20515,0,1.08117
20516,0,4.39257
20517,0,3.71639
20518,0,1.28473
20519,0,1.39858
20520,0,0.410082
20521,0,0.0148563
20522,0,3.06385
20523,0,6.52533
20524,0,4.51914
20525,0,8.09027
20526,0,0.377563
20527,0,5.66463
20528,0,2.58806
20529,0,0.280493
20530,0,0.850335
20531,0,3.59309
20532,0,2.93658
20533,0,1.07759
20534,0,0.63505
20535,0,2.56762
20536,0,2.92347
20537,0,1.88188
20538,0,0.18605
20539,0,2.63195
20540,0,0.35336
20541,0,2.4291
20542,0,1.91421
20543,0,2.61583
20544,0,3.55367
20545,0,1.61877
20546,0,1.45924
20547,0,4.75554
20548,0,2.42037
20549,0,0.793221
20550,0,2.58297
20551,0,1.04188
20552,0,1.88146
20553,0,2.89714
20554,0,0.246279
20555,0,3.00246
20556,0,8.94128
20557,0,4.73959
20558,0,1.35062
20559,0,6.64107
20560,0,2.80071
20561,0,0.0566778
20562,0,2.27036
20563,0,0.957542
20564,0,2.32792
20565,0,1.49224
20566,0,0.952625
20567,0,1.1036
20568,0,7.26111
20569,0,0.792723
20570,0,0.555115
20571,0,10.0825
20572,0,1.44671
20573,0,0.685316
20574,0,4.99516
20575,0,2.55834
20576,0,2.29958
20577,0,0.617629
20578,0,0.55005
20579,0,0.764381
20580,0,1.80553
20581,0,2.41102
20582,0,2.23204
20583,0,2.90802
20584,0,3.18886
20585,0,0.10051
20586,0,3.42789
20587,0,0.949731
20588,0,1.27308
20589,0,1.04945
20590,0,4.40734
20591,0,2.80459
20592,0,3.0691
20593,0,0.636298
20594,0,5.81629
20595,0,1.01287
20596,0,0.0803634
20597,0,0.936402
20598,0,1.52758
20599,0,7.57848
20600,0,2.44819
20601,0,0.916865
20602,0,1.3995
20603,0,1.50487
20604,0,2.75735
20605,0,2.83072
20606,0,3.23499
20607,0,1.27055
20608,0,0.0861622
20609,0,1.82537
20610,0,2.09641
20611,0,1.77191
20612,0,1.68799
20613,0,4.1675
20614,0,2.152
20615,0,1.23617
20616,0,3.28456
20617,0,2.88561
20618,0,1.41427
20619,0,8.95845
20620,0,0.588568
20621,0,3.94057
20622,0,0.963692
20623,0,0.813856
20624,0,0.599655
20625,0,10.2406
20626,0,0.138176
20627,0,0.336933
20628,0,1.94538
20629,0,0.121552
20630,0,2.76435
20631,0,0.00817611
20632,0,1.12283
20633,0,2.65815
20634,0,0.774585
20635,0,6.91883
20636,0,2.36879
20637,0,0.123983
20638,0,0.432551
20639,0,8.69796
20640,0,1.24131
20641,0,7.96092
20642,0,9.1254
20643,0,0.210804
20644,0,2.68191
20645,0,9.1279
20646,0,2.18121
20647,0,1.21438
20648,0,0.646379
20649,0,4.13121
20650,0,8.28121
20651,0,1.22278
20652,0,4.11184
20653,0,0.705836
20654,0,0.131065
20655,0,6.75949
20656,0,7.06457
20657,0,4.41834
20658,0,2.81073
20659,0,2.24087
20660,0,1.81323
20661,0,0.115543
20662,0,0.651879
20663,0,4.99936
20664,0,0.787418
20665,0,2.74899
20666,0,0.00659208
20667,0,4.6107
20668,0,1.52537
20669,0,1.45352
20670,0,5.45481
20671,0,2.1381
20672,0,3.51611
20673,0,2.72792
20674,0,0.246142
20675,0,0.215918
20676,0,4.26418
20677,0,0.0895373
20678,0,0.427592
20679,0,2.76124
20680,0,0.370334
20681,0,2.12353
20682,0,1.14422
20683,0,1.10257
20684,0,1.10747
20685,0,1.23614
20686,0,3.87917
20687,0,3.12074
20688,0,0.453046
20689,0,8.28613
20690,0,0.0159228
20691,0,1.9133
20692,0,0.847904
20693,0,1.33858
20694,0,7.1883
20695,0,0.305964
20696,0,3.24671
20697,0,1.64233
20698,0,0.700373
20699,0,0.744229
20700,0,8.46457
20701,0,6.74307
20702,0,3.37104
20703,0,0.360775
20704,0,0.780359
20705,0,8.055
20706,0,3.86378
20707,0,0.00830071
20708,0,0.475598
20709,0,2.27308
20710,0,2.23905
20711,0,0.31328
20712,0,1.38765
20713,0,3.17676
20714,0,0.645479
20715,0,1.73481
20716,0,7.50348
20717,0,1.09144
20718,0,1.0584
20719,0,0.417514
20720,0,0.846648
20721,0,1.65095
20722,0,2.56069
20723,0,0.029035
20724,0,4.48831
20725,0,0.0451906
20726,0,4.22715
20727,0,1.00764
20728,0,1.31309
20729,0,2.40488
20730,0,3.26943
20731,0,4.28211
20732,0,0.371718
20733,0,1.8195
20734,0,0.521874
20735,0,1.0667
20736,0,3.39301
20737,0,1.66312
20738,0,2.7134
20739,0,0.774415
20740,0,2.12693
20741,0,0.612689
20742,0,0.853925
20743,0,0.355579
20744,0,2.28443
20745,0,0.703579
20746,0,0.082564
20747,0,0.557225
20748,0,2.0315
20749,0,1.34781
20750,0,0.0859729
20751,0,3.42002
20752,0,5.60181
20753,0,3.62013
20754,0,3.41734
20755,0,6.33722
20756,0,1.29882
20757,0,0.208172
20758,0,2.32061
20759,0,4.93047
20760,0,1.7151
20761,0,0.44186
20762,0,1.73891
20763,0,0.908396
20764,0,1.74929
20765,0,0.784965
20766,0,7.92324
20767,0,6.30784
20768,0,1.66278
20769,0,1.91081
20770,0,1.83984
20771,0,4.37011
20772,0,0.657399
20773,0,0.0574861
20774,0,0.287928
20775,0,3.94704
20776,0,9.27597
20777,0,0.958866
20778,0,10.5677
20779,0,1.58734
20780,0,1.30701
20781,0,0.856646
20782,0,5.56894
20783,0,0.227018
20784,0,2.2099
20785,0,3.13552
20786,0,2.80514
20787,0,0.26582
20788,0,4.30192
20789,0,0.270534
20790,0,1.24221
20791,0,0.517844
20792,0,1.16972
20793,0,3.74888
20794,0,5.97232
20795,0,0.678923
20796,0,1.54028
20797,0,2.05861
20798,0,0.490156
20799,0,1.56002
20800,0,5.61435
20801,0,2.55417
20802,0,0.265221
20803,0,3.89539
20804,0,4.328
20805,0,4.69268
20806,0,4.73773
20807,0,0.203232
20808,0,0.96059
20809,0,1.9571
20810,0,4.69876
20811,0,1.70682
20812,0,3.85835
20813,0,1.74396
20814,0,5.40726
20815,0,5.99569
20816,0,1.19252
20817,0,2.17632
20818,0,2.06533
20819,0,9.40561
20820,0,3.05608
20821,0,0.290796
20822,0,0.568104
20823,0,0.128058
20824,0,0.267263
20825,0,1.86938
20826,0,2.70196
20827,0,10.1834
20828,0,1.16373
20829,0,3.22532
20830,0,0.506647
20831,0,0.694644
20832,0,0.476133
20833,0,3.34989
20834,0,4.74444
20835,0,6.27753
20836,0,1.87854
20837,0,7.52758
20838,0,2.20145
20839,0,0.707329
20840,0,3.12914
20841,0,0.378895
20842,0,1.07811
20843,0,2.44698
20844,0,4.34602
20845,0,2.06411
20846,0,1.88504
20847,0,0.273051
20848,0,3.34297
20849,0,5.61921
20850,0,1.55164
20851,0,9.96949
20852,0,0.230399
20853,0,7.01879
20854,0,0.00275917
20855,0,0.334352
20856,0,2.05489
20857,0,0.0291735
20858,0,4.72923
20859,0,1.23403
20860,0,10.9434
20861,0,2.82248
20862,0,4.69724
20863,0,5.4416
20864,0,4.97381
20865,0,1.52888
20866,0,1.21132
20867,0,1.2005
20868,0,0.613579
20869,0,0.119823
20870,0,0.0766629
20871,0,3.22847
20872,0,1.05925
20873,0,2.10887
20874,0,1.49257
20875,0,4.76438
20876,0,2.70257
20877,0,4.03284
20878,0,0.363538
20879,0,3.52154
20880,0,2.84274
20881,0,0.960092
20882,0,2.10326
20883,0,7.66195
20884,0,2.97009
20885,0,0.167969
20886,0,0.0139505
20887,0,1.14015
20888,0,0.674137
20889,0,0.983369
20890,0,2.4594
20891,0,6.44015
20892,0,1.72599
20893,0,1.26404
20894,0,1.97857
20895,0,3.78277
20896,0,9.35341
20897,0,0.523714
20898,0,2.16329
20899,0,0.478763
20900,0,1.17637
20901,0,0.161765
20902,0,1.64933
20903,0,3.13245
20904,0,0.10311
20905,0,7.07494
20906,0,4.92263
20907,0,0.0818394
20908,0,6.89878
20909,0,0.853909
20910,0,0.294094
20911,0,0.699792
20912,0,7.36951
20913,0,2.15375
20914,0,3.29418
20915,0,0.0220768
20916,0,3.35636
20917,0,3.63089
20918,0,3.43057
20919,0,0.203723
20920,0,1.461
20921,0,1.73212
20922,0,4.55823
20923,0,0.120633
20924,0,5.0604
20925,0,1.76381
20926,0,0.754104
20927,0,1.18301
20928,0,5.69792
20929,0,0.00269662
20930,0,6.39788
20931,0,2.66593
20932,0,0.738886
20933,0,2.13521
20934,0,1.96471
20935,0,2.58461
20936,0,0.540844
20937,0,2.10165
20938,0,2.23678
20939,0,9.0138
20940,0,0.866888
20941,0,2.33181
20942,0,0.973677
20943,0,0.062634
20944,0,0.132709
20945,0,0.414686
20946,0,3.41157
20947,0,0.805052
20948,0,0.288101
20949,0,0.321548
20950,0,1.72451
20951,0,4.08374
20952,0,3.68513
20953,0,2.04653
20954,0,3.3705
20955,0,1.29124
20956,0,7.84669
20957,0,0.15262
20958,0,10.8479
20959,0,2.05569
20960,0,0.110803
20961,0,0.155531
20962,0,1.40056
20963,0,1.38561
20964,0,5.14064
20965,0,0.38093
20966,0,5.03532
20967,0,1.0032
20968,0,0.156062
20969,0,3.25752
20970,0,1.13799
20971,0,5.95319
20972,0,2.85822
20973,0,0.843992
20974,0,1.5362
20975,0,1.07768
20976,0,1.09957
20977,0,1.45555
20978,0,1.27409
20979,0,1.68973
20980,0,8.29952
20981,0,1.13155
20982,0,2.34792
20983,0,4.14214
20984,0,5.34389
20985,0,0.0597861
20986,0,0.166072
20987,0,0.311731
20988,0,2.97823
20989,0,3.34456
20990,0,0.0110408
20991,0,3.1039
20992,0,1.94912
20993,0,0.884047
20994,0,1.89593
20995,0,5.12213
20996,0,18.733
20997,0,1.60462
20998,0,1.10651
20999,0,2.77919
21000,0,3.38427
21001,0,1.36188
21002,0,2.4286
21003,0,0.885393
21004,0,2.74351
21005,0,7.31997
21006,0,1.21587
21007,0,2.00554
21008,0,1.83885
21009,0,0.426095
21010,0,6.25784
21011,0,5.52089
21012,0,0.671092
21013,0,0.0869442
21014,0,6.84261
21015,0,2.01413
21016,0,3.96974
21017,0,5.18146
21018,0,7.66596
21019,0,5.14676
21020,0,4.32823
21021,0,4.99081
21022,0,1.00186
21023,0,6.8068
21024,0,4.70277
21025,0,0.505284
21026,0,1.62694
21027,0,3.81024
21028,0,0.466867
21029,0,1.13996
21030,0,2.16972
21031,0,5.79741
21032,0,1.8906
21033,0,2.06901
21034,0,4.14429
21035,0,5.16882
21036,0,3.40955
21037,0,2.63201
21038,0,0.0108163
21039,0,3.46602
21040,0,1.30387
21041,0,0.0327993
21042,0,3.42806
21043,0,0.810949
21044,0,0.863007
21045,0,1.81458
21046,0,2.6247
21047,0,3.54561
21048,0,6.172
21049,0,2.22456
21050,0,0.898406
21051,0,0.746461
21052,0,0.496864
21053,0,9.57911
21054,0,0.965086
21055,0,2.18215
21056,0,6.59705
21057,0,1.98066
21058,0,0.698495
21059,0,5.09297
21060,0,13.811
21061,0,0.513869
21062,0,2.71902
21063,0,10.2119
21064,0,5.22463
21065,0,2.62252
21066,0,0.601169
21067,0,5.82305
21068,0,3.85231
21069,0,0.929416
21070,0,3.05729
21071,0,0.688768
21072,0,1.7653
21073,0,1.61347
21074,0,0.501207
21075,0,2.28066
21076,0,0.190888
21077,0,1.67946
21078,0,3.47639
21079,0,0.633471
21080,0,0.0147652
21081,0,0.409381
21082,0,0.0963243
21083,0,0.928595
21084,0,1.17533
21085,0,1.20666
21086,0,2.0616
21087,0,0.865814
21088,0,4.8324
21089,0,0.904655
21090,0,0.111005
21091,0,2.92084
21092,0,0.272956
21093,0,0.390534
21094,0,2.79385
21095,0,0.287993
21096,0,2.75468
21097,0,0.30901
21098,0,0.702885
21099,0,7.92142
21100,0,0.855108
21101,0,2.29674
21102,0,0.371124
21103,0,1.55227
21104,0,1.15652
21105,0,0.345277
21106,0,4.40715
21107,0,6.95767
21108,0,0.648079
21109,0,2.79094
21110,0,1.46704
21111,0,2.77514
21112,0,7.60236
21113,0,1.00837
21114,0,1.25769
21115,0,1.85676
21116,0,0.113288
21117,0,0.376913
21118,0,7.74962
21119,0,1.30579
21120,0,0.134155
21121,0,0.56915
21122,0,13.7266
21123,0,2.53988
21124,0,3.74993
21125,0,0.472996
21126,0,0.272193
21127,0,1.87546
21128,0,3.66445
21129,0,2.99732
21130,0,0.387994
21131,0,1.47836
21132,0,1.02704
21133,0,1.92707
21134,0,3.17736
21135,0,0.687038
21136,0,10.7513
21137,0,1.82665
21138,0,1.17078
21139,0,0.186654
21140,0,0.126875
21141,0,1.1529
21142,0,3.30832
21143,0,0.119095
21144,0,0.717779
21145,0,5.05481
21146,0,3.96941
21147,0,4.6277
21148,0,1.39874
21149,0,2.2817
21150,0,0.909644
21151,0,4.18119
21152,0,4.99059
21153,0,4.87785
21154,0,2.61116
21155,0,2.01832
21156,0,0.850453
21157,0,0.0801414
21158,0,1.66861
21159,0,1.32731
21160,0,3.44919
21161,0,4.36991
21162,0,1.00736
21163,0,1.45194
21164,0,0.198655
21165,0,5.69005
21166,0,1.40658
21167,0,6.36753
21168,0,0.942107
21169,0,6.87928
21170,0,0.431141
21171,0,0.758368
21172,0,8.05416
21173,0,1.98268
21174,0,1.38032
21175,0,0.952627
21176,0,1.14656
21177,0,8.57609
21178,0,1.59016
21179,0,0.2106
21180,0,2.81698
21181,0,1.13585
21182,0,5.41796
21183,0,2.39072
21184,0,1.21286
21185,0,2.65936
21186,0,3.88192
21187,0,3.65147
21188,0,2.96641
21189,0,2.67137
21190,0,0.535247
21191,0,2.14407
21192,0,0.187081
21193,0,2.95157
21194,0,4.75028
