Event,HasHit,Pos
298,0,48.8161
299,0,43.3065
300,0,12.6877
301,0,8.75036
302,0,19.9884
303,0,9.01268
304,0,10.8782
305,0,27.6391
306,0,17.3298
307,0,22.4959
308,0,57.3031
309,0,1.80617
310,0,22.2918
311,0,41.3821
312,0,3.50101
313,0,23.7582
314,0,2.33256
315,0,23.9362
316,0,29.3631
317,0,0.662291
318,0,57.9914
319,0,15.0716
320,0,55.5858
321,0,6.52165
322,0,0.61508
323,0,4.21361
324,0,96.632
325,0,10.3911
326,0,23.2077
327,0,34.612
328,0,19.9018
329,0,14.7154
330,0,3.2867
331,0,20.2381
332,0,56.6883
333,0,25.2398
334,0,51.3281
335,0,10.5033
336,0,24.9385
337,0,24.779
338,0,21.8241
339,0,2.62771
340,0,42.669
341,0,1.90212
342,0,15.375
343,0,31.3763
344,0,14.7936
345,0,8.97276
346,0,20.9473
347,0,9.64384
348,0,37.0814
349,0,0.327718
350,0,5.37341
351,0,37.2153
352,0,15.0105
353,0,61.9038
354,0,18.134
355,0,5.79374
356,0,30.0582
357,0,36.7514
358,0,30.6216
359,0,2.0138
360,0,7.90004
361,0,14.1721
362,0,2.17372
363,0,48.318
364,0,12.7549
365,0,1.72061
366,0,50.8832
367,0,0.112271
368,0,13.4235
369,0,85.5423
370,0,2.7429
371,0,77.9044
372,0,12.9229
373,0,27.2415
374,0,16.6655
375,0,21.4072
376,0,18.7218
377,0,19.4179
378,0,10.574
379,0,6.608
380,0,21.6276
381,0,19.8955
382,0,50.0962
383,0,22.6224
384,0,6.16119
385,0,12.2983
386,0,7.41175
387,0,29.6782
388,0,6.78295
389,0,18.6274
390,0,9.63691
391,0,45.5684
392,0,23.8698
393,0,38.547
394,0,11.4828
395,0,25.8091
396,0,21.7888
397,0,17.2376
398,0,9.14543
399,0,31.514
400,0,57.6701
401,0,54.3796
402,0,50.8536
403,0,0.407119
404,0,8.10475
405,0,10.3172
406,0,8.36621
407,0,11.6631
408,0,23.1723
409,0,2.66646
410,0,85.3308
411,0,17.3643
412,0,19.2617
413,0,5.87467
414,0,14.6713
415,0,15.6733
416,0,19.3593
417,0,1.40422
418,0,3.45096
419,0,0.592189
420,0,58.3827
421,0,4.87933
422,0,16.7765
423,0,41.188
424,0,5.7229
425,0,35.393
426,0,31.0229
427,0,17.8448
428,0,13.6203
429,0,1.19268
430,0,10.1709
431,0,16.3684
432,0,5.89144
433,0,10.8524
434,0,23.5172
435,0,45.542
436,0,23.3041
437,0,32.4092
438,0,14.4758
439,0,52.3693
440,0,95.8133
441,0,61.4953
442,0,23.3807
443,0,0.80021
444,0,19.3051
445,0,12.4112
446,0,93.0397
447,0,16.928
448,0,6.23902
449,0,3.04635
450,0,3.59015
451,0,72.9121
452,0,16.4965
453,0,38.2514
454,0,96.5336
455,0,18.6739
456,0,21.2738
457,0,14.1094
458,0,6.34738
459,0,3.58085
460,0,2.73107
461,0,9.40725
462,0,1.46626
463,0,23.0985
464,0,79.4484
465,0,16.9906
466,0,15.6024
467,0,17.7378
468,0,110.061
469,0,0.206124
470,0,9.79069
471,0,14.2942
472,0,20.3216
473,0,45.5124
474,0,42.2343
475,0,9.55824
476,0,78.1941
477,0,7.22175
478,0,57.4282
479,0,25.0903
480,0,7.31239
481,0,55.7954
482,0,2.83183
483,1,2.83092
484,0,48.2254
485,0,2.8043
486,0,3.75989
487,0,5.66584
488,0,1.36545
489,0,31.2964
490,0,29.0139
491,0,51.0965
492,0,5.15573
493,0,27.3636
494,0,1.81743
495,0,28.0034
496,0,11.3589
497,0,12.5385
498,0,68.7528
499,0,16.3301
500,0,33.4085
501,0,10.5867
502,0,2.9802
503,0,11.58
504,0,56.6688
505,0,34.212
506,0,34.2064
507,0,23.592
508,0,11.2803
509,0,9.73794
510,0,20.4119
511,0,29.8973
512,0,8.42317
513,0,18.363
514,0,16.605
515,0,9.33871
516,0,36.7777
517,0,6.37146
518,0,47.9476
519,0,29.9196
520,0,41.3408
521,0,29.0387
522,0,25.2813
523,0,2.41927
524,0,39.2497
525,0,17.1998
526,0,2.53452
527,0,31.0805
528,0,6.15795
529,0,4.55362
530,0,3.75319
531,0,24.0633
532,0,0.405841
533,0,3.64121
534,0,13.555
535,0,32.2372
536,0,13.4272
537,0,26.1876
538,0,0.750331
539,0,56.8604
540,0,2.16471
541,0,9.69322
542,0,1.04944
543,0,42.5647
544,0,49.9127
545,0,2.22883
546,0,3.99695
547,0,6.85278
548,0,14.2767
549,0,1.07703
550,0,6.05348
551,0,12.1687
552,0,76.608
553,0,4.43893
554,0,6.68062
555,0,57.5375
556,0,6.17638
557,0,23.9894
558,0,29.4873
559,0,22.6607
560,0,0.629095
561,0,7.72966
562,0,27.4345
563,0,12.3933
564,0,45.9172
565,0,23.0758
566,0,11.9437
567,0,28.8922
568,0,6.81229
569,0,24.7316
570,0,40.5103
571,0,23.6843
572,0,14.8896
573,0,41.8725
574,0,14.988
575,0,1.35399
576,0,46.0987
577,0,8.0276
578,0,32.5837
579,0,30.5808
580,0,24.399
581,0,1.57221
582,0,4.35393
583,0,2.33027
584,0,25.7921
585,0,3.27867
586,0,38.732
587,0,0.427293
588,0,62.7587
589,0,6.81649
590,0,11.444
591,0,55.0009
592,0,40.013
593,0,8.55454
594,0,61.6485
595,0,1.67918
596,0,7.61038
597,0,45.8743
598,0,0.0685593
599,0,2.79267
600,0,8.19293
601,0,20.429
602,0,18.1121
603,0,14.2177
604,0,4.88392
605,0,5.81418
606,0,68.8106
607,0,13.2244
608,0,39.1863
609,0,5.1154
610,0,14.6416
611,0,16.0401
612,0,0.611174
613,0,10.6191
614,0,38.6631
615,0,49.0667
616,0,35.0561
617,0,3.24062
618,0,23.5938
619,0,22.7324
620,0,3.4195
621,0,17.0234
622,0,20.516
623,0,0.298259
624,0,4.81083
625,0,28.8099
626,0,25.6661
627,0,5.29356
628,0,15.5959
629,0,7.72153
630,0,8.41692
631,0,9.38342
632,0,25.2314
633,0,21.479
634,0,30.8604
635,0,8.63415
636,0,4.64077
637,0,9.88958
638,0,0.499407
639,0,11.2445
640,0,5.04316
641,0,17.5846
642,0,10.1336
643,0,1.94356
644,0,7.78066
645,0,0.457152
646,0,28.5446
647,0,32.3069
648,0,26.1217
649,0,34.8758
650,0,63.8571
651,0,2.90669
652,0,14.067
653,0,36.0434
654,0,8.78982
655,0,12.8522
656,0,22.5768
657,0,8.73347
658,0,6.42736
659,0,17.4184
660,0,30.708
661,0,3.45432
662,0,32.6183
663,0,14.7165
664,0,59.8658
665,0,50.1507
666,0,18.5979
667,0,4.35417
668,0,1.45182
669,0,8.29121
670,0,46.2103
671,0,20.0268
672,0,57.6603
673,0,3.58293
674,0,14.2986
675,0,59.1112
676,0,15.7917
677,0,6.26609
678,0,0.662577
679,0,109.757
680,0,7.67014
681,0,4.56255
682,0,49.0182
683,0,6.18307
684,0,42.2094
685,0,27.4091
686,0,0.978041
687,0,14.4957
688,0,23.0867
689,0,34.3826
690,0,7.91556
691,0,1.30838
692,0,13.7839
693,0,17.1264
694,0,6.51356
695,0,19.9014
696,0,11.6831
697,0,2.53351
698,0,6.53241
699,0,1.49122
700,0,24.9308
701,0,42.7119
702,0,23.9787
703,0,38.5386
704,0,3.54065
705,0,13.2532
706,0,44.7691
707,0,14.3051
708,0,9.94551
709,0,11.2409
710,0,53.5301
711,0,4.94074
712,0,2.53073
713,0,16.6044
714,0,9.8505
715,0,36.3896
716,0,41.108
717,0,32.9639
718,0,1.1076
719,0,20.5306
720,0,9.96654
721,0,37.6256
722,0,1.01755
723,0,23.3685
724,0,5.73736
725,0,3.23238
726,0,84.1829
727,0,23.3949
728,0,27.7579
729,0,12.3635
730,0,11.7023
731,0,42.6509
732,0,10.8354
733,0,6.30047
734,0,2.20831
735,0,0.752068
736,0,83.2565
737,0,16.9674
738,0,27.0694
739,0,16.1401
740,0,18.6979
741,0,33.6047
742,0,46.0856
743,0,57.569
744,0,6.94166
745,0,29.2135
746,0,14.418
747,0,9.26852
748,0,2.16795
749,0,46.4064
750,0,8.94536
751,0,46.6626
752,0,3.68101
753,0,3.08197
754,0,15.5378
755,0,11.3208
756,0,2.45106
757,0,25.6706
758,0,92.7912
759,0,9.1049
760,0,28.7291
761,0,0.197346
762,0,34.8777
763,0,56.4686
764,0,1.43452
765,0,27.0523
766,0,48.539
767,0,16.2698
768,0,45.0247
769,0,1.73526
770,0,38.1888
771,0,29.0282
772,0,7.86457
773,0,0.15417
774,0,1.68434
775,0,27.637
776,0,13.5841
777,0,0.234398
778,0,8.07132
779,0,13.211
780,0,5.77292
781,0,42.3654
782,0,6.64853
783,0,14.0815
784,0,30.9898
785,0,14.6508
786,0,34.6275
787,0,39.2486
788,0,34.5314
789,0,33.9459
790,0,39.9367
791,0,11.8
792,0,60.7966
793,0,29.5557
794,0,12.7947
795,0,37.5527
796,0,32.5717
797,0,14.4342
798,0,50.9159
799,0,3.93687
800,0,7.98762
801,0,62.0808
802,0,10.8043
803,0,4.27498
804,0,37.7311
805,0,13.1632
806,0,21.1963
807,0,10.1212
808,0,7.41448
809,0,3.35216
810,0,17.6862
811,0,18.0317
812,0,0.467972
813,0,5.14663
814,0,7.87059
815,0,2.9482
816,0,9.4749
817,0,1.25193
818,0,21.9675
819,0,14.0576
820,0,5.37917
821,0,2.51694
822,0,18.4101
823,0,96.6849
824,0,5.10034
825,0,11.1247
826,0,4.2085
827,0,2.20005
828,0,75.3996
829,0,30.3411
830,0,65.9981
831,0,14.5075
832,0,10.0125
833,0,11.8342
834,0,39.1413
835,0,24.8783
836,0,30.5529
837,0,20.3907
838,0,7.27586
839,0,10.9709
840,0,1.41528
841,0,11.6264
842,0,3.30145
843,0,37.2214
844,0,32.1338
845,0,9.57784
846,0,14.1615
847,0,17.5105
848,0,38.301
849,0,23.5315
850,0,47.9633
851,0,16.0648
852,0,121.035
853,0,42.3433
854,0,6.20184
855,0,1.44223
856,0,1.08225
857,0,23.7224
858,0,2.19395
859,0,28.3285
860,0,38.6358
861,0,7.05329
862,0,1.60686
863,0,0.383815
864,0,80.9685
865,0,21.4644
866,0,46.3449
867,0,12.6419
868,0,13.307
869,0,81.9906
870,0,36.7291
871,0,8.26607
872,0,0.978175
873,0,17.2303
874,0,4.41756
875,0,7.56033
876,0,13.049
877,0,12.058
878,0,0.855123
879,0,18.4884
880,0,24.5485
881,0,0.312498
882,0,10.7136
883,0,28.3731
884,0,23.5287
885,0,5.55223
886,0,0.0603824
887,0,20.0986
888,0,4.69068
889,0,13.2464
890,0,10.6358
891,0,7.44415
892,0,0.199974
893,0,3.48954
894,0,11.0837
895,0,13.0129
896,0,4.58298
897,0,14.2391
898,0,0.269799
899,0,0.971109
900,0,28.888
901,0,24.8177
902,0,7.32491
903,0,4.34243
904,0,12.8732
905,0,7.78811
906,0,22.913
907,0,1.74276
908,0,42.4966
909,0,15.8224
910,0,27.2045
911,0,45.0266
912,0,64.6644
913,0,20.5068
914,0,3.43227
915,0,16.537
916,0,7.14482
917,0,22.232
918,0,15.1011
919,0,3.16264
920,0,15.2849
921,0,25.519
922,0,3.01585
923,0,0.24846
924,0,16.2078
925,0,6.87467
926,0,7.45627
927,0,47.7771
928,0,0.670675
929,0,14.3855
930,0,4.42231
931,0,7.70451
932,0,33.2496
933,0,16.48
934,0,7.95846
935,0,10.1733
936,0,16.8503
937,0,12.7945
938,0,18.8687
939,0,2.7302
940,0,21.9939
941,0,3.53055
942,0,34.0069
943,0,11.0491
944,0,7.24429
945,0,6.59413
946,0,1.11176
947,0,22.0196
948,0,3.18501
949,0,25.8052
950,0,29.1542
951,0,35.7984
952,0,3.10593
953,0,11.4689
954,0,7.8073
955,0,1.3167
956,0,14.2975
957,0,2.8689
958,0,4.33905
959,0,25.5989
960,0,19.2576
961,0,53.8202
962,0,0.57465
963,0,0.597584
964,0,10.4427
965,0,10.8679
966,0,5.87897
967,0,7.55704
968,0,47.944
969,0,19.8907
970,0,37.1694
971,0,7.0026
972,0,20.1812
973,0,38.0444
974,0,4.86722
975,0,14.5885
976,0,15.3374
977,0,9.37103
978,0,27.1835
979,0,66.8747
980,0,20.6607
981,0,10.6484
982,0,16.9188
983,0,25.8427
984,0,52.0776
985,0,76.6602
986,0,12.8056
987,0,13.6237
988,0,59.7108
989,0,35.9844
990,0,21.5562
991,0,21.2969
992,0,60.2579
993,0,10.7093
994,0,13.5743
995,0,20.6597
996,0,55.8539
997,0,4.24515
998,0,41.4089
999,0,7.76112
1000,0,7.7279
1001,0,5.2119
1002,0,2.52387
1003,0,7.65269
1004,0,3.41109
1005,0,47.914
1006,0,74.8457
1007,0,42.8129
1008,0,6.82874
1009,0,16.0977
1010,0,38.3999
1011,0,3.52418
1012,0,10.123
1013,0,41.2976
1014,0,14.9422
1015,0,11.8514
1016,0,9.61495
1017,0,22.7702
1018,0,52.1612
1019,0,9.62179
1020,0,51.3457
1021,0,75.7884
1022,0,9.63911
1023,0,60.6063
1024,0,9.98324
1025,0,103.561
1026,0,1.81295
1027,0,40.9782
1028,0,41.8973
1029,0,1.6181
1030,0,0.775207
1031,0,7.93348
1032,0,14.6359
1033,0,2.08957
1034,0,36.0523
1035,0,0.937665
1036,0,36.2733
1037,0,0.324065
1038,0,15.6562
1039,0,25.7765
1040,0,21.0551
1041,0,13.0006
1042,0,34.7862
1043,0,27.7868
1044,0,10.2011
1045,0,8.27897
1046,0,3.32595
1047,0,75.6082
1048,0,32.978
1049,0,21.1775
1050,0,15.6138
1051,0,0.422389
1052,0,23.2121
1053,0,1.88709
1054,0,25.8664
1055,0,115.458
1056,0,10.2468
1057,0,2.52844
1058,0,3.15938
1059,0,15.0345
1060,0,8.16412
1061,0,36.0244
1062,0,2.54213
1063,0,5.45691
1064,0,9.47489
1065,0,5.73338
1066,0,7.22552
1067,0,15.2202
1068,0,6.52591
1069,0,31.9883
1070,0,1.61497
1071,0,43.919
1072,0,14.5239
1073,0,41.238
1074,0,12.9749
1075,0,0.157624
1076,0,5.22216
1077,0,5.89322
1078,0,4.29914
1079,0,15.1788
1080,0,8.75281
1081,0,10.4007
1082,0,0.227628
1083,0,13.4146
1084,0,8.27638
1085,0,15.8804
1086,0,9.43571
1087,0,33.918
1088,0,33.8915
1089,0,2.31534
1090,0,48.5382
1091,0,24.5491
1092,0,10.1471
1093,0,5.63279
1094,0,50.2088
1095,0,13.0166
1096,0,28.2209
1097,0,9.64117
1098,0,2.72018
1099,0,12.4977
1100,0,26.2541
1101,0,26.324
1102,0,10.9064
1103,0,1.529
1104,0,11.805
1105,0,56.5307
1106,0,13.397
1107,0,0.489241
1108,0,11.5452
1109,0,29.8895
1110,0,27.8863
1111,0,40.5329
1112,0,21.7875
1113,0,14.1691
1114,0,3.89977
1115,0,27.7847
1116,0,25.7509
1117,0,1.96711
1118,0,76.1682
1119,0,5.44805
1120,0,7.75943
1121,0,33.9163
1122,0,2.07985
1123,0,38.0037
1124,0,11.7913
1125,0,0.96135
1126,0,11.5773
1127,0,40.5586
1128,0,35.2633
1129,0,2.39889
1130,0,10.6233
1131,0,32.2772
1132,0,1.48776
1133,0,5.81256
1134,0,57.1871
1135,0,4.62656
1136,0,45.317
1137,0,17.5573
1138,0,13.5683
1139,0,39.2562
1140,0,0.0337856
1141,0,2.10571
1142,0,3.70816
1143,0,20.3174
1144,0,2.44539
1145,0,75.4854
1146,0,17.7657
1147,0,19.3755
1148,0,49.0104
1149,0,47.6889
1150,0,10.3452
1151,0,37.797
1152,0,8.83196
1153,0,25.8828
1154,0,7.09588
1155,0,28.5976
1156,0,28.8056
1157,0,34.314
1158,0,2.03795
1159,0,1.31647
1160,0,32.6867
1161,0,6.9266
1162,0,38.0215
1163,0,49.3564
1164,0,14.0143
1165,0,18.6253
1166,0,6.76071
1167,0,82.4721
1168,0,14.6711
1169,0,24.3715
1170,0,2.31466
1171,0,0.700154
1172,0,17.985
1173,0,13.3877
1174,0,13.9729
1175,0,51.4628
1176,0,88.2532
1177,0,192.326
1178,0,8.26855
1179,0,60.4058
1180,0,3.27928
1181,0,34.3946
1182,0,11.0451
1183,0,43.3003
1184,0,30.8674
1185,0,16.3867
1186,0,19.7042
1187,0,0.461953
1188,0,68.1644
1189,0,9.76709
1190,0,45.0194
1191,0,28.0419
1192,0,7.13812
1193,0,41.1142
1194,0,37.3375
1195,0,10.1364
1196,0,86.4267
1197,0,16.3168
1198,0,1.30176
1199,0,12.8706
1200,0,6.30333
1201,0,26.7185
1202,0,2.51415
1203,0,59.3592
1204,0,20.8476
1205,0,18.8297
1206,0,10.4109
1207,0,21.0771
1208,0,21.2398
1209,0,28.6872
1210,0,25.2325
1211,0,19.4508
1212,0,5.55563
1213,0,8.43712
1214,0,28.6594
1215,0,97.6967
1216,0,5.40525
1217,0,50.2903
1218,0,2.33738
1219,0,4.46415
1220,0,4.57835
1221,0,10.4217
1222,0,79.6601
1223,0,80.3811
1224,0,27.0631
1225,0,7.70384
1226,0,8.81467
1227,0,17.4357
1228,0,2.49041
1229,0,40.3138
1230,0,1.85468
1231,0,5.45552
1232,0,22.8772
1233,0,14.6545
1234,0,17.4132
1235,0,24.1352
1236,0,2.43145
1237,0,7.93216
1238,0,3.83795
1239,0,6.0241
1240,0,9.1191
1241,0,16.2519
1242,0,7.22096
1243,0,40.5306
1244,0,45.4056
1245,0,8.61215
1246,0,13.2593
1247,0,12.1237
1248,0,11.5127
1249,0,3.33793
1250,0,1.82561
1251,0,9.85819
1252,0,83.7854
1253,0,7.04474
1254,0,18.0215
1255,0,28.192
1256,0,4.47046
1257,0,10.3924
1258,0,8.76965
1259,0,3.88265
1260,0,4.46313
1261,0,10.2945
1262,0,10.478
1263,0,9.47397
1264,0,22.736
1265,0,9.4939
1266,0,56.3444
1267,0,5.16675
1268,0,16.3167
1269,0,5.06451
1270,0,21.924
1271,0,17.2242
1272,0,9.68757
1273,0,13.5877
1274,0,37.0358
1275,0,45.5613
1276,0,8.09141
1277,0,28.9316
1278,0,58.5185
1279,0,4.24241
1280,0,25.1468
1281,0,12.2057
1282,0,60.6753
1283,0,5.38609
1284,0,26.6174
1285,0,10.782
1286,0,19.917
1287,0,2.63516
1288,0,4.09767
1289,0,22.281
1290,0,25.0782
1291,0,2.41938
1292,0,2.39968
1293,0,57.0226
1294,0,37.5873
1295,0,11.585
1296,0,5.46801
1297,0,22.0775
1298,0,3.49614
1299,0,17.4755
1300,0,4.53901
1301,0,11.8168
1302,0,4.14442
1303,0,63.8615
1304,0,6.03777
1305,0,1.09152
1306,0,8.1958
1307,0,24.9851
1308,0,11.4967
1309,0,4.80398
1310,0,1.27746
1311,0,16.5007
1312,0,19.8743
1313,0,9.29691
1314,0,69.4048
1315,0,52.5919
1316,0,16.7361
1317,0,7.95005
1318,0,26.1808
1319,0,58.6482
1320,0,2.66813
1321,0,34.7666
1322,0,7.71967
1323,0,39.027
1324,0,8.25155
1325,0,16.6927
1326,0,1.22772
1327,0,5.62992
1328,0,10.3398
1329,0,0.476395
1330,0,14.3716
1331,0,0.73819
1332,0,2.92376
1333,0,47.8006
1334,0,35.9181
1335,0,13.0005
1336,0,9.9822
1337,0,22.4201
1338,0,4.31282
1339,0,39.5795
1340,0,10.7551
1341,0,0.440671
1342,0,24.6704
1343,0,17.8334
1344,0,49.5975
1345,0,2.76269
1346,0,6.51088
1347,0,11.2639
1348,0,13.9416
1349,0,7.72349
1350,0,7.58694
1351,0,18.2209
1352,0,24.6998
1353,0,5.9644
1354,0,19.1026
1355,0,18.7729
1356,0,4.10098
1357,0,27.0485
1358,0,39.72
1359,0,2.46277
1360,0,16.3058
1361,0,6.25058
1362,0,12.4108
1363,0,69.6259
1364,0,25.7076
1365,0,21.0077
1366,0,24.4279
1367,0,16.4046
1368,0,3.68784
1369,0,6.41678
1370,0,3.57201
1371,0,3.68249
1372,0,13.469
1373,0,5.21086
1374,0,19.6441
1375,0,4.5574
1376,0,25.2095
1377,0,9.37406
1378,0,5.39833
1379,0,17.3128
1380,0,11.28
1381,0,2.66957
1382,0,35.3804
1383,0,8.17317
1384,0,16.6777
1385,0,4.47927
1386,0,31.2775
1387,0,30.7828
1388,0,30.7554
1389,0,0.130629
1390,0,1.71286
1391,0,19.9597
1392,0,44.4686
1393,0,0.0498883
1394,0,25.8814
1395,0,35.1956
1396,0,29.8823
1397,0,35.0543
1398,0,4.86453
1399,0,1.68246
1400,0,38.3825
1401,0,2.48007
1402,0,49.5392
1403,0,20.4829
1404,0,2.64507
1405,0,43.6209
1406,0,7.92364
1407,0,47.9785
1408,0,11.0194
1409,0,3.88277
1410,0,16.3214
1411,0,28.982
1412,0,10.8556
1413,0,2.4904
1414,0,6.71272
1415,0,6.41101
1416,0,39.2557
1417,0,42.0602
1418,0,9.45667
1419,0,36.4284
1420,0,21.1757
1421,0,74.3173
1422,0,12.1444
1423,0,3.1414
1424,0,9.53577
1425,0,6.76556
1426,0,24.7894
1427,0,78.8079
1428,0,36.7329
1429,0,26.4754
1430,0,46.0723
1431,0,0.133168
1432,0,21.1343
1433,0,52.2694
1434,0,15.6169
1435,0,17.5198
1436,0,1.11762
1437,0,4.57027
1438,0,21.2208
1439,0,24.1203
1440,0,33.6035
1441,0,38.981
1442,0,1.16378
1443,0,27.5783
1444,0,24.5165
1445,0,7.78208
1446,0,69.0566
1447,0,22.4147
1448,0,20.8239
1449,0,15.8506
1450,0,41.0243
1451,0,13.2167
1452,0,13.7304
1453,0,8.34403
1454,0,14.7119
1455,0,24.9932
1456,0,30.3133
1457,0,18.8193
1458,0,118.44
1459,0,18.8892
1460,0,1.25168
1461,0,5.97559
1462,0,17.662
1463,0,10.24
1464,0,83.0881
1465,0,25.3558
1466,0,5.15257
1467,0,18.8852
1468,0,42.6554
1469,0,61.3591
1470,0,16.2251
1471,0,29.0196
1472,0,1.3111
1473,0,43.3687
1474,0,2.04573
1475,0,15.2111
1476,0,13.6622
1477,0,0.0287913
1478,0,5.40835
1479,0,3.11139
1480,0,27.3497
1481,0,39.9086
1482,0,4.75854
1483,0,34.49
1484,0,90.395
1485,0,20.9124
1486,0,27.9613
1487,0,57.9912
1488,0,0.916564
1489,0,15.1148
1490,0,25.0307
1491,0,0.344503
1492,0,26.5798
1493,0,14.3352
1494,0,29.5402
1495,0,16.6683
1496,0,9.55414
1497,0,3.76445
1498,0,6.24362
1499,0,6.85309
1500,0,29.0162
1501,0,9.99773
1502,0,20.3152
1503,0,18.039
1504,0,14.6243
1505,0,70.2375
1506,0,9.18367
1507,0,24.1692
1508,0,54.4259
