Event,HasHit,Pos
143,0,2.11755
144,0,13.7572
145,0,12.7209
146,0,14.8869
147,0,3.45375
148,0,3.92991
149,0,7.26836
150,0,0.773757
151,0,0.217088
152,0,35.3943
153,0,10.7931
154,0,2.97803
155,0,2.21171
156,0,1.20433
157,0,8.99565
158,0,4.33125
159,0,5.6143
160,0,1.11994
161,0,8.02721
162,0,9.44595
163,0,3.8013
164,0,16.1983
165,0,0.535532
166,0,8.54223
167,0,2.06685
168,0,4.83375
169,0,3.99991
170,0,5.70528
171,0,10.829
172,0,12.7464
173,0,7.03552
174,0,13.9541
175,0,15.3824
176,0,5.0555
177,0,3.54344
178,0,9.51375
179,0,4.40438
180,0,9.43926
181,0,37.8827
182,0,14.7303
183,0,13.4302
184,0,5.2975
185,0,0.537952
186,0,14.7014
187,0,12.9236
188,0,15.1493
189,0,11.6971
190,0,3.22279
191,0,7.53151
192,0,1.82979
193,0,2.30035
194,0,8.86321
195,0,15.5825
196,0,1.56307
197,0,6.072
198,0,2.48744
199,0,3.09316
200,0,0.371087
201,0,5.97397
202,0,2.36969
203,0,8.7669
204,0,26.2219
205,0,2.33994
206,0,3.51891
207,0,4.00043
208,0,1.7192
209,0,2.35939
210,0,0.644265
211,0,8.95845
212,0,1.84737
213,0,0.112513
214,0,5.66839
215,0,2.91688
216,0,16.2038
217,0,2.37562
218,0,26.5541
219,0,18.6443
220,0,8.49855
221,0,6.10914
222,0,5.29031
223,0,3.07739
224,0,0.798568
225,0,8.29489
226,0,16.6976
227,0,11.2069
228,0,13.169
229,0,1.39814
230,0,2.33359
231,0,5.32437
232,0,2.97747
233,0,1.95181
234,0,2.22225
235,0,27.8169
236,0,17.5051
237,0,4.04733
238,0,2.63416
239,0,0.248493
240,0,2.3305
241,0,12.0603
242,0,3.75481
243,0,1.23118
244,0,7.70143
245,0,8.09082
246,0,0.630815
247,0,5.70217
248,0,20.7115
249,0,12.6073
250,0,7.95889
251,0,19.4925
252,0,17.6392
253,0,1.01152
254,0,14.3741
255,0,9.30413
256,0,1.14382
257,0,6.76247
258,0,14.9561
259,0,0.0963361
260,0,21.0839
261,0,6.96547
262,0,19.5834
263,0,9.17396
264,0,9.09811
265,0,0.858684
266,0,7.738
267,0,1.35351
268,0,4.87574
269,0,0.0640796
270,0,23.8678
271,0,2.23732
272,0,1.55768
273,0,2.48878
274,0,5.13474
275,0,1.95242
276,0,4.20755
277,0,12.6101
278,0,0.370324
279,0,26.9539
280,0,3.70366
281,0,4.73936
282,0,8.60003
283,0,10.7323
284,0,4.1318
285,0,4.06879
286,0,4.21009
287,0,2.55992
288,0,6.11092
289,0,1.77046
290,0,12.5946
291,0,4.7634
292,0,2.16549
293,0,5.64717
294,0,1.31433
295,0,14.1259
296,0,9.06897
297,0,3.76584
298,0,3.45647
299,0,1.08862
300,0,15.4835
301,0,2.68173
302,0,12.5153
303,0,28.4393
304,0,6.27457
305,0,23.8275
306,0,7.34964
307,0,2.15059
308,0,11.5379
309,0,13.5697
310,0,12.0795
311,0,2.38467
312,0,22.6842
313,0,1.52981
314,0,4.22705
315,0,17.077
316,0,4.80224
317,0,13.8213
318,0,5.70668
319,0,13.7976
320,0,5.77333
321,0,9.3995
322,0,3.50165
323,0,4.10546
324,0,2.45527
325,0,0.225427
326,0,1.42481
327,0,36.1875
328,0,6.21382
329,0,1.89936
330,0,11.7515
331,0,3.93438
332,0,6.49707
333,0,4.65283
334,0,3.24947
335,0,3.28883
336,0,5.69063
337,0,6.57803
338,0,2.93565
339,0,8.05674
340,0,41.2289
341,0,13.0634
342,0,6.62188
343,0,8.42813
344,0,13.9712
345,0,4.12657
346,0,18.7906
347,0,4.64242
348,0,10.3921
349,0,6.48541
350,0,2.57596
351,0,6.19506
352,0,3.37902
353,0,2.74356
354,0,10.6995
355,0,5.09585
356,0,1.4439
357,0,21.7526
358,0,31.135
359,0,6.85873
360,0,3.38624
361,0,6.14565
362,0,6.4931
363,0,9.95865
364,0,4.57917
365,0,0.7172
366,0,2.50422
367,0,6.61476
368,0,0.829528
369,0,17.5961
370,0,3.89006
371,0,13.3928
372,0,7.84183
373,0,6.64231
374,0,2.67165
375,0,3.26762
376,0,0.13269
377,0,1.8238
378,0,5.09332
379,0,11.5314
380,0,8.36313
381,0,9.06188
382,0,1.21813
383,0,3.94566
384,0,4.61953
385,0,2.75995
386,0,7.72442
387,0,1.14414
388,0,1.84892
389,0,1.47846
390,0,6.11484
391,0,20.6229
392,0,2.19889
393,0,3.1289
394,0,3.44212
395,0,0.284303
396,0,5.53453
397,0,17.1488
398,0,3.1198
399,0,6.53541
400,0,0.0885149
401,0,3.15608
402,0,1.02183
403,0,11.2505
404,0,0.918495
405,0,19.1494
406,0,3.21903
407,0,28.2896
408,0,1.19611
409,0,5.05982
410,0,24.7443
411,0,6.72516
412,0,20.3679
413,0,15.9325
414,0,0.214791
415,0,2.73589
416,0,19.935
417,0,11.2551
418,0,1.45048
419,0,3.82556
420,0,2.06147
421,0,6.79904
422,0,6.50479
423,0,0.900741
424,0,4.2567
425,0,10.4187
426,0,0.986453
427,0,0.119787
428,0,7.17085
429,0,15.3645
430,0,6.30745
431,0,1.10829
432,0,7.42048
433,0,1.70295
434,0,8.23513
435,0,13.3247
436,0,3.94656
437,0,4.47416
438,0,7.17963
439,0,4.21571
440,0,2.2266
441,0,2.9933
442,0,7.80014
443,0,0.0683887
444,0,36.2339
445,0,14.6976
446,0,21.9898
447,0,1.35558
448,0,9.21668
449,0,6.01447
450,0,10.2301
451,0,7.09964
452,0,4.78018
453,0,10.5222
454,0,11.0888
455,0,1.81323
456,0,13.4274
457,0,0.801287
458,0,5.36576
459,0,0.629539
460,0,6.89783
461,0,5.5133
462,0,10.5277
463,0,7.27888
464,0,39.1388
465,0,12.0643
466,0,3.49798
467,0,0.385583
468,0,46.5718
469,0,3.22505
470,0,2.76869
471,0,6.19076
472,0,5.10512
473,0,6.16648
474,0,0.314071
475,0,7.05075
476,0,1.23565
477,0,33.7292
478,0,4.56314
479,0,1.23149
480,0,0.210041
481,0,11.1418
482,0,0.325642
483,0,12.6016
484,0,9.7631
485,0,18.6314
486,0,14.1147
487,0,1.70189
488,0,6.95944
489,0,5.18409
490,0,17.8872
491,0,3.86756
492,0,1.58208
493,0,0.607882
494,0,0.423181
495,0,11.5774
496,0,16.3949
497,0,4.47047
498,0,0.940769
499,0,2.26495
500,0,0.434792
501,0,4.25214
502,0,5.58388
503,0,4.30501
504,0,0.872804
505,0,11.7955
506,0,4.50689
507,0,4.53037
508,0,4.41806
509,0,5.74949
510,0,2.89668
511,0,23.4712
512,0,0.555969
513,0,3.29558
514,0,31.3634
515,0,0.0251096
516,0,5.40871
517,0,7.21643
518,0,19.6525
519,0,4.57733
520,0,11.9903
521,0,4.11761
522,0,10.4917
523,0,39.671
524,0,5.45249
525,0,7.40072
526,0,45.9711
527,0,2.22133
528,0,3.69254
529,0,2.32412
530,0,8.15911
531,0,6.84143
532,0,1.72348
533,0,3.71052
534,0,1.37984
535,0,5.11403
536,0,3.13021
537,0,3.17431
538,0,7.49297
539,0,11.8499
540,0,3.11099
541,0,9.06142
542,0,7.5879
543,0,25.8883
544,0,2.2073
545,0,2.72952
546,0,12.4625
547,0,11.1001
548,0,13.0331
549,0,8.56622
550,0,7.06397
551,0,1.42581
552,0,6.75625
553,0,1.1759
554,0,2.91508
555,0,0.487284
556,0,4.91315
557,0,0.116134
558,0,34.4681
559,0,18.282
560,0,1.73404
561,0,1.69242
562,0,13.6994
563,0,0.159932
564,0,12.1717
565,0,2.88983
566,0,8.72915
567,0,6.44766
568,0,1.24208
569,0,0.975741
570,0,1.09045
571,0,6.89882
572,0,1.63179
573,0,1.90264
574,0,3.10863
575,0,3.33026
576,0,0.715046
577,0,0.935933
578,0,1.29493
579,0,15.1275
580,0,12.8019
581,0,5.75326
582,0,13.4346
583,0,2.08175
584,0,0.410541
585,0,4.7507
586,0,6.43245
587,0,7.56324
588,0,6.41491
589,0,7.68369
590,0,5.56028
591,0,2.99375
592,0,6.71944
593,0,6.53025
594,0,3.13499
595,0,2.89726
596,0,5.31835
597,0,1.30734
598,0,3.02609
599,0,12.723
600,0,9.58632
601,0,0.0115893
602,0,0.150662
603,0,5.26112
604,0,10.4836
605,0,7.37099
606,0,8.57662
607,0,2.90943
608,0,34.9884
609,0,3.4492
610,0,4.8507
611,0,0.290029
612,0,5.19424
613,0,0.754428
614,0,1.45259
615,0,0.0943381
616,0,9.3375
617,0,0.186763
618,0,26.011
619,0,4.47281
620,0,9.37463
621,0,17.0124
622,0,6.07333
623,0,0.222302
624,0,9.20219
625,0,2.13062
626,0,9.63725
627,0,11.2975
628,0,1.9431
629,0,3.52051
630,0,1.47329
631,0,11.1195
632,0,1.93116
633,0,8.9286
634,0,2.81069
635,0,3.51251
636,0,6.35678
637,0,3.43558
638,0,6.85039
639,0,5.49692
640,0,1.12857
641,0,3.08698
642,0,1.32818
643,0,1.64202
644,0,2.00135
645,0,0.172019
646,0,7.29987
647,0,18.2377
648,0,5.42825
649,0,19.1542
650,0,9.31537
651,0,15.699
652,0,5.44332
653,0,6.80778
654,0,0.659706
655,0,1.24055
656,0,3.75567
657,0,15.5361
658,0,7.05864
659,0,15.0139
660,0,14.168
661,0,2.38457
662,0,24.5547
663,0,10.1366
664,0,2.95662
665,0,5.54474
666,0,10.044
667,0,25.3552
668,0,1.75746
669,0,0.0683958
670,0,3.15344
671,0,0.465372
672,0,5.28091
673,0,10.5601
674,0,6.26556
675,0,3.28299
676,0,0.146111
677,0,5.47455
678,0,56.1557
679,0,14.4857
680,0,2.63359
681,0,13.7925
682,0,9.47556
683,0,11.2501
684,0,1.60301
685,0,13.5345
686,0,5.78894
687,0,31.0587
688,0,4.55133
689,0,3.34704
690,0,9.86276
691,0,14.2943
692,0,1.62767
693,0,15.4576
694,0,40.8185
695,0,1.85412
696,0,22.39
697,0,4.08404
698,0,0.3702
699,0,3.12236
700,0,2.0494
701,0,3.43869
702,0,0.4289
703,0,8.4245
704,0,12.8674
705,0,1.98945
706,0,8.41167
707,0,1.98785
708,0,2.68018
709,0,2.7274
710,0,8.11996
711,0,17.4392
712,0,17.9735
713,0,33.1189
714,0,0.282075
715,0,19.7607
716,0,11.3021
717,0,2.95807
718,0,2.39047
719,0,2.30193
720,0,4.15358
721,0,20.3182
722,0,7.563
723,0,30.0646
724,0,32.7582
725,0,7.74103
726,0,0.897675
727,0,2.70139
728,0,22.2968
729,0,5.38263
730,0,11.3792
731,0,2.2912
732,0,7.99299
733,0,6.73338
734,0,6.11443
735,0,1.52895
736,0,5.46413
737,0,3.64414
738,0,2.52923
739,0,14.0638
740,0,41.7887
741,0,1.79102
742,0,10.5428
743,0,14.3985
744,0,2.97837
745,0,5.26403
746,0,9.08913
747,0,1.84744
748,0,17.7693
749,0,9.49638
750,0,0.728329
751,0,2.07921
752,0,20.3629
753,0,1.63564
754,0,4.54819
755,0,18.5311
756,0,11.2329
757,0,3.3111
758,0,26.6852
759,0,0.823706
760,0,4.17931
761,0,8.77642
762,0,15.2856
763,0,1.9717
764,0,16.9012
765,0,9.68808
766,0,4.02111
767,0,1.33916
768,0,6.47537
769,0,0.226923
770,0,11.1851
771,0,26.1515
772,0,34.0673
773,0,8.36557
774,0,2.48383
775,0,0.405343
776,0,3.14579
777,0,1.11975
778,0,3.29205
779,0,8.7559
780,0,20.0849
781,0,8.4053
782,0,1.48517
783,0,2.7123
784,0,1.44381
785,0,21.6517
786,0,0.800355
787,0,8.63348
788,0,2.65034
789,0,13.572
790,0,6.62464
791,0,5.27002
792,0,1.15835
793,0,10.1833
794,0,1.71555
795,0,11.493
796,0,4.6352
797,0,1.9209
798,0,3.06101
799,0,10.7648
800,0,2.4495
801,0,5.87986
802,0,5.48181
803,0,3.58658
804,0,22.9471
805,0,4.1779
806,0,0.233562
807,0,9.44139
808,0,10.8055
809,0,0.786236
810,0,14.7998
811,0,46.0438
812,0,9.09535
813,0,3.71915
814,0,14.771
815,0,3.56238
816,0,5.28326
817,0,63.5798
818,0,4.29282
819,0,5.62418
820,0,2.94355
821,0,2.91609
822,0,9.50334
823,0,11.0104
824,0,8.89986
825,0,1.14248
826,0,4.10543
827,0,2.65925
828,0,0.853615
829,0,5.32124
830,0,1.14253
831,0,11.5613
832,0,5.13713
833,0,12.343
834,0,7.81379
835,0,3.77728
836,0,1.35895
837,0,2.94797
838,0,29.5356
839,0,12.8333
840,0,2.08922
841,0,0.116599
842,0,0.168157
843,0,3.45635
844,0,0.44664
845,0,2.7591
846,0,11.3468
847,0,2.06526
848,0,15.2158
849,0,4.97314
850,0,3.66262
851,0,3.16498
852,0,0.763499
853,0,5.56219
854,0,1.1033
855,0,6.67808
856,0,16.0693
857,0,23.3932
858,0,13.3095
859,0,1.75029
860,0,1.93074
861,0,8.07505
862,0,8.77915
863,0,2.79876
864,0,6.24099
865,0,5.30988
866,0,1.88189
867,0,5.01189
868,0,32.797
869,0,7.02418
870,0,2.59496
871,0,9.24212
872,0,8.41552
873,0,5.16146
874,0,0.678077
875,0,1.84719
876,0,17.9323
877,0,7.71888
878,0,0.236234
879,0,0.504729
880,0,8.93017
881,0,4.07276
882,0,7.25155
883,0,1.28215
884,0,0.598463
885,0,0.384576
886,0,3.71209
887,0,0.593026
888,0,0.0844585
889,0,2.07525
890,0,4.0068
891,0,1.04106
892,0,5.56341
893,0,8.54289
894,0,0.527674
895,0,12.2512
896,0,4.11504
897,0,4.3251
898,0,5.37578
899,0,4.60405
900,0,0.931355
901,0,7.5685
902,0,4.82968
903,0,2.72649
904,0,11.8356
905,0,3.75031
906,0,0.845075
907,0,12.0743
908,0,22.782
909,0,2.21037
910,0,6.66131
911,0,30.5645
912,0,21.195
913,0,8.76051
914,0,14.28
915,0,3.73051
916,0,2.28853
917,0,0.330923
918,0,1.82851
919,0,9.57653
920,0,4.11349
921,0,27.8144
922,0,3.76058
923,0,60.284
924,0,12.5737
925,0,2.45361
926,0,5.18328
927,0,2.66893
928,0,4.67481
929,0,2.73224
930,0,7.27945
931,0,5.81588
932,0,2.1624
933,0,1.02674
934,0,13.3733
935,0,8.39679
936,0,4.86506
937,0,14.2615
938,0,13.8725
939,0,7.1373
940,0,25.7619
941,0,3.09905
942,0,10.2593
943,0,21.4717
944,0,9.11648
945,0,5.40403
946,0,2.15146
947,0,20.1528
948,0,7.17691
949,0,5.1376
950,0,4.92298
951,0,0.636417
952,0,10.5484
953,0,9.65339
954,0,27.9795
955,0,3.78372
956,0,10.847
957,0,4.42556
958,0,4.30441
959,0,1.33996
960,0,0.671589
961,0,8.59917
962,0,1.18393
963,0,5.11477
964,0,3.84638
965,0,1.80527
966,0,15.3336
967,0,4.77288
968,0,4.25715
969,0,10.0715
970,0,0.631689
971,0,14.4654
972,0,2.04155
973,0,2.75988
974,0,3.10774
975,0,7.5168
976,0,2.58628
977,0,1.64328
978,0,3.217
979,0,5.27917
980,0,0.68282
981,0,18.2301
982,0,28.078
983,0,1.17796
984,0,17.7592
985,0,0.691281
986,0,11.6052
987,0,0.224384
988,0,2.27893
989,0,0.152065
990,0,5.05538
991,0,4.3943
992,0,4.98918
993,0,9.62971
994,0,14.2597
995,0,1.12847
996,0,16.9208
997,0,6.7086
998,0,0.889618
999,0,6.63135
1000,0,6.5829
1001,0,17.3224
1002,0,7.4215
1003,0,0.0420783
1004,0,13.7358
1005,0,32.23
1006,0,7.60695
1007,0,5.48496
1008,0,4.24845
1009,0,5.16232
1010,0,3.59688
1011,0,13.5409
1012,0,3.42353
1013,0,2.4506
1014,0,7.07957
1015,0,20.116
1016,0,12.6415
1017,0,1.09365
1018,0,8.8758
1019,0,0.378804
1020,0,12.4215
1021,0,1.8714
1022,0,8.75457
1023,0,4.00958
1024,0,3.61869
1025,0,15.2385
1026,0,5.95999
1027,0,21.5925
1028,0,12.7124
1029,0,0.80611
1030,0,10.7042
1031,0,8.91174
1032,0,5.60228
1033,0,7.48834
1034,0,9.05855
1035,0,16.7106
1036,0,19.6545
1037,0,3.634
1038,0,5.82148
1039,0,6.90353
1040,0,13.0888
1041,0,19.7388
1042,0,0.271661
1043,0,5.97856
1044,0,12.643
1045,0,8.88265
1046,0,4.33947
1047,0,3.97266
1048,0,8.25533
1049,0,0.074244
1050,0,4.7195
1051,0,10.5224
1052,0,35.4303
1053,0,1.99242
1054,0,0.989376
1055,0,20.8173
1056,0,13.107
1057,0,6.65253
1058,0,0.0293981
1059,0,14.0877
1060,0,2.91531
1061,0,12.0755
1062,0,3.5975
1063,0,2.82825
1064,0,13.7703
1065,0,3.72822
1066,0,1.715
1067,0,0.325591
1068,0,2.46874
1069,0,18.3047
1070,0,3.35844
1071,0,19.0818
1072,0,3.40196
1073,0,2.77084
1074,0,10.9696
1075,0,3.21194
1076,0,14.5839
1077,0,0.332117
1078,0,10.573
1079,0,1.42006
1080,0,6.1056
1081,0,7.60881
1082,0,2.11436
1083,0,2.96622
1084,0,18.9671
1085,0,2.48271
1086,0,3.37565
1087,0,4.68131
1088,0,2.52599
1089,0,1.23669
1090,0,16.862
1091,0,10.079
1092,0,6.39394
1093,0,1.34779
1094,0,27.911
1095,0,4.94603
1096,0,0.528035
1097,0,6.75543
1098,0,1.44372
1099,0,4.03623
1100,0,0.375152
1101,0,3.13389
1102,0,14.2233
1103,0,9.18647
1104,0,0.191788
1105,0,2.84197
1106,0,19.3199
1107,0,0.914822
1108,0,1.54526
1109,0,5.58415
1110,0,2.55648
1111,0,3.68118
1112,0,6.46651
1113,0,1.23463
1114,0,6.60565
1115,0,9.57101
1116,0,6.12723
1117,0,8.46267
1118,0,1.69086
1119,0,4.1461
1120,0,9.43732
1121,0,1.41313
1122,0,1.26334
1123,0,1.88626
1124,0,17.3371
1125,0,11.3127
1126,0,30.6394
1127,0,9.72858
1128,0,13.1742
1129,0,2.00802
1130,0,3.83345
1131,0,2.3562
1132,0,1.04056
1133,0,8.03123
1134,0,19.6603
1135,0,8.9901
1136,0,5.46888
1137,0,15.7761
1138,0,2.97826
1139,0,4.64365
1140,0,2.79707
1141,0,11.4886
1142,0,6.18281
1143,0,7.69798
1144,0,3.15208
1145,0,1.63511
1146,0,8.55959
1147,0,10.0199
1148,0,0.790355
1149,0,3.97936
1150,0,9.75656
1151,0,1.29981
1152,0,14.7782
1153,0,12.4151
1154,0,1.60861
1155,0,3.92934
1156,0,25.109
1157,0,24.8934
1158,0,4.32857
1159,0,21.8617
1160,0,1.42811
1161,0,25.1841
1162,0,0.549781
1163,0,7.17877
1164,0,2.61465
1165,0,2.67129
1166,0,11.6486
1167,0,24.9301
1168,0,1.83838
1169,0,11.1205
1170,0,1.77879
1171,0,2.98138
1172,0,10.5238
1173,0,26.4038
1174,0,1.11829
1175,0,19.7966
1176,0,4.14728
1177,0,5.27568
1178,0,18.6279
1179,0,0.886517
1180,0,4.03465
1181,0,4.63119
1182,0,1.80925
1183,0,4.56295
1184,0,3.39185
1185,0,9.18726
1186,0,0.556117
1187,0,2.06726
1188,0,5.18059
1189,0,4.16421
1190,0,1.25127
1191,0,4.65082
1192,0,4.47204
1193,0,17.2423
1194,0,4.18049
1195,0,0.950993
1196,0,2.4254
1197,0,13.917
1198,0,2.68957
1199,0,10.5704
1200,0,1.98038
1201,0,7.21826
1202,0,5.28902
1203,0,7.15054
1204,0,0.679266
1205,0,4.48831
1206,0,1.09346
1207,0,3.52022
1208,0,5.86099
1209,0,6.30126
1210,0,15.2745
1211,0,2.07345
1212,0,2.09012
1213,0,12.8665
1214,0,13.4496
1215,0,14.1594
1216,0,0.555242
1217,0,4.44234
1218,0,10.6081
1219,0,3.71236
1220,0,31.6305
1221,0,1.16355
1222,0,1.37755
1223,0,0.496056
1224,0,4.33712
1225,0,10.9413
1226,0,6.0994
1227,0,18.5064
1228,0,1.98768
1229,0,2.04767
1230,0,1.24914
1231,0,6.83233
1232,0,1.27452
1233,0,3.90574
1234,0,3.07918
1235,0,3.3601
1236,0,6.37898
1237,0,2.58658
1238,0,2.85444
1239,0,0.456077
1240,0,4.00217
1241,0,7.92373
1242,0,9.16667
1243,0,10.8645
1244,0,0.633465
1245,0,0.317135
1246,0,11.1697
1247,0,3.44174
1248,0,0.72524
1249,0,3.29107
1250,0,8.00345
1251,0,1.07491
1252,0,0.718549
1253,0,1.83349
1254,0,7.5752
1255,0,4.2896
1256,0,9.9621
1257,0,1.07422
1258,0,20.7502
1259,0,1.9106
1260,0,1.73411
1261,0,13.6422
1262,0,4.14485
1263,0,1.81176
1264,0,4.86896
1265,0,7.41948
1266,0,6.95222
1267,0,8.3002
1268,0,22.292
1269,0,36.8356
1270,0,21.8372
1271,0,37.902
1272,0,6.73993
1273,0,5.87968
1274,0,1.03066
1275,0,10.674
1276,0,5.24471
1277,0,1.81905
1278,0,11.2607
1279,0,6.40884
1280,0,14.5063
1281,0,4.8899
1282,0,2.37728
1283,0,8.68889
1284,0,1.35997
1285,0,5.25981
1286,0,0.351405
1287,0,11.7497
1288,0,20.9905
1289,0,0.380998
1290,0,28.8007
1291,0,5.25981
1292,0,0.0144043
1293,0,5.2993
1294,0,1.98294
1295,0,33.8761
1296,0,8.13335
1297,0,1.64735
1298,0,10.7621
1299,0,0.0427352
1300,0,19.3359
1301,0,6.17392
1302,0,7.78551
1303,0,3.94352
1304,0,1.28189
1305,0,2.47303
1306,0,9.78736
1307,0,3.08479
1308,0,3.64844
1309,0,13.5048
1310,0,1.79498
1311,0,4.55224
1312,0,5.02261
1313,0,6.4149
1314,0,3.52454
1315,0,10.2348
1316,0,1.53166
1317,0,2.77361
1318,0,0.5583
1319,0,2.54662
1320,0,7.14916
1321,0,1.51774
1322,0,16.1148
1323,0,3.51049
1324,0,38.1607
1325,0,7.75822
1326,0,23.0515
1327,0,11.4708
1328,0,0.734012
1329,0,11.6668
1330,0,13.6883
1331,0,7.79433
1332,0,6.53892
1333,0,4.1293
1334,0,12.4566
1335,0,4.19611
1336,0,4.12323
1337,0,3.6738
1338,0,6.24616
1339,0,17.9409
1340,0,9.6641
1341,0,8.66197
1342,0,6.65859
1343,0,5.26033
1344,0,1.1634
1345,0,12.5497
1346,0,9.01219
1347,0,10.5393
1348,0,5.33561
1349,0,6.25727
1350,0,9.05913
1351,0,4.57518
1352,0,6.10431
1353,0,10.4999
1354,0,16.1324
1355,0,19.5704
1356,0,0.926558
1357,0,23.2137
1358,0,12.0458
1359,0,3.16359
1360,0,1.44092
1361,0,1.5103
1362,0,2.41154
1363,0,1.3017
1364,0,9.45045
1365,0,17.5763
1366,0,5.3573
1367,0,12.1062
1368,0,13.3611
1369,0,2.8769
1370,0,4.7721
1371,0,10.2226
1372,0,2.10837
1373,0,14.4843
1374,0,2.29426
1375,0,0.433848
1376,0,0.724617
1377,0,1.64489
1378,0,7.01044
1379,0,28.0201
1380,0,5.29083
1381,0,6.8869
1382,0,5.57478
1383,0,0.230472
1384,0,2.56065
1385,0,14.809
1386,0,9.74512
1387,0,26.0424
1388,0,7.57441
1389,0,1.66174
1390,0,17.9476
1391,0,6.13673
1392,0,1.14079
1393,0,0.189096
1394,0,2.73603
1395,0,9.65225
1396,0,4.19216
1397,0,6.20429
1398,0,0.563759
1399,0,8.46951
1400,0,0.648457
1401,0,17.6681
1402,0,23.2892
1403,0,0.395161
1404,0,1.73505
1405,0,15.9921
1406,0,0.143783
1407,0,2.07009
1408,0,1.40257
1409,0,17.5184
1410,0,5.43663
1411,0,11.8753
1412,0,4.26284
1413,0,1.38954
1414,0,5.79145
1415,0,0.13757
1416,0,13.9395
1417,0,3.38248
1418,0,0.125642
1419,0,2.04228
1420,0,8.35966
1421,0,20.5984
1422,0,16.1375
1423,0,9.71657
1424,0,0.449024
1425,0,0.505116
1426,0,3.95799
1427,0,0.527052
1428,0,6.33069
1429,0,32.9743
1430,0,8.50464
1431,0,6.47405
1432,0,2.9984
1433,0,2.01508
1434,0,23.5772
1435,0,2.33526
1436,0,1.31328
1437,0,27.3883
1438,0,4.4775
1439,0,31.6053
1440,0,1.01452
1441,0,2.65684
1442,0,5.98697
1443,0,5.76179
1444,0,1.71583
1445,0,0.467847
1446,0,8.69834
1447,0,20.759
1448,0,4.81709
1449,0,0.693341
1450,0,5.06762
1451,0,2.78904
1452,0,4.51729
1453,0,1.74824
1454,0,12.6537
1455,0,0.921901
1456,0,0.921901
1457,0,5.32283
1458,0,3.48716
1459,0,13.6707
1460,0,25.1623
1461,0,0.163514
1462,0,13.9372
1463,0,5.17165
1464,0,5.5884
1465,0,7.35544
1466,0,13.2086
1467,0,0.680451
1468,0,9.48909
1469,0,18.3493
1470,0,1.68558
1471,0,11.2958
1472,0,3.92411
1473,0,1.02576
1474,0,1.26884
1475,0,2.78167
1476,0,13.4163
1477,0,5.45394
1478,0,2.34614
1479,0,3.81201
1480,0,12.114
1481,0,3.71085
1482,0,2.14135
1483,0,13.1654
1484,0,0.327034
1485,0,17.4541
1486,0,5.9307
1487,0,10.6553
1488,0,1.42955
1489,0,19.8152
1490,0,0.0332726
1491,0,0.266654
1492,0,13.1548
1493,0,10.3962
1494,0,12.1533
1495,0,0.863117
1496,0,1.63562
1497,0,21.8924
1498,0,20.9121
1499,0,19.275
1500,0,9.58798
