Event,HasHit,Pos
25741,0,6.81341
25742,0,91.6693
25743,0,111.177
25744,0,17.0655
25745,1,123.006
25746,0,81.3826
25747,1,31.5769
25748,1,29.546
25749,0,99.8039
25750,0,59.7593
25751,1,123.991
25752,1,9.75366
25753,1,19.7551
25754,0,169.139
25755,0,7.56539
25756,0,1.65958
25757,0,309.902
25758,0,27.8537
25759,1,11.7292
25760,1,60.8281
25761,0,104.774
25762,0,12.0948
25763,0,5.28386
25764,0,28.9711
25765,0,5.50206
25766,0,9.32196
25767,0,102.065
25768,0,147.075
25769,1,146.024
25770,0,15.4213
25771,1,173.374
25772,1,17.5823
25773,0,158.127
25774,1,59.6557
25775,1,8.63281
25776,0,62.4959
25777,0,42.3586
25778,0,70.1553
25779,0,96.0775
25780,0,22.966
25781,0,38.9256
25782,0,10.4315
25783,0,21.0991
25784,1,184.639
25785,0,8.97244
25786,0,137.121
25787,0,24.6682
25788,0,45.7444
25789,1,80.794
25790,0,26.0835
25791,0,37.4266
25792,0,95.0511
25793,0,95.1118
25794,0,55.1803
25795,1,57.2712
25796,0,43.1026
25797,0,34.6962
25798,0,187.626
25799,0,80.9624
25800,1,88.704
25801,0,196.226
25802,0,38.5896
25803,0,74.0015
25804,1,2.72552
25805,0,99.2508
25806,0,44.378
25807,0,105.704
25808,0,57.7671
25809,0,36.8041
25810,0,171.742
25811,0,57.6192
25812,1,159.38
25813,0,178.472
25814,0,5.37992
25815,0,59.4485
25816,0,0.229094
25817,0,24.9398
25818,0,142.056
25819,0,92.2812
25820,1,22.8444
25821,0,16.0713
25822,0,51.3337
25823,0,25.2985
25824,0,75.3716
25825,0,102.135
25826,1,41.1419
25827,0,46.0156
25828,1,65.148
25829,0,210.106
25830,0,84.9871
25831,1,25.6176
25832,1,23.3595
25833,0,13.849
25834,1,140.473
25835,0,174.031
25836,0,10.9225
25837,0,84.7124
25838,0,32.6865
25839,1,68.4485
25840,1,12.503
25841,0,75.6168
25842,0,237.866
25843,0,80.1763
25844,0,86.0839
25845,0,9.75134
25846,0,11.7038
25847,0,69.5832
25848,0,13.9969
25849,0,31.8347
25850,0,16.2812
25851,0,15.1748
25852,0,46.8689
25853,0,128.277
25854,1,34.3423
25855,1,142.521
25856,1,104.67
25857,0,27.6197
25858,0,71.0283
25859,0,92.3084
25860,1,91.0998
25861,0,48.3372
25862,1,10.303
25863,0,108.407
25864,0,48.9788
25865,1,98.2784
25866,1,24.9359
25867,0,10.9767
25868,1,119.498
25869,0,32.2309
25870,1,18.7904
25871,1,63.8532
25872,0,30.859
25873,0,65.7858
25874,0,210.519
25875,0,15.6771
25876,1,74.3573
25877,0,16.2941
25878,1,45.862
25879,1,70.5446
25880,1,4.39328
25881,1,59.2676
25882,0,5.01006
25883,0,90.0548
25884,1,224.306
25885,0,140.157
25886,0,130.99
25887,0,148.147
25888,1,31.4083
25889,1,84.6963
25890,1,9.53801
25891,0,45.7611
25892,1,30.9164
25893,1,18.9606
25894,0,18.3687
25895,0,167.309
25896,1,40.7688
25897,0,0.514995
25898,0,63.5275
25899,0,25.8271
25900,1,20.3036
25901,1,30.3718
25902,1,56.7006
25903,0,4.37216
25904,1,85.5927
25905,0,9.05732
25906,0,63.1356
25907,0,56.1925
25908,0,23.3879
25909,0,36.7603
25910,0,46.5111
25911,0,94.8593
25912,0,109.707
25913,0,9.81724
25914,1,112.783
25915,0,3.11944
25916,0,23.4666
25917,0,69.6517
25918,0,0.480182
25919,1,2.72641
25920,0,30.7263
25921,0,131.355
25922,0,1.09795
25923,0,107.412
25924,1,112.878
25925,0,17.2015
25926,0,2.40763
25927,1,66.6215
25928,0,61.903
25929,1,51.3192
25930,1,53.7749
25931,1,27.117
25932,0,55.7372
25933,0,0.768773
25934,0,53.623
25935,1,90.6458
25936,1,89.1928
25937,0,43.4849
25938,0,47.3366
25939,1,255.931
25940,0,164.478
25941,1,13.0089
25942,0,3.6172
25943,1,53.0821
25944,1,217.79
25945,0,27.8049
25946,0,104.12
25947,0,144.678
25948,0,20.3538
25949,1,4.30411
25950,0,115.409
25951,1,56.9907
25952,1,9.57191
25953,1,4.65496
25954,0,62.1024
25955,0,115.871
25956,0,40.8568
25957,1,26.6273
25958,0,88.7908
25959,0,21.3727
25960,0,13.5816
25961,0,21.5626
25962,1,74.9546
25963,0,11.6527
25964,1,88.8114
25965,1,22.0309
25966,0,65.9846
25967,1,26.6185
25968,0,21.6895
25969,1,248.613
25970,0,23.9562
25971,0,99.086
25972,0,2.44492
25973,1,86.0584
25974,1,57.3988
25975,0,46.7107
25976,0,32.8464
25977,0,51.8536
25978,0,10.8395
25979,1,32.3138
25980,0,69.6656
25981,1,96.5169
25982,1,15.1117
25983,0,105.743
25984,0,3.49922
25985,1,3.17206
25986,0,320.916
25987,0,57.7767
25988,0,42.4626
25989,0,106.771
25990,0,56.9219
25991,1,56.4327
25992,0,31.526
25993,0,25.1371
25994,0,80.4712
25995,0,43.5027
25996,0,130.898
25997,1,40.1851
25998,1,17.0033
25999,0,0.417636
26000,1,40.808
26001,0,0.67121
26002,0,75.6156
26003,1,73.5181
26004,1,19.7631
26005,0,28.4919
26006,1,29.8313
26007,1,14.4302
26008,0,10.9133
26009,0,9.96575
26010,1,24.4833
26011,1,84.1413
26012,0,109.889
26013,0,65.7994
26014,0,138.463
26015,0,46.6506
26016,0,31.9683
26017,0,26.8265
26018,0,159.271
26019,1,84.3011
26020,0,75.1679
26021,1,8.26202
26022,1,103.654
26023,0,43.2879
26024,0,92.5069
26025,1,57.6477
26026,0,25.515
26027,0,58.813
26028,0,2.84281
26029,1,35.3776
26030,1,138.815
26031,0,38.0769
26032,1,35.9156
26033,0,89.9297
26034,0,2.13093
26035,0,14.8459
26036,1,6.65006
26037,0,39.4741
26038,0,279.397
26039,0,82.2783
26040,1,152.09
26041,0,106.631
26042,0,105.546
26043,1,2.21808
26044,1,18.1814
26045,0,154.742
26046,0,17.1408
26047,0,38.8799
26048,0,66.741
26049,1,8.52771
26050,1,151.483
26051,0,183.09
26052,1,56.433
26053,1,20.9478
26054,0,73.9708
26055,0,15.3353
26056,0,50.0538
26057,0,104.419
26058,0,35.4482
26059,0,93.6637
26060,1,195.194
26061,0,15.4392
26062,1,67.982
26063,0,33.1375
26064,0,62.6058
26065,0,29.0574
26066,0,51.7716
26067,0,1.31126
26068,0,116.801
26069,0,46.9372
26070,1,58.9175
26071,1,76.7708
26072,0,173.034
26073,1,45.6106
26074,0,35.9584
26075,1,28.868
26076,1,16.8569
26077,0,56.753
26078,0,149.32
26079,0,25.4957
26080,1,20.0344
26081,0,14.4271
26082,1,21.2741
26083,0,186.757
26084,1,123.318
26085,0,57.4775
26086,0,22.4301
26087,0,187.279
26088,0,16.6073
26089,1,31.7922
26090,0,84.793
26091,1,9.88366
26092,0,124.898
26093,0,58.1043
26094,0,0.815821
26095,0,18.2164
26096,0,13.5831
26097,0,32.7852
26098,0,130.864
26099,0,26.1676
26100,0,56.129
26101,0,25.5685
26102,0,14.662
26103,0,16.9637
26104,0,76.183
26105,1,120.155
26106,1,97.6409
26107,1,142.484
26108,1,27.0657
26109,0,79.7472
26110,1,55.3368
26111,1,54.0928
26112,1,100.405
26113,0,3.72299
26114,0,206.894
26115,0,34.876
26116,0,15.1187
26117,0,168.215
26118,1,9.47658
26119,0,12.2633
26120,0,37.5411
26121,1,8.93452
26122,0,207.981
26123,0,52.4012
26124,0,76.9798
26125,0,38.7531
26126,0,131.084
26127,0,68.578
26128,0,7.32972
26129,0,81.027
26130,0,55.9092
26131,1,15.885
26132,0,256.661
26133,0,23.1109
26134,1,67.8023
26135,0,28.7549
26136,1,10.0111
26137,0,54.4742
26138,0,64.3843
26139,1,48.989
26140,0,16.5122
26141,1,62.456
26142,0,5.30337
26143,1,23.3834
26144,0,4.02741
26145,0,14.3871
26146,0,43.0541
26147,0,23.2955
26148,1,93.3204
26149,1,60.8225
26150,1,22.0815
26151,0,123.188
26152,0,109.999
26153,0,97.2579
26154,1,60.3386
26155,0,25.9145
26156,1,76.4065
26157,0,10.8122
26158,0,55.7907
26159,0,22.8775
26160,0,7.91431
26161,0,65.8498
26162,0,54.3377
26163,0,89.8292
26164,0,6.95714
26165,1,104.157
26166,1,29.0371
26167,0,38.5135
26168,1,68.5195
26169,1,38.9304
26170,1,41.8099
26171,1,12.904
26172,1,22.1576
26173,0,0.641325
26174,1,110.193
26175,0,45.8083
26176,0,111.991
26177,0,178.191
26178,1,22.3283
26179,0,21.877
26180,1,84.7423
26181,1,35.9838
26182,0,91.7683
26183,0,42.5014
26184,0,18.1541
26185,1,1.40027
26186,1,7.48774
26187,0,39.5945
26188,0,130.844
26189,0,9.82147
26190,0,5.52763
26191,1,38.5035
26192,0,90.6208
26193,0,62.4685
26194,1,59.2157
26195,0,17.6367
26196,0,63.7284
26197,0,53.1445
26198,0,19.7884
26199,1,2.2337
26200,1,5.83799
26201,0,39.546
26202,1,77.7958
26203,1,85.8767
26204,0,78.1603
26205,1,1.21851
26206,0,116.305
26207,1,52.6068
26208,0,46.3495
26209,1,32.0653
26210,0,35.8747
26211,0,5.87433
26212,0,131.401
26213,1,20.9878
26214,0,54.3126
26215,0,19.3635
26216,0,12.8403
26217,1,18.1842
26218,0,86.7658
26219,1,5.75321
26220,1,14.8105
26221,0,68.1659
26222,0,88.3612
26223,0,27.4211
26224,0,21.7384
26225,0,17.9442
26226,1,8.32417
26227,0,19.8922
26228,1,30.8335
26229,0,33.7644
26230,0,158.683
26231,0,38.5884
26232,0,94.0479
26233,0,151.24
26234,0,8.6539
26235,1,15.0297
26236,0,149.119
26237,1,33.3822
26238,0,9.60325
26239,1,16.4254
26240,1,65.5107
26241,1,111.457
26242,0,122.922
26243,0,63.0391
26244,0,0.948916
26245,0,64.9249
26246,0,82.1394
26247,0,219.053
26248,1,100.263
26249,0,21.6738
26250,1,32.1611
26251,1,48.2934
26252,0,94.7904
26253,0,3.65811
26254,1,27.8378
26255,1,14.4151
26256,1,4.73511
26257,1,165.249
26258,0,110.785
26259,0,44.0613
26260,0,139.133
26261,0,0.90583
26262,1,5.38609
26263,1,108.959
26264,0,71.7179
26265,1,22.435
26266,0,11.4857
26267,0,46.5166
26268,0,41.154
26269,0,40.679
26270,0,97.2312
26271,0,53.6474
26272,0,18.3145
26273,0,81.6966
26274,0,55.5803
26275,0,15.6811
26276,1,5.11521
26277,0,123.724
26278,1,49.2589
26279,0,77.3501
26280,1,12.953
26281,0,53.8958
26282,1,25.9086
26283,1,12.3708
26284,0,108.878
26285,1,2.96224
26286,0,41.4497
26287,0,89.3082
26288,0,196.39
26289,0,51.8062
26290,0,15.1139
26291,0,8.27457
26292,0,79.3439
26293,0,0.785819
26294,0,14.8325
26295,1,3.51364
26296,0,212.354
26297,0,77.7634
26298,1,116.097
26299,0,110.609
26300,0,7.44682
26301,0,25.407
26302,0,97.123
26303,1,231.847
26304,1,19.5021
26305,1,26.163
26306,0,37.9468
26307,0,33.2935
26308,0,222.815
26309,1,3.84729
26310,0,39.597
26311,0,25.4868
26312,1,8.91646
26313,1,4.63292
26314,0,48.9909
26315,0,28.4932
26316,0,149.191
26317,0,100.27
26318,0,43.2724
26319,0,6.30466
26320,1,3.11087
26321,1,48.7508
26322,0,55.754
26323,0,0.11513
26324,0,30.9428
26325,0,74.5321
26326,0,75.097
26327,1,58.3706
26328,0,127.454
26329,0,30.8659
26330,0,11.0501
26331,0,58.9379
26332,0,98.1112
26333,0,129.222
26334,0,70.7492
26335,0,56.4943
26336,1,38.6148
26337,0,36.855
26338,0,5.31599
26339,1,11.7176
26340,0,18.3641
26341,0,17.9452
26342,0,93.3393
26343,1,88.5754
26344,0,26.6761
26345,1,28.3211
26346,1,12.4724
26347,0,26.1616
26348,0,16.7347
26349,0,14.9201
26350,0,70.3545
26351,0,119.622
26352,0,115.17
26353,1,11.5238
26354,1,146.561
26355,1,0.651032
26356,1,66.9599
26357,0,125.468
26358,1,7.33553
26359,0,42.9022
26360,0,234.144
26361,0,15.4848
26362,1,53.4177
26363,0,5.74513
26364,0,34.1867
26365,1,48.5367
26366,1,130.17
26367,0,39.6338
26368,1,41.2873
26369,0,99.2616
26370,0,50.2988
26371,0,39.2733
26372,0,85.4606
26373,0,4.72398
26374,1,82.7808
26375,0,42.4443
26376,0,22.6403
26377,1,16.4513
26378,1,188.839
26379,1,19.9982
26380,0,101.525
26381,1,65.2764
26382,1,166.585
26383,1,37.2558
26384,0,9.0075
26385,0,216.118
26386,0,120.25
26387,0,6.2052
26388,1,52.3785
26389,1,85.1955
26390,1,13.8398
26391,0,146.806
26392,0,47.5542
26393,1,106.158
26394,1,51.2522
26395,0,21.4997
26396,0,69.7898
26397,1,1.23061
26398,1,122.519
26399,0,1.12115
26400,0,21.9948
26401,0,63.4012
26402,0,29.2618
26403,0,13.7155
26404,0,15.6653
26405,0,28.6548
26406,0,29.8597
26407,0,24.3581
26408,1,92.8344
26409,1,24.1444
26410,1,3.71617
26411,1,12.5782
26412,0,5.14515
26413,0,30.0254
26414,0,11.0948
26415,0,22.1845
26416,1,46.2699
26417,1,64.0864
26418,0,44.4672
26419,0,55.11
26420,0,33.4505
26421,0,5.29023
26422,0,170.935
26423,1,4.26237
26424,0,69.186
26425,0,20.3076
26426,0,17.4736
26427,0,165.078
26428,1,84.0417
26429,0,42.2766
26430,1,23.7813
26431,1,46.0495
26432,1,12.7356
26433,0,46.2474
26434,1,18.7016
26435,0,67.1159
26436,0,202.615
26437,1,22.2564
26438,0,94.6069
26439,1,84.3172
26440,0,145.582
26441,1,58.1032
26442,0,40.5692
26443,0,1.90135
26444,0,63.2462
26445,0,55.7021
26446,0,14.7454
26447,0,15.0126
26448,0,7.95275
26449,1,89.0968
26450,0,14.8813
26451,1,44.3994
26452,0,71.2842
26453,1,113.516
26454,1,14.9971
26455,0,158.306
26456,0,195.003
26457,0,29.8182
26458,0,22.7458
26459,1,157.3
26460,1,148.437
26461,0,14.7739
26462,0,0.895195
26463,1,23.8599
26464,0,43.9761
26465,0,19.8255
26466,0,6.88861
26467,1,53.592
26468,0,44.8197
26469,1,57.8419
26470,0,158.485
26471,1,10.6332
26472,0,198.51
26473,1,109.921
26474,0,222.891
26475,1,8.49796
26476,1,19.9339
26477,0,9.87767
26478,1,7.25414
26479,0,70.0001
26480,0,13.9281
26481,0,45.0844
26482,1,57.4266
26483,0,7.47855
26484,1,75.1293
26485,0,35.6414
26486,0,59.9382
26487,1,125.285
26488,0,151.877
26489,0,21.1061
26490,1,86.1874
26491,1,74.1343
26492,0,58.5246
26493,0,38.1856
26494,0,58.2964
26495,1,286.368
26496,1,154.825
26497,0,156.951
26498,0,51.5354
26499,0,28.0487
26500,1,5.71384
26501,1,6.29468
26502,1,18.7552
26503,0,28.9062
26504,0,58.5595
26505,0,61.8514
26506,0,184.591
26507,0,86.1131
26508,0,18.6231
26509,1,17.1897
26510,0,17.1488
26511,0,45.9736
26512,1,28.8813
26513,0,154.901
26514,0,34.7368
26515,0,18.7855
26516,0,24.9061
26517,0,4.16709
26518,1,99.6941
26519,1,174.405
26520,0,57.1471
26521,1,3.46926
26522,0,62.1053
26523,0,165.737
26524,0,72.9721
26525,0,12.1016
26526,0,114.902
26527,1,44.8437
26528,0,33.4896
26529,0,0.161757
26530,0,31.8341
26531,1,2.11482
26532,1,25.7504
26533,0,132.813
26534,1,8.94347
26535,1,16.2242
26536,0,46.7081
26537,1,3.71508
26538,1,171.603
26539,1,231.414
26540,0,16.5216
26541,1,62.3749
26542,0,9.56314
26543,0,6.27562
26544,0,28.8767
26545,1,54.8003
26546,1,63.5806
26547,0,69.461
26548,1,48.1898
26549,0,428.965
26550,1,426.485
26551,0,26.151
26552,1,67.7287
26553,0,10.4249
26554,0,36.022
26555,0,69.984
26556,0,63.3453
26557,0,272.333
26558,0,104.228
26559,0,93.6102
26560,0,181.854
26561,0,13.0539
26562,1,55.0647
26563,1,14.6422
26564,0,124.616
26565,1,95.2689
26566,1,10.104
26567,0,3.39833
26568,0,21.8979
26569,0,6.35199
26570,0,49.7095
26571,0,12.0796
26572,1,0.481907
26573,0,120.37
26574,0,61.0983
26575,0,71.3756
26576,0,162.592
26577,1,39.3181
26578,1,25.5813
26579,1,102.44
26580,0,181.946
26581,0,16.021
26582,0,81.1347
26583,1,4.97435
26584,0,18.6267
26585,0,81.3128
26586,0,44.9186
26587,0,52.6802
26588,0,8.47647
26589,1,0.195685
26590,0,24.4432
26591,0,100.345
26592,0,197.141
26593,0,39.5753
26594,1,274.26
26595,0,59.0302
26596,0,32.5668
26597,0,103.018
26598,0,28.9264
26599,0,29.5903
26600,0,77.2745
26601,0,94.6612
26602,1,84.6307
26603,1,87.6384
26604,1,157.291
26605,1,23.5967
26606,0,110.914
26607,1,34.2679
26608,0,300.249
26609,1,1.23889
26610,0,2.89353
26611,0,67.2211
26612,0,2.95173
26613,0,97.2996
26614,0,30.6547
26615,1,51.4678
26616,0,200.463
26617,0,1.12028
26618,0,122.223
26619,0,13.9333
26620,1,14.6496
26621,1,57.06
26622,0,7.75862
26623,1,81.578
26624,0,154.77
26625,1,24.5419
26626,0,4.6611
26627,0,94.0409
26628,1,9.97488
26629,0,94.5384
26630,1,55.3584
26631,0,136.207
26632,0,84.1278
26633,1,17.4859
26634,1,9.95001
26635,1,34.4549
26636,0,38.0335
26637,0,13.1049
26638,1,95.2974
26639,0,66.8243
26640,1,69.0022
26641,0,66.4169
26642,0,53.3372
26643,1,84.468
26644,0,211.145
26645,1,55.0244
26646,0,184.841
26647,1,97.1277
26648,0,89.0014
26649,0,256.126
26650,0,98.7811
26651,0,31.3287
26652,0,6.37576
26653,0,40.2045
26654,0,78.3972
26655,0,64.9232
26656,0,22.5583
26657,0,58.3731
26658,0,40.8134
26659,1,101.053
26660,0,288.845
26661,0,10.6193
26662,0,66.0253
26663,1,137.728
26664,0,24.6938
26665,1,57.6591
26666,1,10.4061
26667,0,42.6013
26668,0,183.576
26669,0,20.2837
26670,0,122.153
26671,0,19.3945
26672,1,34.9853
26673,1,14.8263
26674,0,39.2998
26675,0,63.5737
26676,0,19.1586
26677,0,68.8371
26678,1,71.6653
26679,0,170.267
26680,0,12.1189
26681,0,129.82
26682,0,56.509
26683,0,18.6326
26684,1,122.81
26685,0,58.5679
26686,0,8.8945
26687,0,122.803
26688,0,9.35802
26689,1,26.9058
26690,1,23.1784
26691,0,7.07138
26692,1,68.7825
26693,0,18.4627
26694,0,83.8984
26695,0,28.9764
26696,0,171.17
26697,0,80.3088
26698,1,53.7831
26699,0,23.0949
26700,1,41.5178
26701,1,27.3007
26702,1,21.0713
26703,0,35.8635
26704,0,165.683
26705,1,4.47086
26706,0,37.7692
26707,1,92.2929
26708,0,4.21743
26709,1,12.8552
26710,0,15.512
26711,1,4.29614
26712,0,281.343
26713,0,24.5551
26714,1,19.7796
26715,1,12.2464
26716,1,70.8775
26717,1,26.9735
26718,0,46.2808
26719,0,75.7584
26720,0,2.71477
26721,1,14.6257
26722,0,182.223
26723,1,57.2804
26724,0,19.3578
26725,0,80.5764
26726,0,114.514
26727,0,114.863
26728,0,29.585
26729,1,107.197
26730,0,39.3708
26731,1,6.87654
26732,0,0.879879
26733,1,55.2114
26734,1,118.1
26735,0,9.94383
26736,0,249.404
26737,0,120.475
26738,1,63.3661
26739,1,49.878
26740,1,346.459
26741,0,29.7897
26742,0,71.1361
26743,0,22.829
26744,0,1.09548
26745,1,15.3852
26746,0,80.62
26747,0,30.9485
26748,0,81.5451
26749,1,30.9232
26750,0,18.8251
26751,0,12.7044
26752,0,28.7081
26753,0,87.8787
26754,0,67.4494
26755,1,103.437
26756,1,22.9217
26757,0,395.794
26758,1,46.6443
26759,0,12.183
26760,0,82.5826
26761,1,204.528
26762,1,153.734
26763,0,100.723
26764,1,113.824
26765,0,34.031
26766,0,7.31912
26767,1,74.1738
26768,0,202.82
26769,0,69.1213
26770,1,30.0835
26771,0,0.679672
26772,1,39.7492
26773,0,3.46809
26774,0,20.3185
26775,0,149.636
26776,0,62.4177
26777,0,46.5632
26778,1,124.784
26779,0,48.2153
26780,0,97.1547
26781,0,34.3036
26782,1,125.509
26783,0,98.0462
26784,0,107.095
26785,0,25.2017
26786,0,35.7708
26787,0,16.7191
26788,1,5.14736
26789,0,23.0787
26790,0,74.0789
26791,1,65.224
26792,0,31.6615
26793,0,18.4652
26794,1,82.7031
26795,0,3.9917
26796,0,3.07088
26797,0,27.7609
26798,0,98.2505
26799,0,149.858
26800,1,82.1512
26801,0,39.5647
26802,0,54.7876
26803,0,80.5157
26804,1,4.93668
26805,0,24.8157
26806,0,50.9385
26807,0,34.9546
26808,0,0.739915
26809,0,12.7714
26810,0,91.0401
26811,0,120.933
26812,1,55.9952
26813,0,112.914
26814,0,122.313
26815,0,40.6809
26816,0,33.8292
26817,0,13.462
26818,0,12.6387
26819,1,122.881
26820,1,210.52
26821,1,53.1632
26822,1,22.5364
26823,0,20.4893
26824,0,35.4132
26825,1,74.9764
26826,0,155.44
26827,0,25.8382
26828,0,11.1738
26829,0,10.198
26830,1,156.414
26831,0,6.72208
26832,0,20.5632
26833,1,24.0275
26834,0,132.023
26835,0,33.0595
26836,1,4.89788
26837,0,41.4917
26838,0,72.0419
26839,0,134.671
26840,0,71.1181
26841,0,51.5402
26842,1,41.9601
26843,0,0.807837
26844,0,41.3076
26845,0,16.6505
26846,0,73.9509
26847,0,19.4097
26848,0,76.7919
26849,0,19.26
26850,1,125.381
26851,0,27.3176
26852,0,33.9417
26853,1,16.223
26854,1,21.0157
26855,1,30.5698
26856,0,224.977
26857,0,12.2831
26858,0,18.2123
26859,1,146.093
26860,1,20.3224
26861,0,19.6053
26862,1,32.4074
26863,0,235.174
26864,0,99.873
26865,0,18.3766
26866,0,3.58765
26867,1,10.5869
26868,0,92.8165
26869,1,122.065
26870,1,12.4519
26871,1,56.5336
26872,0,160.875
26873,0,185.691
26874,0,11.8109
26875,0,146.451
26876,0,160.896
26877,0,94.1513
26878,0,118.852
26879,1,187.199
26880,0,31.7922
26881,0,125.407
26882,0,40.8614
26883,1,13.8692
26884,0,45.1724
26885,1,61.1636
26886,1,53.2094
26887,0,108.252
26888,0,101.562
26889,0,5.70813
26890,1,118.326
26891,0,3.65735
26892,0,53.7905
26893,1,1.94423
26894,0,30.1749
26895,0,1.68305
26896,0,90.09
26897,1,72.955
26898,0,21.0175
26899,1,9.90111
26900,0,3.20921
26901,0,55.5501
26902,1,15.3857
26903,0,23.0652
26904,0,92.8028
26905,0,18.2232
26906,0,90.6239
26907,1,50.7794
26908,0,109.753
26909,0,198.381
26910,0,49.7241
26911,1,3.91844
26912,1,49.0568
26913,0,70.9203
26914,0,111.279
26915,0,59.1023
26916,1,222.404
26917,0,15.6867
26918,0,51.9398
26919,0,0.608227
26920,0,67.8923
26921,1,8.01953
26922,0,123.971
26923,0,107.017
26924,0,44.6955
26925,0,59.1268
26926,0,19.2056
26927,0,6.58598
26928,0,93.714
26929,1,65.8255
26930,0,131.181
26931,0,13.9151
26932,0,57.9967
26933,0,25.1057
26934,1,33.3747
26935,0,127.218
26936,1,119.849
26937,0,72.1298
26938,1,4.37808
26939,0,66.9228
26940,0,118.377
26941,1,11.43
26942,1,55.4834
26943,1,18.2214
26944,0,18.4979
26945,0,33.5439
26946,1,91.2811
26947,0,218.477
26948,1,93.0616
26949,0,92.3802
26950,0,26.1618
26951,0,91.1407
26952,1,61.5036
26953,1,161.274
26954,0,23.0028
26955,0,175.12
26956,0,41.387
26957,1,13.2408
26958,1,130.435
26959,1,62.8007
26960,0,333.12
26961,0,2.81188
26962,0,78.0478
26963,0,138.263
26964,1,172.252
26965,0,154.154
26966,1,94.4581
26967,1,17.7623
26968,0,28.6994
26969,1,47.7781
26970,1,84.2593
26971,1,91.0877
26972,0,91.3764
26973,1,66.2354
26974,1,63.9564
26975,0,185.066
26976,1,11.6602
26977,0,11.2837
26978,0,38.182
26979,1,80.9603
26980,0,138.691
26981,1,66.2871
26982,0,15.235
26983,1,67.476
26984,0,19.2323
26985,0,46.3751
26986,0,38.4097
26987,0,19.743
26988,1,357.341
26989,1,5.9832
26990,0,24.5069
26991,0,19.3552
26992,0,298.663
26993,0,11.3515
26994,0,46.9997
26995,1,35.8709
26996,0,76.9839
26997,0,43.6883
26998,0,134.588
26999,1,54.8078
27000,0,54.632
27001,1,101.167
27002,0,89.7433
27003,1,380.208
27004,1,83.3652
27005,0,14.3501
27006,0,57.5327
27007,0,14.4774
27008,0,60.4131
27009,1,1.61617
27010,1,29.036
27011,0,18.5495
27012,0,217.453
27013,0,17.8413
27014,0,196.243
27015,1,33.7237
27016,1,107.664
27017,0,97.4797
27018,0,60.04
27019,0,4.0449
27020,0,221.22
27021,1,13.733
27022,1,53.7828
27023,0,34.4412
27024,0,100.6
27025,0,9.31878
27026,0,25.3305
27027,1,127.018
27028,0,79.2251
27029,1,326.446
27030,0,228.704
27031,0,23.2014
27032,1,165.167
27033,0,60.3859
27034,0,40.098
27035,1,17.1007
27036,0,64.7046
27037,1,80.0568
27038,1,121.824
27039,1,11.0515
27040,0,94.3486
27041,0,18.014
27042,0,20.5674
27043,1,36.6147
27044,0,184.859
27045,1,51.4333
27046,0,9.9777
27047,0,21.216
27048,0,27.2476
27049,0,141.11
27050,1,0.378149
27051,0,6.3626
27052,0,39.7146
27053,0,6.10145
27054,0,11.6633
27055,0,119.758
27056,0,7.72937
27057,0,48.5777
27058,0,0.314952
27059,1,81.4152
27060,0,0.561869
27061,0,32.3352
27062,0,18.2145
27063,1,40.7609
27064,1,126.945
27065,1,9.43368
27066,1,120.253
27067,1,173.637
27068,1,9.85698
27069,0,42.9772
27070,1,29.2548
27071,1,307.655
27072,1,4.73883
27073,0,21.1199
27074,0,4.21585
27075,0,113.141
27076,1,14.1984
27077,0,16.9527
27078,0,131.57
27079,0,151.66
27080,0,45.4983
27081,0,11.241
27082,0,240.073
27083,1,56.9553
27084,0,223.104
27085,0,98.5168
27086,0,122.596
27087,1,118.637
27088,0,21.3862
27089,0,25.377
27090,1,86.4163
27091,0,80.301
27092,0,12.2558
27093,1,28.1634
27094,1,9.09595
27095,1,39.1742
27096,1,10.6238
27097,1,61.3666
27098,1,93.3039
27099,1,5.04256
27100,0,0.807401
27101,1,90.6337
27102,0,67.0747
27103,0,192.763
27104,1,61.4862
27105,1,0.644868
27106,1,69.4462
27107,0,27.252
27108,0,35.8048
27109,1,48.3584
27110,0,7.45666
27111,0,1.45812
27112,1,12.7625
27113,0,3.54101
27114,0,83.4142
27115,0,23.1669
27116,1,81.6728
27117,1,20.9002
27118,1,58.7826
27119,0,31.5362
27120,0,16.1438
27121,1,60.8309
27122,1,46.6234
27123,1,4.87611
27124,1,29.5637
27125,1,24.6604
27126,0,7.54525
27127,0,82.2209
27128,1,56.0201
27129,0,60.2112
27130,1,88.3083
27131,1,5.95735
27132,0,84.111
27133,0,25.0524
27134,1,24.1402
27135,1,34.5071
27136,1,10.9521
27137,0,66.2276
27138,0,115.805
27139,0,19.513
27140,0,63.7893
27141,0,112.237
27142,1,34.6252
27143,0,35.2547
27144,0,33.6639
27145,1,19.087
27146,0,91.3114
27147,1,76.8388
27148,0,17.3166
27149,1,78.8189
27150,1,11.1163
27151,0,43.4159
27152,1,4.1114
27153,0,17.6922
27154,0,23.3239
27155,0,28.4379
27156,0,62.4249
27157,0,223.78
27158,1,67.9436
27159,0,16.3328
27160,0,53.1117
27161,0,47.4724
27162,0,238.494
27163,0,5.24836
27164,0,33.8276
27165,1,29.5569
27166,1,76.183
27167,0,46.174
27168,0,112.157
27169,1,19.2122
27170,0,32.8924
27171,0,15.6969
27172,1,13.7245
27173,0,94.4833
27174,0,118.564
27175,0,63.7703
27176,0,58.1191
27177,1,202.004
