Event,HasHit,Pos
248,0,1.60499
249,0,4.35007
250,0,12.3646
251,0,1.02615
252,0,4.41751
253,0,0.675232
254,0,4.15745
255,0,1.75892
256,0,17.6707
257,0,2.02125
258,0,9.54845
259,0,0.379683
260,0,4.31569
261,0,0.267037
262,0,6.87122
263,0,0.437964
264,0,1.10534
265,0,6.56801
266,0,0.17335
267,0,3.8773
268,0,2.06341
269,0,11.6987
270,0,4.10631
271,0,1.18364
272,0,2.76322
273,0,7.51315
274,0,5.24428
275,0,4.22533
276,0,8.63507
277,0,0.376374
278,0,3.18248
279,0,0.162787
280,0,12.873
281,0,4.44883
282,0,1.20394
283,0,4.07621
284,0,8.49356
285,0,5.86465
286,0,13.8758
287,0,9.60339
288,0,3.85545
289,0,6.64245
290,0,10.8382
291,0,0.228061
292,0,12.9149
293,0,1.7902
294,0,9.52592
295,0,0.998633
296,0,0.682867
297,0,1.11657
298,0,11.0382
299,0,7.71158
300,0,1.92554
301,0,13.0837
302,0,6.51985
303,0,5.43222
304,0,0.69549
305,0,5.50465
306,0,0.217677
307,0,0.875795
308,0,10.5262
309,0,6.52357
310,0,0.536276
311,0,3.60103
312,0,14.1101
313,0,0.973635
314,0,6.93747
315,0,6.72007
316,0,0.0927091
317,0,6.0303
318,0,1.9495
319,0,4.23357
320,0,1.03109
321,0,4.29468
322,0,8.22527
323,0,0.049831
324,0,5.18989
325,0,1.44852
326,0,2.07163
327,0,8.15936
328,0,3.37091
329,0,7.88738
330,0,0.884702
331,0,2.28801
332,0,1.079
333,0,7.03392
334,0,3.70854
335,0,0.375324
336,0,0.197037
337,0,1.29328
338,0,5.45627
339,0,3.74322
340,0,4.79181
341,0,3.29212
342,0,1.74332
343,0,9.93227
344,0,0.198789
345,0,2.92216
346,0,8.7221
347,0,3.03083
348,0,2.38609
349,0,2.02595
350,0,3.37801
351,0,7.80941
352,0,9.1292
353,0,4.60658
354,0,10.7398
355,0,2.88101
356,0,0.637835
357,0,4.12911
358,0,2.14473
359,0,1.4451
360,0,2.64785
361,0,4.98748
362,0,4.49234
363,0,0.317984
364,0,0.129474
365,0,2.0086
366,0,7.2444
367,0,3.12343
368,0,1.57378
369,0,1.97913
370,0,4.93468
371,0,6.02004
372,0,3.13149
373,0,2.44122
374,0,3.59025
375,0,1.09521
376,0,1.55225
377,0,8.19379
378,0,8.56574
379,0,0.639781
380,0,8.73895
381,0,15.1956
382,0,14.4927
383,0,2.78182
384,0,6.91772
385,0,0.0311248
386,0,5.18892
387,0,0.790725
388,1,10.5436
389,0,6.39869
390,0,7.06623
391,0,1.61974
392,0,0.835241
393,0,4.87089
394,0,8.4277
395,0,5.31973
396,0,17.9324
397,0,0.905746
398,0,15.0438
399,0,3.60862
400,0,1.02456
401,0,6.10099
402,0,8.65582
403,0,1.4175
404,0,4.85477
405,0,4.10281
406,0,1.53403
407,0,2.80589
408,0,2.65125
409,0,7.23133
410,0,6.09549
411,0,2.65867
412,0,16.5644
413,0,3.00847
414,0,7.59657
415,0,0.185977
416,0,2.23183
417,0,2.94874
418,0,6.91821
419,0,3.96483
420,0,2.72716
421,0,2.81523
422,0,5.39909
423,0,2.99637
424,0,3.01068
425,0,0.49313
426,0,3.10748
427,0,9.70704
428,0,12.327
429,0,2.84523
430,0,1.63072
431,0,1.89087
432,0,10.8964
433,0,3.66174
434,0,7.19478
435,0,13.3508
436,0,0.8156
437,0,1.03128
438,0,0.0411461
439,0,3.34972
440,0,3.35997
441,0,7.64147
442,0,2.01782
443,0,14.2625
444,0,6.45795
445,0,14.6979
446,0,0.398607
447,0,11.5293
448,0,0.198156
449,0,9.91099
450,0,7.86431
451,0,0.240779
452,0,2.04214
453,0,1.15864
454,0,0.735923
455,0,4.57204
456,0,8.37332
457,0,3.42184
458,0,13.05
459,0,0.479577
460,0,1.30396
461,0,3.12899
462,0,14.9944
463,0,5.39216
464,0,2.64841
465,0,3.6914
466,0,2.33732
467,0,2.90332
468,0,1.15613
469,0,6.00511
470,0,2.74956
471,0,5.61684
472,0,0.954029
473,0,1.559
474,0,9.98231
475,0,0.426895
476,0,2.82873
477,0,7.61796
478,0,1.82061
479,0,8.05083
480,0,7.9021
481,0,0.199733
482,0,3.71638
483,0,12.4258
484,0,9.72962
485,0,0.331415
486,0,5.05057
487,0,2.7786
488,0,6.30107
489,0,0.688254
490,0,2.53187
491,0,9.60127
492,0,0.192353
493,0,5.77708
494,0,0.838135
495,0,0.122656
496,0,13.4537
497,0,2.15816
498,0,4.36187
499,0,1.2413
500,0,0.239373
501,0,0.778089
502,0,0.688219
503,0,4.03603
504,0,6.42091
505,0,2.63036
506,0,1.79901
507,0,1.93623
508,0,0.857742
509,0,0.227835
510,0,4.88842
511,0,3.15677
512,0,5.82663
513,0,9.3433
514,0,1.94789
515,0,0.895995
516,0,0.655566
517,0,8.22875
518,0,0.842952
519,0,2.22838
520,0,25.9223
521,0,4.41142
522,0,0.175133
523,0,0.542103
524,0,0.273898
525,0,7.1166
526,0,1.54084
527,0,1.67272
528,0,3.48967
529,0,5.11042
530,0,3.90166
531,0,4.05567
532,0,5.70998
533,0,0.930046
534,0,6.69713
535,0,4.09604
536,0,0.517849
537,0,0.868803
538,1,1.1515
539,0,0.0659231
540,0,11.0765
541,0,14.0797
542,0,0.126607
543,0,8.13005
544,0,1.81271
545,0,4.68835
546,0,1.20353
547,0,11.7358
548,0,4.83449
549,0,1.38449
550,0,8.88886
551,0,15.0061
552,0,30.8114
553,0,2.11999
554,0,0.77596
555,0,1.5691
556,0,5.52628
557,0,1.42305
558,0,1.52888
559,0,5.41576
560,0,2.87658
561,0,4.21851
562,0,2.69114
563,0,0.283621
564,0,0.925762
565,0,6.34095
566,0,1.06887
567,0,18.5384
568,0,6.01946
569,0,0.252286
570,0,3.48145
571,0,4.62902
572,0,3.98298
573,0,5.23465
574,0,0.250407
575,0,0.201765
576,0,16.9796
577,0,0.469711
578,0,7.692
579,0,4.06426
580,0,4.61876
581,0,6.39471
582,0,6.86695
583,0,10.0937
584,0,2.49759
585,0,0.927208
586,0,3.3701
587,0,0.256366
588,0,17.2767
589,0,22.7325
590,0,0.394745
591,0,10.4112
592,0,8.7709
593,0,5.27729
594,0,10.3424
595,0,9.57498
596,0,12.8854
597,0,10.2662
598,0,0.558718
599,0,1.21261
600,0,2.41013
601,0,5.73284
602,0,0.548309
603,0,1.05042
604,0,2.18246
605,0,7.30663
606,0,1.55902
607,0,11.4891
608,0,11.2434
609,0,17.5297
610,0,0.270165
611,0,17.5404
612,0,9.46421
613,0,3.77098
614,0,3.53318
615,0,2.6295
616,0,8.29252
617,0,5.53759
618,0,12.617
619,0,1.35599
620,0,12.7085
621,0,8.40295
622,0,1.032
623,0,9.07641
624,0,11.3789
625,0,10.693
626,0,9.22748
627,0,0.175365
628,0,0.270157
629,0,19.0219
630,0,0.000801889
631,0,10.7276
632,0,3.29701
633,0,1.46426
634,0,10.0715
635,0,2.60684
636,0,9.71176
637,0,0.635182
638,0,7.54496
639,0,2.5463
640,0,4.34258
641,0,2.62202
642,0,2.20289
643,0,1.40231
644,0,0.0891171
645,0,2.65228
646,0,9.36666
647,0,13.135
648,0,19.7749
649,0,0.718292
650,0,5.16324
651,0,4.3474
652,0,3.61886
653,0,3.73967
654,0,1.38189
655,0,2.20161
656,0,3.53284
657,0,1.34207
658,0,1.88955
659,0,7.85434
660,0,4.91159
661,0,1.63002
662,0,12.477
663,0,36.3846
664,0,0.38168
665,0,0.306513
666,0,10.1257
667,0,0.930458
668,0,1.84986
669,0,0.262916
670,0,0.837178
671,0,10.6544
672,0,7.32186
673,0,4.51608
674,0,3.56635
675,0,4.90846
676,0,1.32169
677,0,1.13371
678,0,11.1363
679,0,2.57856
680,0,4.50992
681,0,17.532
682,0,2.57293
683,0,5.39047
684,0,1.75115
685,0,0.4394
686,0,0.935403
687,0,5.2443
688,1,5.92296
689,0,3.59657
690,0,2.01995
691,0,11.8299
692,0,4.366
693,0,8.59459
694,0,5.44285
695,0,6.12918
696,0,1.30292
697,0,0.534057
698,0,7.23898
699,0,0.53623
700,0,0.861805
701,0,4.38103
702,0,3.88878
703,0,1.1469
704,0,1.97579
705,0,2.13865
706,0,10.0092
707,0,5.27985
708,0,15.393
709,0,0.234566
710,0,12.474
711,0,20.9624
712,0,5.54013
713,0,1.16075
714,0,1.55521
715,0,10.4143
716,0,0.382164
717,0,0.704181
718,0,1.84392
719,0,21.5452
720,0,2.44192
721,0,4.03521
722,0,0.148352
723,0,1.91449
724,0,8.10426
725,0,14.6309
726,0,1.23866
727,0,3.75818
728,0,2.18621
729,0,3.21771
730,0,1.89522
731,0,6.38526
732,0,1.07665
733,0,4.00754
734,0,0.291377
735,0,2.6535
736,0,2.27752
737,0,3.42478
738,0,11.4386
739,0,3.31751
740,0,3.38297
741,0,3.57165
742,0,4.64941
743,0,3.45842
744,0,5.14652
745,0,5.20121
746,0,4.90534
747,0,2.00502
748,0,9.61676
749,0,10.7167
750,0,6.27484
751,0,11.5143
752,0,2.21661
753,0,4.12958
754,0,0.827196
755,0,12.3501
756,0,2.53272
757,0,7.56874
758,0,0.589296
759,0,0.705913
760,0,0.0926064
761,0,3.50843
762,0,0.969727
763,0,10.945
764,0,0.750921
765,0,2.29834
766,0,3.24608
767,0,8.38641
768,0,6.48542
769,0,0.671341
770,0,2.94003
771,0,6.56364
772,0,20.262
773,0,0.61373
774,0,1.94721
775,0,0.887465
776,0,5.64417
777,0,5.17693
778,0,3.70183
779,0,2.05864
780,0,2.85784
781,0,1.41414
782,0,9.02332
783,0,12.1257
784,0,4.19564
785,0,8.48937
786,0,2.27801
787,0,6.29303
788,0,5.80483
789,0,0.129734
790,0,0.443663
791,0,5.98147
792,0,1.041
793,0,0.502732
794,0,11.1785
795,0,5.8816
796,0,0.456539
797,0,0.986016
798,0,4.27138
799,0,6.22138
800,0,14.6422
801,0,0.458808
802,0,7.61242
803,0,2.42938
804,0,3.40718
805,0,0.107092
806,0,6.01053
807,0,11.747
808,0,0.503544
809,0,4.52992
810,0,1.29602
811,0,3.52424
812,0,8.4017
813,0,1.17674
814,0,8.71277
815,0,7.95272
816,0,3.45485
817,0,3.22383
818,0,6.63184
819,0,7.56458
820,0,2.94195
821,0,2.15492
822,0,8.5771
823,0,5.11137
824,0,7.94999
825,0,7.37802
826,0,0.977727
827,0,2.6806
828,0,15.3112
829,0,3.91567
830,0,2.14236
831,0,8.38803
832,0,4.7751
833,0,2.1309
834,0,0.424347
835,0,10.1374
836,0,6.22606
837,0,15.1919
838,0,3.88348
839,0,1.02417
840,0,3.14136
841,0,1.48536
842,0,10.2743
843,0,6.97138
844,0,5.1863
845,0,0.305102
846,0,9.88094
847,0,10.4918
848,0,0.0825534
849,0,4.51042
850,0,6.73371
851,0,4.34333
852,0,1.02278
853,0,2.1936
854,0,3.43742
855,0,1.22595
856,0,1.4172
857,0,2.34927
858,0,10.2869
859,0,5.82752
860,0,1.11415
861,0,3.18105
862,0,19.3361
863,0,5.15515
864,0,1.69058
865,0,7.65205
866,0,5.78809
867,0,5.51212
868,0,9.08039
869,0,2.3732
870,0,1.06461
871,0,0.64333
872,0,4.76598
873,0,9.74073
874,0,6.45911
875,0,3.61615
876,0,1.64564
877,0,6.34351
878,0,5.26102
879,0,1.62395
880,0,0.213847
881,0,5.1699
882,0,0.0208311
883,0,0.673652
884,0,7.89692
885,0,7.48834
886,0,3.9747
887,0,11.5356
888,0,4.33346
889,0,0.442992
890,0,2.29955
891,0,0.513277
892,0,4.0244
893,0,1.32646
894,0,4.19823
895,0,0.356129
896,0,28.4146
897,0,5.23281
898,0,0.128348
899,0,8.35141
900,0,5.17465
901,0,5.37599
902,0,4.27468
903,0,0.920985
904,0,6.78793
905,0,1.553
906,0,4.84151
907,0,7.02397
908,0,7.14823
909,0,0.122568
910,0,2.98232
911,0,4.98702
912,0,4.30005
913,0,2.84191
914,0,16.3101
915,0,2.60342
916,0,4.47477
917,0,3.16131
918,0,2.14307
919,0,0.991342
920,0,10.7907
921,0,0.721161
922,0,0.183825
923,0,0.294263
924,0,3.00645
925,0,2.10501
926,0,3.38461
927,0,0.630738
928,0,0.815597
929,0,11.8796
930,0,2.3848
931,0,1.56602
932,0,2.07768
933,0,11.7268
934,0,2.31763
935,0,17.8808
936,0,1.76831
937,0,0.0484063
938,0,4.75561
939,0,1.19893
940,0,9.09293
941,0,0.319532
942,0,3.34967
943,0,6.53656
944,0,0.272806
945,0,2.02517
946,0,1.34058
947,0,3.07386
948,0,4.07783
949,0,5.41393
950,0,7.29818
951,0,1.47006
952,0,8.25555
953,0,4.80315
954,0,7.83131
955,0,2.50783
956,0,11.553
957,0,14.012
958,0,1.54256
959,0,1.76451
960,0,3.64291
961,0,5.73561
962,0,1.50773
963,0,8.78035
964,0,0.856058
965,0,7.51955
966,0,3.43926
967,0,0.0667201
968,0,2.69913
969,0,1.98263
970,0,1.28175
971,0,8.52291
972,0,3.67523
973,0,6.52342
974,0,5.06862
975,0,8.15375
976,0,9.67058
977,0,1.04502
978,0,5.98483
979,0,10.6856
980,0,11.9841
981,0,6.02928
982,0,2.33711
983,0,4.73279
984,0,0.468236
985,0,4.08652
986,0,6.00392
987,0,0.530705
988,0,0.84598
989,0,10.8187
990,0,1.45277
991,0,3.36898
992,0,5.25746
993,0,9.01537
994,0,6.02516
995,0,0.207451
996,0,0.622609
997,0,7.1634
998,0,16.4095
999,0,5.85189
1000,0,6.78652
1001,0,1.867
1002,0,1.06596
1003,0,0.11174
1004,0,0.799143
1005,0,2.65429
1006,0,0.769094
1007,0,7.75213
1008,0,8.00189
1009,0,4.44985
1010,0,7.1271
1011,0,3.48321
1012,0,2.834
1013,0,15.5494
1014,0,2.09668
1015,0,15.834
1016,0,3.60537
1017,0,4.25086
1018,0,7.14478
1019,0,1.67137
1020,0,5.40093
1021,0,0.72427
1022,0,6.28032
1023,0,3.04242
1024,0,1.81872
1025,0,7.1949
1026,0,6.34653
1027,0,3.14002
1028,0,5.43837
1029,0,7.0056
1030,0,15.7635
1031,0,2.3242
1032,0,2.12426
1033,0,2.28375
1034,0,3.53397
1035,0,1.5972
1036,0,1.85546
1037,0,4.93999
1038,0,2.43884
1039,0,5.38288
1040,0,40.818
1041,0,5.88404
1042,0,8.13037
1043,0,1.5191
1044,0,2.76439
1045,0,0.254627
1046,0,15.4353
1047,0,1.01789
1048,0,5.77251
1049,0,3.42941
1050,0,8.00567
1051,0,0.28249
1052,0,0.8729
1053,0,7.08548
1054,0,3.87964
1055,0,1.15915
1056,0,5.64999
1057,0,2.17442
1058,0,4.28804
1059,0,4.7105
1060,0,6.53206
1061,0,3.06815
1062,0,5.67054
1063,0,4.42457
1064,0,0.48358
1065,0,6.51197
1066,0,1.14909
1067,0,5.12714
1068,0,10.1225
1069,0,3.64257
1070,0,0.672489
1071,0,2.97317
1072,0,2.51612
1073,0,11.8281
1074,0,0.326692
1075,0,1.18654
1076,0,21.2814
1077,0,6.74905
1078,0,0.34165
1079,0,1.6713
1080,0,2.34313
1081,0,1.47721
1082,0,2.51815
1083,0,0.31261
1084,0,3.77703
1085,0,3.09181
1086,0,8.10468
1087,0,6.65061
1088,0,1.45135
1089,0,4.89627
1090,0,0.711406
1091,0,2.3636
1092,0,7.58647
1093,0,0.558256
1094,0,4.37999
1095,0,4.98217
1096,0,7.40601
1097,0,3.85664
1098,0,13.5036
1099,0,0.760006
1100,0,4.89293
1101,0,1.14123
1102,0,4.6056
1103,0,4.33284
1104,0,5.85446
1105,0,10.7679
1106,0,7.23184
1107,0,3.58689
1108,0,2.55295
1109,0,5.95651
1110,0,0.24164
1111,0,1.46095
1112,0,14.0205
1113,0,6.33053
1114,0,3.63026
1115,0,1.93933
1116,0,7.55238
1117,0,9.46429
1118,0,10.7039
1119,0,7.81699
1120,0,2.393
1121,0,8.20587
1122,0,5.08129
1123,0,2.61999
1124,0,5.37221
1125,0,2.15329
1126,0,16.3244
1127,0,3.48071
1128,0,2.63199
1129,0,5.58854
1130,0,3.82041
1131,0,0.148986
1132,0,10.0948
1133,0,13.2738
1134,0,9.19615
1135,0,0.906452
1136,0,2.81908
1137,0,10.1666
1138,0,5.83825
1139,0,0.305992
1140,0,2.21864
1141,0,0.320643
1142,0,0.778206
1143,0,9.78589
1144,0,7.34091
1145,0,2.30093
1146,0,0.863023
1147,0,11.5627
1148,0,1.76787
1149,0,16.4975
1150,0,0.226269
1151,0,2.83777
1152,0,1.49965
1153,0,1.95851
1154,0,0.011526
1155,0,7.97388
1156,0,4.62268
1157,0,11.5578
1158,0,4.47743
1159,0,2.15212
1160,0,3.39912
1161,0,2.96777
1162,0,0.485511
1163,0,14.2475
1164,0,3.30543
1165,0,0.774528
1166,0,0.770829
1167,0,0.370175
1168,0,12.5574
1169,0,1.76125
1170,0,1.26336
1171,0,3.22305
1172,0,0.0896752
1173,0,0.0872312
1174,0,0.767203
1175,0,15.9203
1176,0,3.00797
1177,0,1.65398
1178,0,0.237374
1179,0,3.84912
1180,0,11.3046
1181,0,19.6999
1182,0,2.79446
1183,0,0.462963
1184,0,7.16451
1185,0,7.18624
1186,0,2.85987
1187,0,3.111
1188,0,1.11396
1189,0,3.23571
1190,1,6.44646
1191,0,6.14025
1192,0,6.84301
1193,0,7.91488
1194,0,2.72699
1195,0,11.4756
1196,0,15.9434
1197,0,3.06331
1198,0,13.4632
1199,0,4.67587
1200,0,1.18414
1201,0,19.2186
1202,0,3.24592
1203,0,1.01263
1204,0,2.60496
1205,0,0.721647
1206,0,9.05601
1207,0,10.8227
1208,0,1.43155
1209,0,9.92126
1210,0,2.39766
1211,0,1.97674
1212,0,0.0374204
1213,0,9.77173
1214,0,6.79837
1215,0,1.11214
1216,0,1.38198
1217,0,4.26829
1218,0,5.00683
1219,0,3.59061
1220,0,2.61323
1221,0,0.598989
1222,0,3.23731
1223,0,12.7275
1224,0,6.98069
1225,0,7.39634
1226,0,7.48793
1227,0,1.82
1228,0,3.2067
1229,0,10.5069
1230,0,0.502621
1231,0,5.1236
1232,0,1.72531
1233,0,8.14849
1234,0,1.04746
1235,0,3.53656
1236,0,10.7436
1237,0,11.2888
1238,0,8.62517
1239,0,2.81785
1240,0,12.2602
1241,0,0.453968
1242,0,4.15929
1243,0,2.42644
1244,0,20.2696
1245,0,8.40036
1246,0,8.92653
1247,0,2.33735
1248,0,11.027
1249,0,4.54496
1250,0,2.19887
1251,0,10.637
1252,0,3.83635
1253,0,14.4318
1254,0,9.31008
1255,0,0.263972
1256,0,5.77986
1257,0,2.31394
1258,0,1.68526
1259,0,9.46283
1260,0,14.6735
1261,0,1.3993
1262,0,3.23107
1263,0,7.49882
1264,0,9.33883
1265,0,4.09014
1266,0,0.241047
1267,0,4.97084
1268,0,0.0804204
1269,0,0.757853
1270,0,0.0616603
1271,0,3.55648
1272,0,0.184895
1273,0,1.05808
1274,0,7.66401
1275,0,1.77531
1276,0,10.9025
1277,0,13.1637
1278,0,14.9807
1279,0,3.46168
1280,0,1.65637
1281,0,0.305146
1282,0,2.81546
1283,0,3.98334
1284,0,0.630526
1285,0,0.776085
1286,0,3.86949
1287,0,6.95903
1288,0,1.82292
1289,0,1.96855
1290,0,0.89585
1291,0,6.30056
1292,0,2.78968
1293,0,7.61916
1294,0,3.90608
1295,0,9.10757
1296,0,1.14852
1297,0,7.05895
1298,0,3.28501
1299,0,4.69734
1300,0,0.906266
1301,0,1.43301
1302,0,14.7995
1303,0,2.43878
1304,0,4.0732
1305,0,1.64732
1306,0,2.63071
1307,0,1.94871
1308,0,11.7802
1309,0,0.930844
1310,0,0.853676
1311,0,0.162119
1312,0,2.89302
1313,0,3.59785
1314,0,6.85186
1315,0,7.86863
1316,0,2.41545
1317,0,5.22832
1318,0,0.759343
1319,0,0.239899
1320,0,0.0389357
1321,0,3.21148
1322,0,0.568182
1323,0,2.85617
1324,0,13.5424
1325,0,13.2299
1326,0,0.944652
1327,0,2.30802
1328,0,0.520825
1329,0,0.0129063
1330,0,0.432479
1331,0,13.5203
1332,0,3.03301
1333,0,1.50628
1334,0,2.6859
1335,0,8.75695
1336,0,24.2681
1337,0,3.66194
1338,0,1.76009
1339,0,1.21113
1340,0,2.60216
1341,0,4.88393
1342,0,3.32799
1343,0,10.0917
1344,0,2.15895
1345,0,4.01735
1346,0,1.4211
1347,0,5.51824
1348,0,1.97635
1349,0,8.09019
1350,0,8.03525
1351,0,2.88417
1352,0,2.87994
1353,0,10.2732
1354,0,15.7612
1355,0,10.3035
1356,0,8.70772
1357,0,4.3009
1358,0,6.43869
1359,0,4.0546
1360,0,0.235514
1361,0,6.21703
1362,0,4.62883
1363,0,18.3515
1364,0,0.150146
1365,0,20.7817
1366,0,2.55755
1367,0,3.23068
1368,0,3.55703
1369,0,4.45463
1370,0,2.15297
1371,0,2.6144
1372,0,3.72351
1373,0,7.97438
1374,0,9.52955
1375,0,3.15923
1376,0,2.8424
1377,0,2.09247
1378,0,1.368
1379,0,0.362588
1380,0,0.710945
1381,0,1.54804
1382,0,15.4447
1383,0,2.96718
1384,0,6.30336
1385,0,1.71162
1386,0,5.03428
1387,0,6.36275
1388,0,0.454446
1389,0,5.69588
1390,0,7.53798
1391,0,12.5084
1392,0,23.6704
1393,0,1.45161
1394,0,6.39482
1395,0,0.587821
1396,0,3.19125
1397,0,0.695213
1398,0,0.460565
1399,0,5.79557
1400,0,5.50485
1401,0,5.54497
1402,0,17.1585
1403,0,0.583741
1404,0,3.28897
1405,0,12.4998
1406,0,19.0817
1407,0,6.12995
1408,0,2.28407
1409,0,4.52229
1410,0,4.62639
1411,0,14.2335
1412,0,4.09283
1413,0,0.326586
1414,0,4.49397
1415,0,2.52755
1416,0,6.7416
1417,0,7.31995
1418,0,1.96927
1419,0,10.924
1420,0,16.5115
1421,0,21.7156
1422,0,2.24575
1423,0,1.72229
1424,0,2.42914
1425,0,11.0268
1426,0,2.69749
1427,0,3.99865
1428,0,0.825472
1429,0,1.29904
1430,0,7.38608
1431,0,1.60333
1432,0,5.25198
1433,0,2.07552
1434,0,1.43731
1435,0,5.27537
1436,0,1.66037
1437,0,15.363
1438,0,1.83915
1439,0,2.44844
1440,0,2.01592
1441,0,12.4718
1442,0,1.62521
1443,0,20.3432
1444,0,0.824317
1445,0,4.03218
1446,0,2.26647
1447,0,6.9383
1448,0,9.85425
1449,0,6.28357
1450,0,13.1059
1451,0,11.7118
1452,0,2.51816
1453,0,2.84833
1454,0,4.30419
1455,0,6.69383
1456,0,2.78734
1457,0,2.0997
1458,0,4.61228
1459,0,7.38177
1460,0,0.547454
1461,0,5.24989
1462,0,2.56403
1463,0,0.291546
1464,0,4.17686
1465,0,1.57693
1466,0,1.69286
1467,0,1.97867
1468,0,7.24564
1469,0,6.68095
1470,0,7.72841
1471,0,2.73305
1472,0,0.277034
1473,0,3.36485
1474,0,29.5193
1475,0,2.30037
1476,0,14.7411
1477,0,2.07595
1478,0,3.83544
1479,0,2.69511
1480,0,1.86859
1481,0,0.894708
1482,0,0.385416
1483,0,4.39857
1484,0,0.591914
1485,0,0.68906
1486,0,0.376476
1487,0,7.7392
1488,0,2.50845
1489,0,1.2621
1490,0,9.84034
1491,0,5.29676
1492,0,2.33888
1493,0,10.2257
1494,0,0.704342
1495,0,1.12717
1496,0,6.90204
1497,0,12.0538
1498,0,1.00848
1499,0,1.79386
