Event,HasHit,Pos
351,0,0.347781
352,0,0.242315
353,0,0.356205
354,0,0.0778496
355,0,1.29413
356,0,0.195241
357,0,0.833736
358,0,2.82586
359,0,4.64743
360,0,0.460461
361,0,0.132831
362,0,0.851992
363,0,0.71655
364,0,0.363292
365,0,0.185259
366,0,0.0786321
367,0,0.669654
368,0,0.624255
369,0,0.636378
370,0,0.276142
371,0,0.224872
372,0,8.89814
373,0,0.870824
374,0,1.63155
375,0,0.0803492
376,0,0.557658
377,0,2.50119
378,0,0.18279
379,0,0.752316
380,0,9.92468
381,0,2.09582
382,0,2.08547
383,0,0.21752
384,0,0.38786
385,0,0.109772
386,0,1.60073
387,0,8.68325
388,0,1.70697
389,0,0.0230413
390,0,0.140242
391,0,0.0584982
392,0,2.4292
393,0,2.77987
394,0,3.06738
395,0,0.107119
396,0,0.516061
397,0,0.482805
398,0,0.0970115
399,0,0.0933871
400,0,1.39003
401,0,1.2276
402,0,0.476228
403,0,1.49431
404,0,0.843166
405,0,0.641428
406,0,1.46719
407,0,0.927026
408,0,1.8122
409,0,0.229672
410,0,1.76256
411,0,6.23247
412,0,0.699631
413,0,0.809477
414,0,1.35867
415,0,1.01032
416,0,1.42101
417,0,0.726148
418,0,0.303395
419,0,0.914905
420,0,2.28264
421,0,2.49489
422,0,3.44635
423,0,0.424837
424,0,0.985954
425,0,1.02892
426,0,0.72521
427,0,0.640959
428,0,0.323126
429,0,1.70166
430,0,1.3187
431,1,0.717174
432,0,0.25899
433,0,4.08505
434,0,1.14465
435,0,0.744128
436,0,1.56305
437,0,0.050769
438,0,0.832569
439,0,1.58818
440,0,0.234368
441,0,1.37666
442,0,1.34067
443,0,1.50258
444,0,0.311178
445,0,1.75303
446,0,1.81036
447,0,0.390544
448,0,1.35629
449,0,1.643
450,0,0.594836
451,0,0.0789737
452,0,1.86043
453,0,0.0415441
454,0,0.297423
455,0,2.51939
456,0,0.349129
457,1,0.32699
458,0,1.67987
459,1,0.674067
460,0,0.08114
461,0,2.37396
462,0,0.635277
463,0,0.903472
464,0,0.804942
465,0,0.761755
466,0,1.83599
467,0,0.478906
468,0,0.239931
469,0,0.340318
470,0,1.46607
471,0,0.160132
472,0,0.0152037
473,0,0.68752
474,0,0.121666
475,0,2.62161
476,0,0.732459
477,0,0.235332
478,0,2.77106
479,0,1.17263
480,0,1.40988
481,0,0.478956
482,0,0.639882
483,0,0.345192
484,0,0.443908
485,0,2.25323
486,0,3.27874
487,0,0.403049
488,0,1.04356
489,0,1.41874
490,0,0.131176
491,0,0.942533
492,0,1.01116
493,0,0.0436358
494,0,1.12749
495,0,0.489184
496,0,0.954421
497,0,0.183884
498,0,0.975903
499,0,0.210857
500,0,0.158381
501,0,0.164022
502,0,2.97041
503,0,1.0499
504,0,0.673311
505,0,0.135648
506,0,0.71369
507,0,0.34877
508,0,0.31858
509,0,0.540708
510,0,0.497623
511,0,2.27213
512,0,5.02837
513,0,1.83796
514,0,0.00360034
515,0,2.27367
516,0,0.451579
517,0,1.29628
518,0,0.778491
519,0,1.28203
520,0,0.585837
521,0,1.58235
522,0,0.35652
523,0,1.56336
524,0,0.244747
525,0,1.63733
526,0,0.590112
527,0,1.58712
528,0,0.0625628
529,0,1.95048
530,0,0.340902
531,0,3.18019
532,0,0.946745
533,0,4.27986
534,0,0.516124
535,0,0.00748354
536,0,0.216396
537,0,0.838626
538,0,0.365954
539,0,2.44485
540,0,0.750933
541,0,0.517308
542,0,0.618122
543,0,0.64908
544,0,0.499147
545,1,1.3805
546,0,0.565761
547,0,0.46757
548,0,0.565669
549,0,0.260556
550,1,0.161812
551,0,0.42629
552,0,0.620812
553,0,0.0228455
554,0,0.0509143
555,0,0.462239
556,0,2.84492
557,0,1.50612
558,0,0.576776
559,0,1.86295
560,0,1.88402
561,0,0.726568
562,0,3.53004
563,0,0.811736
564,0,0.291603
565,0,2.09444
566,0,0.099687
567,0,2.15307
568,0,2.18261
569,0,1.32081
570,0,0.885919
571,0,0.373042
572,0,0.864024
573,0,0.676817
574,0,0.741071
575,0,0.0969131
576,0,0.303788
577,0,0.900661
578,0,0.78496
579,0,3.84337
580,0,0.977873
581,0,0.143922
582,0,0.541803
583,1,0.530648
584,0,0.341787
585,0,2.16118
586,0,1.07452
587,0,0.870971
588,0,2.15073
589,0,3.67723
590,0,1.08511
591,0,1.1537
592,0,6.17018
593,0,6.13047
594,0,0.33792
595,0,0.731452
596,0,0.24632
597,0,0.466499
598,0,0.568181
599,0,0.163544
600,0,2.13596
601,0,0.0145127
602,0,0.652157
603,0,1.43636
604,0,0.31307
605,0,0.0205423
606,0,1.63548
607,0,0.291475
608,0,0.851528
609,0,1.2522
610,0,0.964127
611,0,0.192085
612,0,1.0364
613,0,1.45865
614,0,0.301326
615,0,0.0817678
616,0,0.676794
617,0,0.333689
618,0,0.198412
619,0,3.54026
620,0,1.09391
621,0,1.76944
622,0,1.4674
623,0,0.440967
624,0,0.397283
625,0,0.227487
626,0,1.45053
627,0,0.433975
628,0,0.353905
629,0,0.704387
630,0,3.23256
631,0,0.665069
632,0,0.528265
633,0,0.234521
634,0,0.437222
635,0,2.04905
636,0,0.244806
637,0,0.327884
638,0,2.97919
639,0,1.52473
640,0,0.0525875
641,0,1.25841
642,0,0.147649
643,0,0.150688
644,0,2.94347
645,1,1.51476
646,0,0.242776
647,0,1.75122
648,0,0.815977
649,0,0.389533
650,0,1.18532
651,0,0.0550964
652,0,0.236531
653,0,2.27593
654,0,0.936707
655,0,1.84113
656,0,0.440079
657,0,0.630499
658,0,0.0667395
659,0,1.63886
660,0,0.814157
661,0,0.215699
662,0,0.366116
663,0,1.26686
664,0,1.77206
665,0,2.40463
666,0,0.776568
667,0,0.351901
668,0,0.571522
669,0,1.83681
670,0,1.6422
671,0,1.06351
672,0,0.720993
673,0,5.39896
674,0,0.427429
675,0,6.35137
676,0,1.08692
677,1,1.99067
678,0,0.391014
679,0,1.99149
680,0,0.299416
681,0,0.000810022
682,0,0.955752
683,0,0.321998
684,0,1.51916
685,0,0.995549
686,0,0.189693
687,0,3.30101
688,0,0.0365529
689,0,2.89801
690,0,1.07171
691,0,0.291699
692,0,0.351717
693,0,0.703842
694,0,0.599098
695,0,1.18977
696,0,1.58007
697,0,0.317749
698,0,0.211631
699,0,1.06644
700,0,4.14632
701,0,0.0423914
702,0,0.109488
703,0,2.90897
704,0,2.19198
705,0,1.09915
706,0,3.07742
707,0,0.210156
708,0,0.253989
709,0,0.237526
710,0,0.0954055
711,0,0.712348
712,0,0.431133
713,0,2.30806
714,0,0.216144
715,0,0.353588
716,0,0.986468
717,0,0.532861
718,0,4.82834
719,0,0.644989
720,0,1.16563
721,0,1.882
722,0,0.183703
723,1,0.96176
724,0,0.00479811
725,0,0.492562
726,0,0.204874
727,0,1.61814
728,0,2.82503
729,0,1.19576
730,0,0.110499
731,0,4.57392
732,0,0.437789
733,0,0.203503
734,0,0.0859715
735,0,1.79208
736,0,0.963194
737,0,0.298989
738,0,1.21402
739,0,1.84025
740,0,0.519618
741,0,0.601853
742,0,0.099303
743,0,0.702048
744,0,2.10203
745,0,0.302294
746,0,1.32871
747,0,0.546094
748,0,0.390155
749,0,1.18181
750,0,0.00910837
751,0,0.0833675
752,0,0.543894
753,0,0.468587
754,0,1.68549
755,0,0.790788
756,0,0.493726
757,0,0.472276
758,0,1.19081
759,0,1.15594
760,0,0.208457
761,0,0.183442
762,0,0.143875
763,0,0.0432394
764,0,0.164228
765,0,0.55444
766,0,1.9978
767,0,3.38534
768,0,0.0440513
769,0,0.174356
770,0,0.898471
771,0,1.9369
772,0,0.749075
773,0,1.02604
774,0,0.107619
775,0,2.25437
776,0,0.708465
777,0,0.588975
778,0,1.02388
779,0,0.388254
780,0,4.12266
781,0,0.822562
782,0,0.509014
783,0,0.133462
784,1,0.398244
785,0,1.0331
786,0,1.61358
787,0,1.38411
788,0,1.08669
789,0,0.561797
790,0,0.0799234
791,0,1.13685
792,0,0.791897
793,0,0.300538
794,0,1.54855
795,0,0.717164
796,0,0.550074
797,0,0.751354
798,0,3.31745
799,0,1.25052
800,0,0.0419901
801,0,0.894214
802,0,0.542055
803,0,3.44238
804,0,1.20442
805,0,0.186101
806,0,0.213195
807,0,0.0998158
808,0,0.434816
809,0,3.10243
810,0,0.241841
811,0,1.26455
812,0,1.06093
813,0,1.26805
814,0,1.08821
815,0,0.493026
816,0,0.612088
817,0,1.19286
818,0,0.632974
819,0,0.0126215
820,0,0.0331748
821,0,0.316762
822,0,0.0698477
823,0,2.3061
824,0,1.37174
825,0,0.873111
826,0,1.55775
827,0,3.0602
828,0,1.5104
829,0,0.176362
830,0,0.221091
831,0,1.13088
832,0,0.86222
833,0,2.45536
834,0,2.01275
835,0,1.36131
836,0,0.089163
837,0,4.98359
838,0,1.18035
839,0,0.029881
840,0,0.0994149
841,0,0.966717
842,0,3.17039
843,0,0.810739
844,0,0.242951
845,0,0.485908
846,0,0.339509
847,0,6.708
848,0,0.117868
849,0,2.80512
850,0,4.30415
851,0,2.41706
852,0,0.520158
853,0,1.04624
854,0,1.00825
855,0,0.589173
856,0,2.51345
857,0,1.50293
858,0,0.746108
859,0,1.78764
860,0,0.280973
861,0,0.0578313
862,0,0.235538
863,0,0.284517
864,0,0.330553
865,0,0.459288
866,0,0.308468
867,0,2.64984
868,0,2.13896
869,0,0.279684
870,0,1.14879
871,0,0.97196
872,0,2.86672
873,0,0.532816
874,0,0.548513
875,0,0.106036
876,0,0.679642
877,0,0.51594
878,0,0.347267
879,0,0.567326
880,0,0.693875
881,0,1.87816
882,0,4.75016
883,0,4.36594
884,0,1.70187
885,0,1.02074
886,0,0.245881
887,0,1.65218
888,0,0.25577
889,0,0.298783
890,0,2.21653
891,0,0.349617
892,0,0.557371
893,0,0.140067
894,0,0.060639
895,0,2.41942
896,0,0.526233
897,0,0.858148
898,0,0.605185
899,0,1.26726
900,0,0.17134
901,0,0.283428
902,0,1.02296
903,0,0.879384
904,0,0.846516
905,0,0.153706
906,0,0.0796963
907,0,0.772836
908,0,0.472341
909,0,2.16512
910,0,0.951085
911,0,0.278351
912,0,2.84843
913,0,1.15281
914,0,0.0615491
915,0,3.13215
916,0,0.56768
917,0,1.94025
918,0,0.274167
919,0,1.12958
920,0,1.30183
921,0,0.338467
922,0,2.16287
923,0,1.05139
924,0,0.432245
925,0,1.33247
926,0,1.04034
927,0,1.99999
928,0,0.198109
929,0,1.67284
930,0,0.409535
931,0,1.33298
932,0,0.0114766
933,0,0.24614
934,0,0.273549
935,0,1.042
936,0,1.33137
937,0,0.227513
938,0,2.08712
939,0,0.0242408
940,0,0.68673
941,0,0.397488
942,0,0.725823
943,0,1.98023
944,0,0.0137383
945,0,0.668588
946,0,0.103579
947,0,0.340671
948,0,2.66074
949,0,1.90347
950,0,0.742511
951,0,1.14139
952,0,0.0253227
953,0,0.66885
954,0,3.18067
955,0,0.315446
956,0,0.466054
957,0,1.32078
958,0,0.972709
959,0,1.64659
960,0,0.206951
961,0,1.52531
962,0,0.253931
963,0,0.428822
964,0,0.611465
965,0,2.14209
966,0,0.0916127
967,0,0.127461
968,0,0.10276
969,0,2.85303
970,0,0.0540547
971,0,1.37338
972,0,0.315669
973,0,0.255189
974,0,1.29786
975,0,0.884481
976,0,0.32828
977,0,1.29336
978,0,0.913258
979,0,0.702458
980,0,0.472973
981,0,0.916912
982,0,0.146832
983,0,2.20913
984,0,0.109924
985,0,0.291219
986,0,3.03184
987,0,0.112361
988,0,0.519992
989,0,0.675183
990,0,2.02092
991,0,1.65746
992,0,0.409398
993,0,1.40014
994,0,0.199872
995,0,0.14526
996,0,0.81614
997,0,0.702662
998,0,1.53765
999,0,2.43387
1000,0,0.79831
1001,0,1.31359
1002,0,0.619154
1003,0,2.78478
1004,0,0.566517
1005,0,0.513006
1006,0,0.502784
1007,0,3.09312
1008,0,1.86531
1009,0,1.60445
1010,0,0.19997
1011,0,0.259539
1012,0,2.87251
1013,0,0.838353
1014,0,2.09418
1015,0,0.468105
1016,0,0.191727
1017,0,7.41216
1018,0,1.65889
1019,0,0.649184
1020,0,2.24035
1021,0,0.256718
1022,0,0.52459
1023,0,1.7532
1024,0,0.769011
1025,0,0.0823811
1026,0,0.0265995
1027,0,0.0756063
1028,0,0.130322
1029,0,1.20398
1030,0,2.21782
1031,0,0.537547
1032,0,1.81511
1033,0,2.46566
1034,0,0.0997343
1035,0,0.234966
1036,0,1.00763
1037,0,0.0936397
1038,0,2.11752
1039,0,1.24724
1040,0,1.31217
1041,0,0.585582
1042,0,1.42968
1043,0,3.9054
1044,0,0.415027
1045,0,0.440355
1046,0,0.4727
1047,0,0.172868
1048,0,0.768073
1049,0,0.259412
1050,0,1.32929
1051,0,0.91946
1052,0,0.0753106
1053,0,1.9233
1054,0,0.0781131
1055,0,0.522049
1056,0,0.442766
1057,0,0.74192
1058,0,0.0280576
1059,0,7.99684
1060,0,0.675003
1061,0,0.8212
1062,0,2.20526
1063,0,0.973306
1064,0,0.148423
1065,0,0.217919
1066,0,0.778656
1067,0,0.0394458
1068,0,0.555689
1069,0,2.30691
1070,0,1.01469
1071,0,0.741667
1072,0,0.394084
1073,0,4.45752
1074,0,0.488852
1075,0,3.71441
1076,0,1.32466
1077,0,1.09852
1078,0,1.09464
1079,0,0.208184
1080,0,1.32535
1081,0,0.963097
1082,0,0.299896
1083,0,1.64308
1084,0,1.22794
1085,0,2.29864
1086,0,0.241549
1087,0,2.03128
1088,0,0.184305
1089,0,0.28885
1090,0,0.284135
1091,0,1.41272
1092,0,0.447346
1093,0,0.440354
1094,0,2.15544
1095,0,0.308398
1096,0,0.85585
1097,0,1.69472
1098,0,0.810791
1099,0,1.71651
1100,0,0.728861
1101,0,1.09648
1102,0,1.11089
1103,0,0.95709
1104,0,3.39825
1105,0,2.20302
1106,0,1.45012
1107,0,0.112269
1108,0,0.0264651
1109,0,0.313184
1110,0,2.67308
1111,0,0.825793
1112,0,0.629107
1113,0,2.18558
1114,0,0.77855
1115,0,0.388799
1116,0,0.24888
1117,0,3.47783
1118,0,0.712422
1119,0,0.0951726
1120,0,0.0210283
1121,0,2.06664
1122,0,2.12016
1123,0,0.901136
1124,0,2.2924
1125,0,1.39594
1126,0,0.0168901
1127,0,1.70893
1128,0,0.0958532
1129,0,2.54113
1130,0,0.26158
1131,1,2.01201
1132,0,1.25597
1133,0,0.691662
1134,0,1.72551
1135,0,1.70687
1136,0,0.686163
1137,0,2.45497
1138,0,0.487772
1139,0,1.18646
1140,0,0.738704
1141,0,1.30266
1142,0,1.23202
1143,0,0.865834
1144,0,0.0363453
1145,0,1.55101
1146,0,0.437764
1147,0,0.871705
1148,0,0.622929
1149,0,2.4108
1150,0,0.0992378
1151,0,1.07405
1152,0,0.643164
1153,0,0.305644
1154,0,0.543416
1155,0,0.139454
1156,0,0.0394645
1157,0,0.568812
1158,0,1.16229
1159,0,0.557092
1160,0,0.626994
1161,0,0.705871
1162,0,0.385976
1163,0,0.308902
1164,0,2.09529
1165,0,0.302498
1166,0,0.262075
1167,0,0.00273606
1168,0,0.851847
1169,0,0.287188
1170,0,0.893932
1171,0,2.27185
1172,0,0.969612
1173,0,0.389909
1174,0,1.41358
1175,0,0.587595
1176,0,1.33764
1177,0,0.342313
1178,0,0.544296
1179,0,0.397531
1180,0,5.72157
1181,0,0.323939
1182,0,1.01566
1183,0,1.03115
1184,0,0.0405543
1185,0,0.354813
1186,0,0.350075
1187,0,1.53928
1188,0,1.16416
1189,0,0.147652
1190,0,4.4766
1191,0,0.576995
1192,0,0.551853
1193,0,0.582128
1194,0,2.40827
1195,0,0.0328799
1196,0,0.842578
1197,0,0.19327
1198,0,0.016356
1199,0,1.36223
1200,0,0.418154
1201,0,0.157651
1202,0,1.49667
1203,0,2.51996
1204,0,0.261494
1205,0,1.29265
1206,0,0.519333
1207,0,1.62872
1208,0,0.530326
1209,0,1.96195
1210,0,0.303832
1211,0,0.284136
1212,0,3.61232
1213,0,0.283471
1214,0,2.4929
1215,0,1.43392
1216,0,1.92343
1217,0,1.56309
1218,0,0.314563
1219,0,0.507579
1220,0,0.779684
1221,0,1.82985
1222,0,0.394464
1223,0,0.466995
1224,0,0.529447
1225,0,0.339225
1226,0,1.13151
1227,0,1.61041
1228,0,0.614847
1229,0,0.139289
1230,0,1.5834
1231,0,0.535469
1232,0,0.843628
1233,0,1.24336
1234,0,3.17993
1235,0,0.780216
1236,0,1.21958
1237,0,0.00333143
1238,0,0.347075
1239,0,0.97781
1240,0,0.660998
1241,0,1.86188
1242,0,1.82169
1243,0,0.395954
1244,0,1.66829
1245,0,0.151349
1246,0,0.394047
1247,0,0.786053
1248,0,0.660999
1249,0,1.28481
1250,0,1.99237
1251,0,3.22631
1252,0,1.54439
1253,0,0.109129
1254,0,3.06291
1255,0,1.66346
1256,0,2.69127
1257,0,0.063828
1258,0,0.539746
1259,0,0.216389
1260,0,2.11225
1261,0,0.79928
1262,0,0.912696
1263,0,1.21126
1264,0,0.710405
1265,0,0.526228
1266,0,0.761134
1267,0,0.552994
1268,0,0.877878
1269,1,1.34437
1270,0,2.79146
1271,0,0.841188
1272,0,0.378292
1273,0,3.2772
1274,0,0.370506
1275,1,0.0942831
1276,0,1.43428
1277,0,1.08355
1278,0,0.422846
1279,0,1.19541
1280,0,2.10617
1281,0,0.414872
1282,0,0.585498
1283,0,2.63172
1284,0,0.448587
1285,0,1.39098
1286,0,1.26645
1287,0,0.375727
1288,0,2.65401
1289,0,0.700008
1290,0,0.548288
1291,0,0.319963
1292,0,0.261192
1293,0,0.408044
1294,0,1.87737
1295,0,0.64835
1296,0,0.400553
1297,0,0.0965837
1298,0,0.026187
1299,0,2.40025
1300,0,1.12287
1301,0,0.24571
1302,0,0.293978
1303,0,0.871572
1304,0,0.0138063
1305,0,1.62573
1306,0,1.37797
1307,0,0.780779
1308,0,0.222069
1309,0,1.21539
1310,0,0.187623
1311,0,0.167595
1312,0,2.04885
1313,0,0.623623
1314,0,1.16005
1315,0,1.43922
1316,0,1.58582
1317,0,0.553052
1318,0,0.72937
1319,0,1.12097
1320,0,1.42265
1321,0,0.261883
1322,0,0.388218
1323,0,0.548191
1324,0,0.673469
1325,0,0.214913
1326,0,0.0932486
1327,0,2.34195
1328,0,0.393241
1329,0,2.14215
1330,0,0.323476
1331,0,1.30821
1332,0,0.623534
1333,0,2.38391
1334,0,0.791075
1335,0,1.99822
1336,0,0.22708
1337,0,1.23408
1338,0,0.120682
1339,0,1.00968
1340,0,3.11539
1341,0,0.0559029
1342,0,0.162685
1343,0,0.42828
1344,0,0.0922472
1345,0,2.99549
1346,0,2.50224
1347,0,0.548634
1348,0,0.599182
1349,0,0.543473
1350,0,1.59371
1351,0,0.333195
1352,0,4.07488
1353,0,0.39444
1354,0,1.22343
1355,0,0.0632408
1356,0,0.778934
1357,0,0.831375
1358,0,0.518421
1359,0,0.375199
1360,0,0.912323
1361,0,2.25263
1362,0,2.03224
1363,0,1.6293
1364,0,1.33886
1365,0,3.17113
1366,0,5.49446
1367,0,0.314889
1368,0,4.65309
1369,0,1.209
1370,0,1.11754
1371,0,0.666405
1372,0,0.68279
1373,0,0.0831916
1374,0,2.46044
1375,0,1.09537
1376,0,0.850907
1377,0,0.112388
1378,0,0.825773
1379,0,0.140211
1380,0,3.11426
1381,0,0.402591
1382,0,3.06555
1383,0,0.0992709
1384,0,0.319516
1385,0,1.29744
1386,0,1.82013
1387,0,0.424474
1388,0,0.159196
1389,0,1.43386
1390,0,0.0357906
1391,0,2.90819
1392,0,0.219332
1393,0,1.40658
1394,0,1.55055
1395,0,0.660207
1396,0,1.90928
1397,0,0.0893555
1398,0,1.98655
1399,0,2.24673
1400,0,0.778699
1401,1,2.14759
1402,0,0.768005
1403,0,2.47019
1404,0,1.32376
1405,0,1.00531
1406,0,0.629837
1407,0,0.204871
1408,0,0.0206049
1409,0,1.59793
1410,0,4.8221
1411,0,1.61975
1412,0,0.0771384
1413,0,0.85905
1414,0,0.257051
1415,0,0.0697042
1416,0,1.11441
1417,0,1.99467
1418,0,0.0221629
1419,0,0.31303
1420,0,2.3471
1421,0,0.79202
1422,0,0.430268
1423,0,0.0248763
1424,0,0.539371
1425,0,0.373333
1426,0,1.06257
1427,0,2.40131
1428,0,0.515201
1429,0,1.14856
1430,0,0.585047
1431,0,0.540112
1432,0,0.474477
1433,0,0.0553043
1434,0,1.25168
1435,0,0.51135
1436,0,0.76801
1437,0,0.347987
1438,0,0.662318
1439,0,0.187178
1440,0,0.928269
1441,0,4.51609
1442,0,1.8579
1443,0,1.81806
1444,0,2.11461
1445,0,0.311122
1446,0,1.73425
1447,0,1.37468
1448,0,0.016337
1449,0,0.253892
1450,0,0.0233363
1451,0,0.123802
1452,0,0.267364
1453,0,0.569513
1454,0,3.15277
1455,0,1.73682
1456,0,1.52933
1457,0,1.86179
1458,0,0.000504305
1459,0,0.284644
1460,0,0.110327
1461,0,0.883238
1462,0,0.828921
1463,0,0.0749604
1464,0,0.566447
1465,0,0.51173
1466,0,0.887187
1467,0,0.342337
1468,0,0.930665
1469,0,3.13776
1470,0,2.03408
1471,0,0.226433
1472,0,0.232745
1473,0,1.20725
1474,0,0.397538
1475,0,0.00452802
1476,0,0.455481
1477,0,0.0824553
1478,0,0.682405
1479,0,2.24342
1480,0,1.75834
1481,0,0.363335
1482,0,0.696435
1483,0,0.965641
1484,0,0.062594
1485,0,0.499992
1486,0,0.0185229
