Event,HasHit,Pos
827,0,2.15387
828,0,0.261674
829,0,1.599
830,0,5.2215
831,0,12.0087
832,0,0.375836
833,0,2.4416
834,0,2.92583
835,0,5.80369
836,0,6.40687
837,0,1.5553
838,0,4.11606
839,0,6.0089
840,0,0.865393
841,0,2.68791
842,0,1.14596
843,0,0.624835
844,0,0.828116
845,0,1.48566
846,0,2.26467
847,0,0.642722
848,0,1.29195
849,0,2.35144
850,0,0.373823
851,0,0.869582
852,0,1.94514
853,0,10.9126
854,0,3.86342
855,0,0.593877
856,0,1.73304
857,0,0.0170978
858,0,3.83462
859,0,0.814817
860,0,0.432978
861,0,0.4604
862,0,2.44779
863,0,1.03388
864,0,0.319939
865,0,0.355892
866,0,1.64275
867,0,0.476561
868,0,0.0143679
869,0,3.85885
870,0,0.225813
871,0,3.02855
872,0,3.37017
873,0,1.11374
874,0,8.8996
875,0,0.556836
876,0,3.14575
877,0,2.11644
878,0,0.901019
879,0,0.507512
880,0,0.442456
881,0,7.54729
882,0,1.54797
883,0,2.17597
884,0,1.17408
885,0,6.54178
886,0,4.20076
887,0,1.64701
888,0,6.12147
889,0,0.266605
890,1,5.5376
891,0,0.626475
892,0,5.65247
893,0,3.01914
894,0,1.23423
895,0,0.655564
896,0,0.347478
897,0,1.06257
898,0,3.46292
899,0,4.1252
900,0,1.54485
901,0,2.86281
902,0,1.36856
903,0,0.40681
904,0,1.70206
905,0,0.430928
906,0,0.278118
907,0,1.31823
908,0,1.06821
909,0,0.134766
910,1,2.37173
911,0,5.42251
912,0,0.145692
913,0,3.43762
914,0,3.30299
915,0,0.210193
916,0,0.303084
917,0,9.71464
918,0,6.24286
919,0,0.641632
920,0,0.27609
921,0,0.0725043
922,0,0.0124373
923,0,1.3839
924,0,4.77898
925,0,1.89907
926,0,4.21299
927,0,0.964818
928,0,1.70068
929,0,6.71493
930,0,0.192358
931,0,6.92287
932,0,11.7091
933,0,10.4423
934,0,4.66349
935,0,3.78631
936,0,2.97807
937,0,4.4417
938,0,3.53729
939,0,4.02998
940,0,1.33644
941,0,4.34488
942,0,0.972363
943,0,3.06539
944,0,8.35245
945,0,1.91704
946,0,1.89279
947,0,1.42319
948,0,3.26982
949,0,1.21134
950,0,1.59111
951,0,0.440563
952,0,0.945545
953,0,0.0371081
954,0,3.52683
955,0,17.2592
956,0,0.340759
957,0,1.73368
958,0,1.9015
959,0,5.02803
960,0,0.833165
961,0,3.0521
962,0,0.130444
963,0,0.806469
964,0,1.56034
965,0,0.0125875
966,0,2.23755
967,0,4.44437
968,0,6.9107
969,0,2.7434
970,0,1.07848
971,0,1.78973
972,0,0.912977
973,0,6.91777
974,0,3.8274
975,0,3.77123
976,0,1.36842
977,0,0.381275
978,0,0.758921
979,0,1.26569
980,0,4.31491
981,0,0.00931418
982,0,5.90376
983,0,1.06033
984,0,2.13863
985,0,3.37738
986,0,0.196715
987,0,0.485845
988,0,2.74879
989,0,1.1773
990,0,2.54971
991,0,1.31745
992,0,4.2407
993,0,0.396125
994,0,1.69125
995,0,2.99247
996,0,1.97965
997,0,6.27955
998,0,13.1563
999,0,0.98394
1000,0,1.11417
1001,0,1.57795
1002,0,2.26739
1003,0,5.5763
1004,0,0.367591
1005,0,0.157733
1006,0,0.217246
1007,0,0.507896
1008,0,0.882792
1009,0,5.47364
1010,0,2.17695
1011,0,1.25407
1012,0,4.93175
1013,0,0.491126
1014,0,1.06016
1015,0,6.8702
1016,0,2.28083
1017,0,3.00464
1018,0,1.0246
1019,0,0.438918
1020,0,1.47458
1021,0,1.11628
1022,0,3.66583
1023,0,4.45309
1024,0,0.273023
1025,0,1.88659
1026,0,4.83556
1027,0,5.76395
1028,0,0.557039
1029,0,0.0368684
1030,0,3.03842
1031,0,5.84088
1032,0,0.290295
1033,0,1.06799
1034,0,0.287664
1035,0,0.253306
1036,0,0.136342
1037,0,1.34758
1038,0,3.30237
1039,0,1.32016
1040,0,15.9942
1041,0,0.427827
1042,0,1.31688
1043,0,2.3981
1044,0,2.2032
1045,0,1.08489
1046,0,0.511446
1047,0,1.36793
1048,0,0.124122
1049,0,3.97068
1050,0,2.59897
1051,0,0.128772
1052,0,6.07384
1053,0,0.0889149
1054,0,1.36588
1055,0,2.38851
1056,0,0.147927
1057,0,3.88527
1058,0,1.02355
1059,0,0.845568
1060,0,2.43756
1061,0,1.99884
1062,0,2.00962
1063,0,2.0285
1064,0,2.17108
1065,0,1.03865
1066,0,1.49019
1067,0,0.800871
1068,0,1.72572
1069,0,1.44177
1070,0,0.496483
1071,0,2.53104
1072,0,2.87252
1073,0,3.78936
1074,0,2.29061
1075,0,3.73792
1076,0,4.86199
1077,0,0.31387
1078,0,0.435621
1079,0,0.221439
1080,0,2.25473
1081,0,0.468033
1082,0,4.85972
1083,0,4.04308
1084,0,2.94178
1085,0,0.447365
1086,0,6.50305
1087,0,1.05695
1088,0,3.56397
1089,0,1.01921
1090,0,1.84712
1091,0,2.05749
1092,0,3.48211
1093,0,0.771668
1094,0,6.56688
1095,0,8.73734
1096,0,0.2284
1097,0,3.24623
1098,0,2.13603
1099,0,0.716432
1100,0,1.65172
1101,0,2.58737
1102,0,0.731575
1103,0,1.11247
1104,0,0.793403
1105,0,0.249037
1106,0,1.96082
1107,0,0.390337
1108,0,1.93205
1109,0,2.47948
1110,0,2.94504
1111,0,1.09654
1112,0,4.94581
1113,0,0.434012
1114,0,0.266143
1115,0,1.41048
1116,0,1.22185
1117,0,0.5041
1118,0,0.296778
1119,0,2.2417
1120,0,4.21206
1121,0,0.691001
1122,0,0.248195
1123,0,1.18362
1124,0,1.68514
1125,0,0.000405261
1126,0,0.722296
1127,0,3.23792
1128,0,1.39984
1129,0,0.119738
1130,0,5.54678
1131,0,1.97415
1132,0,4.16759
1133,0,0.250377
1134,0,0.865737
1135,0,2.12106
1136,0,0.359925
1137,0,1.49194
1138,0,2.45575
1139,0,10.5413
1140,0,3.88211
1141,0,2.49871
1142,0,4.50964
1143,0,4.97933
1144,0,0.83655
1145,0,1.02584
1146,0,1.79139
1147,0,1.36879
1148,0,2.27718
1149,0,2.77304
1150,0,1.22963
1151,0,2.99171
1152,0,2.51057
1153,0,2.20595
1154,0,7.35666
1155,0,0.588211
1156,0,0.922737
1157,0,1.08051
1158,0,0.255461
1159,0,1.70333
1160,0,3.62566
1161,0,1.90027
1162,0,1.56341
1163,0,12.2573
1164,0,3.0537
1165,0,8.89497
1166,0,0.000454423
1167,0,7.74623
1168,0,8.36521
1169,0,10.7946
1170,0,0.611792
1171,0,2.10979
1172,0,0.258138
1173,0,8.87035
1174,0,4.24829
1175,0,2.14081
1176,0,3.22683
1177,0,0.031379
1178,0,1.74998
1179,0,4.19178
1180,0,2.38167
1181,0,1.19352
1182,0,0.08828
1183,0,4.72316
1184,0,6.26502
1185,0,7.89045
1186,0,2.65743
1187,0,0.698325
1188,0,2.75197
1189,0,2.40971
1190,0,6.10861
1191,0,2.05116
1192,0,0.101067
1193,0,0.418187
1194,0,5.88765
1195,0,3.12118
1196,0,1.53153
1197,0,2.21628
1198,0,1.95274
1199,0,7.55116
1200,0,2.56678
1201,0,3.59105
1202,0,12.0598
1203,0,4.97746
1204,0,1.05611
1205,0,0.254072
1206,0,1.90729
1207,0,3.03934
1208,0,0.567618
1209,0,5.64724
1210,0,0.178468
1211,0,1.34782
1212,0,0.880639
1213,0,1.95763
1214,0,2.87894
1215,0,2.83366
1216,0,1.42945
1217,0,3.26146
1218,0,2.95516
1219,0,6.64528
1220,0,2.39267
1221,0,0.0984335
1222,0,1.75364
1223,0,1.58623
1224,0,2.65551
1225,0,1.74497
1226,0,1.62737
1227,0,0.867512
1228,0,1.34946
1229,0,1.99245
1230,0,4.84252
1231,0,2.78559
1232,0,1.02845
1233,0,0.564993
1234,0,10.0983
1235,0,4.25704
1236,0,1.64902
1237,0,6.10387
1238,0,2.90928
1239,0,12.2151
1240,0,0.644708
1241,0,0.252559
1242,0,4.17246
1243,0,0.868079
1244,0,5.22836
1245,0,1.4368
1246,0,2.28733
1247,0,7.21291
1248,0,1.30427
1249,0,4.94424
1250,0,1.81137
1251,0,0.784797
1252,0,6.91731
1253,0,9.41023
1254,0,2.47026
1255,0,1.73048
1256,0,5.25381
1257,0,0.501905
1258,0,1.15179
1259,0,0.599697
1260,0,0.327791
1261,0,10.2783
1262,0,0.0882457
1263,0,0.129905
1264,0,1.20661
1265,0,2.88537
1266,0,6.91033
1267,0,0.0450397
1268,0,0.603886
1269,0,0.715774
1270,0,0.370024
1271,0,5.98267
1272,0,3.44153
1273,0,4.99272
1274,0,1.99909
1275,0,0.340414
1276,0,3.39629
1277,0,3.25945
1278,0,2.62867
1279,0,1.14484
1280,0,0.774193
1281,0,0.0969545
1282,0,6.14525
1283,0,0.806181
1284,0,0.862049
1285,0,1.34448
1286,0,2.99729
1287,0,2.8238
1288,0,0.870571
1289,0,6.4073
1290,0,1.01042
1291,0,1.21984
1292,0,0.567851
1293,0,7.81829
1294,0,0.451646
1295,0,5.14648
1296,0,8.25889
1297,0,1.54255
1298,0,0.280456
1299,0,3.75505
1300,0,1.38942
1301,0,0.91601
1302,0,2.92347
1303,0,0.864326
1304,0,2.51237
1305,0,3.72044
1306,0,2.51993
1307,0,1.93469
1308,0,0.712325
1309,0,2.02999
1310,0,2.71737
1311,0,0.270716
1312,0,2.68956
1313,0,2.17273
1314,0,2.1676
1315,0,1.8401
1316,0,0.743595
1317,0,5.66527
1318,0,2.64677
1319,0,0.633779
1320,0,0.737132
1321,0,3.77063
1322,0,1.33269
1323,0,2.52613
1324,0,3.11732
1325,0,6.5493
1326,0,0.734013
1327,0,2.04664
1328,0,7.63885
1329,0,2.11649
1330,0,0.614146
1331,1,1.94914
1332,0,3.3321
1333,0,5.15675
1334,0,2.86478
1335,0,5.85442
1336,0,3.47343
1337,0,0.352492
1338,0,0.0917788
1339,0,3.53865
1340,0,0.412836
1341,0,3.57058
1342,0,5.64916
1343,0,0.577304
1344,0,2.63985
1345,0,0.473721
1346,0,0.527593
1347,0,1.87476
1348,0,0.525961
1349,0,0.387227
1350,0,5.55575
1351,0,0.982078
1352,0,3.66416
1353,0,0.745533
1354,0,2.38267
1355,0,1.16478
1356,0,0.541257
1357,0,1.41863
1358,0,1.85633
1359,0,3.00996
1360,0,6.67795
1361,0,5.45683
1362,0,4.03813
1363,0,4.89025
1364,0,1.90308
1365,0,6.72745
1366,0,5.52131
1367,0,1.58167
1368,0,2.61373
1369,0,1.06854
1370,0,1.68302
1371,0,0.124111
1372,0,3.37125
1373,0,2.77896
1374,0,9.44606
1375,0,1.01532
1376,0,4.25536
1377,0,9.07927
1378,0,3.34487
1379,0,0.862807
1380,1,0.387922
1381,0,0.193764
1382,0,8.3191
1383,0,4.06051
1384,0,1.76934
1385,0,0.325878
1386,0,0.906449
1387,0,2.74028
1388,0,2.47399
1389,0,1.70676
1390,0,0.508916
1391,0,7.52018
1392,0,3.99114
1393,0,2.28342
1394,0,6.73533
1395,0,0.107229
1396,0,0.795404
1397,0,0.975404
1398,0,0.222398
1399,0,1.19275
1400,0,0.850151
1401,0,1.32717
1402,0,1.77012
1403,1,0.427827
1404,0,2.53253
1405,0,10.1129
1406,0,5.87106
1407,0,1.72809
1408,0,1.57984
1409,0,3.31393
1410,0,4.04107
1411,0,0.699364
1412,0,1.78708
1413,0,2.35433
1414,0,12.1706
1415,0,3.5178
1416,0,2.05972
1417,0,5.45015
1418,0,3.64533
1419,0,0.233633
1420,0,0.244183
1421,0,0.984659
1422,0,2.08766
1423,0,0.543599
1424,0,3.27317
1425,0,0.428904
1426,0,1.7685
1427,0,5.48516
1428,0,0.770579
1429,0,12.6558
1430,0,2.31946
1431,0,5.86991
1432,0,4.92823
1433,0,3.58056
1434,0,7.84993
1435,0,2.84877
1436,0,0.518107
1437,0,2.36006
1438,0,1.10188
1439,0,1.81406
1440,0,3.79425
1441,0,0.533911
1442,0,0.481567
1443,0,3.17821
1444,0,2.39248
1445,0,3.66007
1446,0,2.57393
1447,1,0.471485
1448,0,0.175739
1449,0,3.39086
1450,0,0.0863633
1451,0,9.08308
1452,0,2.13014
1453,0,0.697791
1454,0,1.93644
1455,0,2.01965
1456,0,0.189496
1457,0,0.769643
1458,0,0.0846693
1459,0,0.921539
1460,0,8.26987
1461,0,3.33053
1462,0,8.34448
1463,0,3.34939
1464,0,2.17148
1465,0,2.22459
1466,0,1.12494
1467,0,6.59641
1468,0,8.35461
1469,0,3.58184
1470,0,7.94961
1471,0,0.511012
1472,0,0.777925
1473,0,1.74331
1474,0,6.67481
1475,0,0.145621
1476,0,0.769281
1477,0,1.15227
1478,0,4.11883
1479,0,2.20644
1480,0,5.05513
1481,0,0.335316
1482,0,4.91356
1483,0,3.34917
1484,0,6.1336
1485,0,5.8909
1486,0,5.54933
1487,0,1.90863
1488,0,1.07834
1489,0,11.933
1490,0,4.14903
1491,0,0.156061
1492,0,2.12038
1493,0,1.84056
1494,0,8.33271
