Event,HasHit,Pos
28740,1,294.613
28741,0,674.437
28742,0,91.9874
28743,0,774.798
28744,0,231.365
28745,1,245.798
28746,1,465.957
28747,1,482.289
28748,1,249.792
28749,1,584.411
28750,1,107.269
28751,1,359.407
28752,0,299.024
28753,0,23.3371
28754,1,714.837
28755,1,535.161
28756,1,259.627
28757,0,237.663
28758,1,460.315
28759,0,149.954
28760,1,274.553
28761,1,227.472
28762,1,302.432
28763,0,135.433
28764,0,47.1125
28765,1,683.796
28766,1,389.901
28767,1,753.079
28768,0,60.3954
28769,1,461.659
28770,1,190.828
28771,1,397.409
28772,0,143.276
28773,0,1474.71
28774,1,24.8573
28775,1,92.2391
28776,1,88.5629
28777,1,73.9053
28778,0,288.323
28779,1,307.028
28780,0,83.923
28781,0,1559.56
28782,0,233.719
28783,1,108.794
28784,0,237.708
28785,0,689.894
28786,1,527.555
28787,0,277.211
28788,0,20.7214
28789,1,192.211
28790,1,61.7217
28791,1,1046.32
28792,0,132.839
28793,1,42.4466
28794,1,124.009
28795,1,1047.01
28796,1,47.2768
28797,1,376.579
28798,1,1097.4
28799,1,846.47
28800,0,129.185
28801,1,218.472
28802,1,323.347
28803,0,713.086
28804,1,232.193
28805,1,152.42
28806,1,61.1407
28807,0,553.111
28808,1,99.0153
28809,0,778.992
28810,0,194.611
28811,0,652.249
28812,0,500.575
28813,0,616.865
28814,1,705.778
28815,1,146.425
28816,0,214.598
28817,0,117.131
28818,1,266.839
28819,1,375.038
28820,0,224.075
28821,1,67.7492
28822,1,102.091
28823,0,21.2012
28824,1,494.112
28825,0,268.134
28826,1,866.126
28827,1,58.5643
28828,0,14.3989
28829,0,146.398
28830,1,116.198
28831,0,387.316
28832,0,526.719
28833,1,426.826
28834,0,547.895
28835,1,103.707
28836,1,1743.47
28837,1,270.705
28838,0,252.577
28839,1,957.023
28840,1,138.929
28841,0,38.7626
28842,1,294.92
28843,0,189.223
28844,0,214.615
28845,0,723.87
28846,0,8.02578
28847,1,65.3081
28848,1,92.836
28849,1,80.4259
28850,1,528.434
28851,1,964.146
28852,1,136.139
28853,1,13.0325
28854,0,363.016
28855,1,581.803
28856,0,20.3648
28857,0,55.0954
28858,0,172.769
28859,0,578.609
28860,0,43.3018
28861,1,58.7468
28862,1,311.17
28863,0,312.718
28864,1,575.944
28865,1,266.856
28866,1,312.171
28867,1,191.458
28868,1,23.3219
28869,1,121.141
28870,0,320.224
28871,0,196.756
28872,0,211.163
28873,0,42.4524
28874,0,157.054
28875,0,243.23
28876,1,13.084
28877,1,26.2244
28878,1,305.989
28879,1,159.372
28880,1,272.976
28881,1,796.323
28882,1,245.987
28883,0,67.7857
28884,0,754.567
28885,1,40.3739
28886,1,152.306
28887,1,209.793
28888,1,210.024
28889,1,640.369
28890,1,64.7838
28891,1,1244.04
28892,1,525.064
28893,1,1181.78
28894,1,120.102
28895,0,72.5348
28896,1,1180.05
28897,0,308.68
28898,1,229.601
28899,1,91.1987
28900,1,446.973
28901,0,146.286
28902,1,325.524
28903,1,1746.19
28904,0,337.795
28905,1,500.169
28906,0,67.3105
28907,1,159.304
28908,0,31.1271
28909,1,77.9694
28910,1,98.3915
28911,0,605.093
28912,0,156.508
28913,1,165.463
28914,0,168.45
28915,0,580.94
28916,1,222.738
28917,0,355.992
28918,1,976.024
28919,0,120.073
28920,1,493.215
28921,0,513.632
28922,1,588.966
28923,1,52.1017
28924,1,74.9821
28925,0,220.395
28926,1,189.052
28927,1,75.2681
28928,0,49.2466
28929,0,176.245
28930,1,40.5061
28931,1,28.8508
28932,0,7.74048
28933,0,66.576
28934,1,330.163
28935,1,277.162
28936,1,598.835
28937,0,139.521
28938,0,771.024
28939,1,197.247
28940,0,683.815
28941,1,833.97
28942,1,70.968
28943,1,1.20936
28944,1,550.212
28945,1,887.983
28946,0,179.063
28947,0,444.487
28948,1,281.317
28949,1,188.577
28950,0,8.55386
28951,1,73.2294
28952,0,73.2294
28953,0,577.281
28954,0,368.009
28955,1,7.62582
28956,1,126.866
28957,0,436.552
28958,0,301.905
28959,1,173.122
28960,1,90.994
28961,1,568.723
28962,0,157.407
28963,1,40.4396
28964,1,702.408
28965,1,1090.87
28966,1,317.924
28967,0,353.727
28968,0,398.655
28969,1,179.849
28970,1,346.47
28971,0,488.578
28972,1,65.5781
28973,0,100.629
28974,1,245.364
28975,1,436.319
28976,1,762.351
28977,0,79.0713
28978,0,512.158
28979,1,912.364
28980,1,377.816
28981,0,845.153
28982,1,237.555
28983,0,72.4783
28984,1,328.94
28985,1,104.642
28986,1,181.749
28987,1,215.364
28988,1,151.115
28989,1,849.449
28990,0,230.411
28991,1,759.498
28992,1,86.7011
28993,0,16.878
28994,0,1677.82
28995,0,627.274
28996,0,18.3958
28997,1,398.96
28998,1,56.2352
28999,0,42.8232
29000,1,231.49
29001,1,362.402
29002,1,241.546
29003,1,772.642
29004,1,554.377
29005,1,128.298
29006,0,136.629
29007,1,338.541
29008,1,2.51933
29009,1,378.89
29010,1,10.7591
29011,1,253.461
29012,1,789.266
29013,0,374.502
29014,0,140.907
29015,0,9.09881
29016,0,7.58308
29017,1,178.12
29018,1,47.5532
29019,1,678.406
29020,1,242.752
29021,0,111.165
29022,1,483.572
29023,1,75.0461
29024,1,59.5396
29025,1,89.0122
29026,1,274.971
29027,1,644.066
29028,1,956.169
29029,0,242.191
29030,1,474.061
29031,1,64.2043
29032,0,141.728
29033,1,154.568
29034,1,491.385
29035,1,49.1619
29036,1,80.921
29037,1,71.5039
29038,1,384.971
29039,1,204.385
29040,1,412.692
29041,0,13.4215
29042,1,8.45681
29043,1,20.916
29044,1,118.363
29045,0,695.636
29046,1,314.629
29047,0,279.784
29048,1,540.63
29049,1,55.5323
29050,1,48.9083
29051,1,908.623
29052,1,247.812
29053,0,222.283
29054,1,788.789
29055,0,67.6935
29056,0,581.97
29057,1,42.8365
29058,1,37.3197
29059,1,172.888
29060,0,761.131
29061,1,1114.93
29062,0,1320.12
29063,1,259.615
29064,0,195.832
29065,0,394.437
29066,1,417.989
29067,0,51.9924
29068,0,362.433
29069,1,369.351
29070,1,1167.85
29071,0,799.114
29072,1,659.425
29073,1,564.243
29074,1,26.8771
29075,1,31.2898
29076,1,338.413
29077,1,93.8825
29078,0,306.373
29079,1,442.571
29080,0,4.79645
29081,0,260.346
29082,0,341.329
29083,0,175.365
29084,0,304.322
29085,0,361.494
29086,0,192.755
29087,1,1038.38
29088,1,578.6
29089,1,213.552
29090,1,44.0967
29091,1,42.7473
29092,0,719.916
29093,1,33.7737
29094,1,337.207
29095,1,262.943
29096,1,307.463
29097,0,39.8971
29098,0,34.0746
29099,1,147.29
29100,0,90.8242
29101,1,38.4229
29102,0,146.097
29103,0,255.521
29104,0,105.999
29105,1,513.837
29106,1,126.114
29107,1,23.664
29108,0,261.267
29109,1,714.157
29110,1,1017.96
29111,1,158.359
29112,0,130.349
29113,0,845.849
29114,1,684.016
29115,0,1492.13
29116,1,448.707
29117,0,432.61
29118,1,960.51
29119,0,41.1742
29120,0,269.226
29121,0,52.7535
29122,0,775.984
29123,1,46.6045
29124,0,731.56
29125,0,180.216
29126,1,66.574
29127,0,158.02
29128,1,609.439
29129,1,38.4738
29130,0,148.282
29131,0,207.349
29132,1,266.869
29133,0,458.675
29134,1,49.7529
29135,1,155.639
29136,1,225.715
29137,1,198.01
29138,1,729.981
29139,1,86.5957
29140,0,591.891
29141,1,129.436
29142,1,347.309
29143,1,494.714
29144,1,233.242
29145,0,143.563
29146,0,45.4125
29147,1,39.6559
29148,0,258.753
29149,0,6.901
29150,1,89.5231
29151,1,63.8835
29152,1,206.917
29153,0,214.976
29154,1,531.625
29155,0,31.9021
29156,0,402.327
29157,1,90.3293
29158,1,58.2829
29159,1,488.129
29160,1,1026.99
29161,1,148.493
29162,1,32.7156
29163,0,27.4326
29164,1,484.393
29165,0,71.9127
29166,1,124.246
29167,1,610.479
29168,1,920.044
29169,1,21.3529
29170,1,720.128
29171,0,81.7399
29172,0,491.895
29173,0,116.766
29174,1,84.1109
29175,1,152.701
29176,1,240.429
29177,1,52.0503
29178,1,241.651
29179,1,166.915
29180,0,597.228
29181,1,403.804
29182,1,14.4034
29183,1,241.343
29184,0,592.472
29185,0,574.48
29186,1,36.7637
29187,1,89.7754
29188,1,236.347
29189,0,196.185
29190,0,56.2333
29191,1,122.627
29192,1,339.457
29193,1,236.427
29194,1,581.367
29195,0,197.046
29196,0,85.3874
29197,1,6.93726
29198,1,633.108
29199,0,471.504
29200,1,708.686
29201,0,282.792
29202,1,671.845
29203,1,606.503
29204,0,1380.65
29205,0,153.74
29206,0,13.4305
29207,1,25.4925
29208,0,527.144
29209,1,27.2506
29210,1,95.5557
29211,0,75.6997
29212,1,285.24
29213,0,105.885
29214,1,507.378
29215,1,399.81
29216,0,338.093
29217,1,650.953
29218,1,46.3376
29219,1,618.158
29220,1,167.822
29221,1,479.985
29222,1,267.719
29223,0,27.4047
29224,0,522.029
29225,1,87.0953
29226,1,41.0173
29227,1,614.689
29228,0,224.444
29229,1,55.8025
29230,0,281.946
29231,0,430.103
29232,1,311.761
29233,1,118.474
29234,1,191.374
29235,1,37.726
29236,0,319.509
29237,1,123.728
29238,1,39.7332
29239,1,470.977
29240,0,84.182
29241,1,317.458
29242,0,494.206
29243,0,665.366
29244,0,1567.78
29245,0,36.4719
29246,1,281.645
29247,1,11.6776
29248,1,367.957
29249,1,724.028
29250,1,585.516
29251,1,75.6429
29252,0,95.531
29253,0,352.821
29254,1,47.7886
29255,0,281.69
29256,0,17.8146
29257,0,3.56486
29258,1,154.014
29259,0,236.975
29260,1,13.8382
29261,0,456.609
29262,1,1563.02
29263,0,411.819
29264,1,166.544
29265,0,105.246
29266,1,1018.86
29267,1,105.207
29268,1,16.8684
29269,0,98.9226
29270,0,84.6219
29271,1,67.4537
29272,0,1295.23
29273,0,310.663
29274,1,152.276
29275,1,1207.71
29276,1,28.609
29277,1,239.045
29278,1,353.703
29279,1,28.933
29280,0,159.05
29281,1,96.8511
29282,0,432.453
29283,1,1177.8
29284,1,145.948
29285,1,112.43
29286,1,336.247
29287,1,222.208
29288,0,18.8243
29289,0,274.137
29290,1,661.55
29291,0,859.675
29292,1,97.9093
29293,0,229.985
29294,1,958.543
29295,1,476.255
29296,1,228.035
29297,1,0.6801
29298,0,156.846
29299,1,70.3295
29300,0,275.15
29301,1,162.719
29302,1,1268.71
29303,0,297.863
29304,1,705.324
29305,1,1114.5
29306,1,518.415
29307,0,274.539
29308,0,117.084
29309,1,502.387
29310,1,75.1883
29311,1,292.593
29312,0,613.467
29313,0,115.53
29314,1,92.7581
29315,0,347.604
29316,1,20.2127
29317,0,243.379
29318,1,139.257
29319,1,101.958
29320,1,989.931
29321,0,253.11
29322,1,483.398
29323,0,590.546
29324,1,69.2564
29325,0,1112.64
29326,1,171.84
29327,1,345.665
29328,1,299.985
29329,0,501.508
29330,0,1287.55
29331,0,570.199
29332,1,277.916
29333,0,163.602
29334,0,286.223
29335,1,469.98
29336,0,223.169
29337,1,780.68
29338,0,431.434
29339,0,334.148
29340,0,30.0957
29341,0,265.876
29342,1,131.999
29343,0,153.025
29344,1,181.614
29345,1,1338.74
29346,0,62.7826
29347,0,555.029
29348,0,720.988
29349,1,512.029
29350,1,330.32
29351,0,819.225
29352,0,111.085
29353,0,179.13
29354,1,140.87
29355,0,67.8644
29356,1,235.956
29357,1,110.468
29358,1,327.971
29359,0,110.427
29360,1,796.588
29361,0,166.542
29362,1,116.042
29363,1,922.766
29364,1,70.743
29365,0,1086.06
29366,1,900.39
29367,1,314.512
29368,1,113.813
29369,0,102.904
29370,1,758.77
29371,0,126.723
29372,1,308.13
29373,0,223.595
29374,1,287.562
29375,1,27.5885
29376,0,6.71666
29377,1,404.465
29378,1,385.849
29379,0,71.5036
29380,1,447.179
29381,1,408.775
29382,0,141.853
29383,1,279.533
29384,1,189.543
29385,1,382.254
29386,1,20.863
29387,1,485.687
29388,0,301.235
29389,1,626.093
29390,0,34.8448
29391,0,180.069
29392,0,626.038
29393,1,1.0624
29394,1,235.872
29395,0,84.4409
29396,1,43.101
29397,1,565.039
29398,0,478.25
29399,1,145.482
29400,0,25.4003
29401,1,6.11572
29402,1,408.161
29403,1,201.231
29404,0,104.057
29405,0,300.504
29406,0,379.34
29407,1,69.0756
29408,1,192.025
29409,0,395.876
29410,0,144.142
29411,0,423.454
29412,1,36.6642
29413,1,129.389
29414,0,637.408
29415,1,6.92728
29416,0,661.514
29417,1,111.988
29418,1,267.476
29419,0,858.234
29420,1,18.5032
29421,0,133.086
29422,1,146.618
29423,1,125.906
29424,1,739.015
29425,1,15.6083
29426,0,90.6638
29427,1,41.3972
29428,1,71.3225
29429,0,92.9247
29430,1,837.765
29431,1,228.579
29432,1,116.534
29433,1,1383.97
29434,1,19.0263
29435,1,238.605
29436,1,79.5483
29437,0,1592.91
29438,1,9.25078
29439,1,110.194
29440,1,500.135
29441,1,1255.17
29442,1,537.416
29443,0,108.106
29444,1,260.352
29445,0,330.29
29446,1,5.73218
29447,0,1382.31
29448,1,1238.09
29449,1,866.667
29450,0,254.886
29451,0,250.414
29452,1,53.7708
29453,1,67.5547
29454,0,117.717
29455,1,863.641
29456,0,22.8485
29457,1,1055.26
29458,0,112.08
29459,1,125.706
29460,1,7.52342
29461,0,52.0493
29462,1,277.712
29463,0,642.312
29464,1,634.63
29465,0,38.5908
29466,0,669.234
29467,1,244.413
29468,0,346.028
29469,0,375.89
29470,0,373.645
29471,0,119.259
29472,0,166.559
29473,0,58.0099
29474,1,230.948
29475,1,137.313
29476,1,1457.53
29477,1,923.461
29478,0,547.946
29479,0,526.592
29480,0,366.089
29481,1,471.154
29482,1,1589.92
29483,0,147.71
29484,0,25.9264
29485,1,1047.72
29486,0,273.684
29487,1,877.052
29488,1,677.043
29489,0,415.116
29490,0,486.828
29491,1,29.5069
29492,0,311.495
29493,1,126.032
29494,0,173.24
29495,1,731.364
29496,1,0.334296
29497,1,155.374
29498,1,559.713
29499,1,200.565
29500,1,906.235
29501,1,231.503
29502,1,283.674
29503,0,193.348
29504,0,613.362
29505,0,458.762
29506,1,78.5772
29507,0,214.121
29508,0,523.004
29509,1,627.127
29510,1,157.866
29511,1,117.762
29512,1,500.281
29513,0,419.137
29514,1,111.798
29515,1,70.4242
29516,1,1212.28
29517,1,689.167
29518,0,15.5257
29519,1,102.516
29520,0,104.853
29521,1,98.2637
29522,0,329.923
29523,0,615.283
29524,0,1301.16
29525,1,62.0492
29526,0,334.851
29527,1,174.283
29528,0,755.028
29529,1,270.984
29530,1,210.695
29531,0,467.103
29532,1,1229
29533,0,10.4846
29534,0,313.309
29535,0,646.394
29536,1,859.27
29537,0,1431.58
29538,1,224.722
29539,0,12.0296
29540,1,111.948
29541,1,1141.6
29542,1,517.627
29543,1,46.5053
29544,0,863.317
29545,0,39.2926
29546,1,121.755
29547,1,903.934
29548,0,172.083
29549,0,975.132
29550,1,53.4919
29551,1,235.788
29552,1,157.279
29553,1,986.201
29554,1,149.938
29555,1,1183.63
29556,1,224.577
29557,0,422.229
29558,1,174.513
29559,1,514.097
29560,0,391.583
29561,1,55.2041
29562,0,581.92
29563,0,87.7669
29564,0,1287.98
29565,1,868.698
29566,0,489.612
29567,0,237.504
29568,0,613.572
29569,1,59.2833
29570,1,16.0943
29571,1,125.804
29572,0,199.143
29573,0,263.838
29574,1,193.529
29575,0,411.032
29576,1,106.269
29577,0,172.576
29578,0,3.79567
29579,0,289.164
29580,1,1058.32
29581,1,1684.43
29582,1,134.224
29583,1,1234.39
29584,1,63.2964
29585,0,1283.1
29586,0,221.43
29587,1,1.78994
29588,1,581.596
29589,1,1037.08
29590,1,372.12
29591,0,737.035
29592,1,63.3624
29593,1,66.6826
29594,0,124.677
29595,1,38.3568
29596,1,12.1236
29597,1,718.857
29598,1,361.201
29599,0,307.324
29600,1,971.959
29601,0,349.574
29602,1,40.7379
29603,0,225.782
29604,1,171.641
29605,1,143.566
29606,1,544.732
29607,1,771.564
29608,1,183.941
29609,1,120.045
29610,1,149.254
29611,1,533.808
29612,1,84.8936
29613,1,397.021
29614,0,190.468
29615,1,7.0745
29616,1,600.19
29617,0,279.255
29618,1,673.328
29619,0,53.3839
29620,1,70.95
29621,0,342.49
29622,1,98.4691
29623,1,86.9318
29624,1,33.8946
29625,1,1105.53
29626,0,443.456
29627,1,232.017
29628,0,658.127
29629,0,139.381
29630,1,88.4295
29631,0,80.1719
29632,0,186.651
29633,0,450.619
29634,1,32.2686
29635,1,394.053
29636,1,96.71
29637,1,150.539
29638,1,523.461
29639,0,70.3331
29640,0,111.863
29641,1,555.682
29642,0,219.355
29643,1,113.607
29644,1,49.8308
29645,1,1502.65
29646,1,224.137
29647,0,224.723
29648,1,239.487
29649,1,86.1915
29650,1,824.228
29651,0,222.461
29652,1,799.167
29653,1,26.486
29654,1,623.746
29655,0,345.693
29656,1,2.40211
29657,1,108.33
29658,1,251.714
29659,1,454.237
29660,1,67.9773
29661,0,21.2111
29662,1,505.552
29663,1,112.5
29664,1,174.93
29665,1,190.275
29666,1,611.163
29667,1,588.146
29668,1,509.415
29669,1,646.611
29670,1,436.403
29671,1,663.046
29672,1,119.473
29673,0,126.121
29674,0,41.5825
29675,0,22.3728
29676,1,532.824
29677,0,613.204
29678,1,99.2102
29679,1,37.0443
29680,1,757.126
29681,1,5.48015
29682,0,220.549
29683,1,179.907
29684,1,357.573
29685,0,405.924
29686,1,770.024
29687,0,191.039
29688,1,36.6523
29689,0,413.4
29690,1,320.514
29691,1,264.14
29692,1,572.092
29693,0,66.6974
29694,0,28.952
29695,1,232.184
29696,1,276.062
29697,1,30.0432
29698,1,107.306
29699,1,212.186
29700,1,2316.49
29701,1,412.587
29702,1,51.1258
29703,1,682.908
29704,1,167.261
29705,1,391.372
29706,1,5.49281
29707,0,315.539
29708,1,125.708
29709,1,1117.73
29710,1,78.7224
29711,1,441
29712,1,1424.37
29713,0,481.242
29714,1,97.5311
29715,0,180.421
29716,1,140.141
29717,1,357.679
29718,0,141.666
29719,0,243.35
29720,1,223.042
29721,1,261.814
29722,0,72.296
29723,1,17.6664
29724,0,420.305
29725,0,253.784
29726,0,302.355
29727,0,1095.73
29728,1,107.722
29729,1,199.743
29730,0,338.525
29731,1,260.547
29732,1,500.395
29733,0,350.492
29734,1,100.674
29735,1,187.808
29736,1,181.575
29737,0,39.8236
29738,1,1.54887
29739,1,237.18
29740,0,310.151
29741,1,1379.56
29742,1,73.121
29743,0,260.031
29744,1,514.34
29745,1,46.4145
29746,1,1114.19
29747,1,56.5067
29748,0,51.183
29749,1,69.0323
29750,1,421.485
29751,1,115.269
29752,1,824.006
29753,0,205.594
29754,1,725.084
29755,0,623.581
29756,1,1111.65
29757,0,299.294
29758,1,138.247
29759,1,526.289
29760,1,198.221
29761,0,644.359
29762,1,410.756
29763,0,180.35
29764,1,150.691
29765,1,933.512
29766,0,200.321
29767,1,230.558
29768,1,266.073
29769,1,847.734
29770,1,17.5601
29771,0,156.693
29772,1,158.086
29773,0,831.964
29774,1,314.454
29775,0,245.031
29776,1,307.853
29777,1,177.044
29778,1,179.233
29779,0,786.967
29780,1,89.7494
29781,0,550.087
29782,0,67.6227
29783,1,349.222
29784,0,350.34
29785,1,2.16252
29786,0,68.8005
29787,1,98.6084
29788,1,270.308
29789,0,433.887
29790,1,148
29791,0,79.361
29792,1,288.322
29793,1,159.662
29794,1,553.543
29795,0,750.723
29796,1,231.27
29797,1,531.823
29798,1,167.863
29799,0,151.478
29800,0,102.331
29801,0,100.184
29802,1,152.688
29803,0,201.351
29804,0,133.428
29805,1,4.51024
29806,0,349.953
29807,1,436.187
29808,1,121.794
29809,1,589.115
29810,0,168.744
29811,1,193.018
29812,0,245.495
29813,1,33.0828
29814,1,479.771
29815,0,1835.11
29816,1,288.512
29817,0,234.322
29818,0,353.908
29819,1,87.5611
29820,1,120.11
29821,1,113.218
29822,1,303.436
29823,0,192.112
29824,1,30.8039
29825,0,202.15
29826,0,89.2448
29827,0,78.2043
29828,0,361.956
29829,1,548.622
29830,1,612.036
29831,1,303.699
29832,1,38.1377
29833,1,40.6044
29834,1,753.528
29835,1,71.2985
29836,1,141.649
29837,0,63.2615
29838,0,79.3467
29839,1,65.3313
29840,1,187.659
29841,0,92.7453
29842,0,231.754
29843,1,215.204
29844,0,126.565
29845,0,44.8164
29846,0,200.375
29847,1,1244.22
29848,1,477.429
29849,0,37.2838
29850,0,252.902
29851,0,971.441
29852,1,1031.11
29853,1,263.097
29854,0,9.35858
29855,1,237.695
29856,1,682.507
29857,0,31.8219
29858,1,380.664
29859,1,182.238
29860,0,27.2864
29861,1,33.1983
29862,1,98.8836
29863,1,6.77792
29864,0,171.175
29865,0,293.704
29866,0,96.2934
29867,1,74.4315
29868,1,347.48
29869,0,765.793
29870,1,387.122
29871,1,179.929
29872,1,215.488
29873,1,138.769
29874,0,14.0744
29875,1,547.28
29876,1,142.987
29877,0,109.654
29878,1,41.1354
29879,0,204.904
29880,1,154.787
29881,1,371.948
29882,1,399.122
29883,1,175.899
29884,0,201.365
29885,1,164.48
29886,1,318.588
29887,0,189.195
29888,1,647.997
29889,1,868.242
29890,1,301.858
29891,1,639.83
29892,1,102.284
29893,0,196.149
29894,0,140.117
29895,1,259.029
29896,1,538.102
29897,0,33.1246
29898,1,34.3181
29899,0,125.828
29900,1,161.739
29901,1,545.587
29902,0,13.92
29903,1,123.519
29904,1,126.094
29905,0,213.282
29906,0,612.706
29907,1,453.227
29908,0,62.978
29909,1,303.078
29910,0,319.616
29911,0,115.625
29912,1,360.944
29913,1,80.3885
29914,0,186.819
29915,1,382.908
29916,1,182.03
29917,1,494.023
29918,0,359.825
29919,1,151.427
29920,0,118.637
29921,0,537.047
29922,0,925.573
29923,0,277.431
29924,1,43.8237
29925,1,76.976
29926,0,6.57464
29927,1,711.629
29928,0,44.1531
29929,0,943.131
29930,0,56.9848
29931,0,67.1104
29932,1,146.336
29933,0,96.0554
29934,1,223.436
29935,1,48.8891
29936,0,17.7116
29937,1,77.8102
29938,1,256.107
29939,0,436.559
29940,1,35.8139
29941,0,521.841
29942,1,9.97889
29943,1,148.37
29944,1,226.303
29945,0,61.1254
29946,1,294.954
29947,0,1476.85
29948,1,220.095
29949,1,67.6527
29950,1,83.4832
29951,1,586.748
29952,0,1177.17
29953,1,465.173
29954,0,351.976
29955,1,541.215
29956,1,210.208
29957,0,30.2759
29958,1,839.969
29959,1,14.2774
29960,1,606.387
29961,0,406.259
29962,1,1254.15
29963,0,77.9658
29964,1,105.48
29965,0,488.191
29966,1,1497.9
29967,0,269.933
29968,1,391.358
29969,0,222.237
29970,1,837.811
29971,1,212.902
29972,1,113.538
29973,1,311.389
29974,0,38.1276
29975,1,256.294
29976,1,391.944
29977,0,246.859
29978,1,553.044
29979,1,1072.82
29980,1,134.744
29981,1,564.327
29982,1,213.077
29983,1,576.968
29984,0,641.459
29985,1,433.214
29986,1,171.408
29987,1,1402.47
29988,1,24.9774
29989,1,441.329
29990,1,593.598
29991,1,139.924
29992,0,273.658
29993,0,49.1583
29994,0,391.678
29995,0,28.1492
29996,0,1002.03
29997,1,349.005
29998,0,5.17984
29999,1,130.347
30000,1,68.5113
30001,0,109.553
30002,1,297.082
30003,0,1071.65
30004,1,60.4154
30005,1,383.387
30006,1,776.132
30007,1,210.92
30008,1,521.234
30009,1,83.3271
30010,1,361.241
30011,1,35.4737
30012,1,824.996
30013,1,469.216
30014,0,57.7296
30015,0,317.192
30016,1,179.321
30017,1,405.342
30018,0,785.253
30019,0,61.7456
30020,1,277.427
30021,1,129.925
30022,0,990.018
30023,1,289.39
30024,1,285.342
30025,0,167.823
30026,1,801.651
30027,0,176.834
30028,0,30.5719
30029,0,322.068
30030,1,40.7354
30031,1,541.28
30032,1,452.537
30033,1,45.9897
30034,1,204.099
30035,1,177.179
30036,1,482.101
30037,1,378.517
30038,0,131.018
30039,1,409.388
30040,1,442.864
30041,0,1089.79
30042,0,93.9609
30043,0,1157.19
30044,1,79.9432
30045,1,131.779
30046,0,255.715
30047,1,146.324
30048,0,133.969
30049,1,47.4339
30050,1,257.517
30051,1,105.28
30052,1,175.639
30053,1,1680.89
30054,1,219.682
30055,1,62.7454
30056,1,320.575
30057,1,8.76596
30058,0,55.6045
30059,0,383.066
30060,1,654.747
30061,1,145.101
30062,1,415.554
30063,1,12.9105
30064,1,457.493
30065,1,502.302
30066,1,30.3668
30067,1,1270.08
30068,1,670.357
30069,1,632.278
30070,0,176.328
30071,1,400.107
30072,1,154.131
30073,0,472.291
30074,1,676.58
30075,1,237.776
30076,1,604.125
30077,0,164.155
30078,0,9.42981
30079,0,421.772
30080,0,725.268
30081,0,1061.48
30082,1,507.918
30083,1,887.131
30084,1,250.322
30085,1,396.073
30086,1,374.823
30087,1,380.371
30088,1,638.132
30089,0,1.68665
30090,1,526.332
30091,1,270.54
30092,0,611.361
30093,1,546.409
30094,0,222.469
30095,1,644.265
30096,1,1854.76
30097,0,173.161
30098,0,18.6412
30099,0,204.297
30100,1,596.474
30101,0,151.38
30102,0,137.62
30103,1,50.0524
30104,0,483.553
30105,0,121.077
30106,1,232.998
30107,0,107.905
30108,1,300.841
30109,0,488.441
30110,0,177.78
30111,0,253.565
30112,0,590.842
30113,1,1616
30114,0,272.374
30115,1,136.046
30116,1,6.81764
30117,1,297.885
30118,1,455.41
30119,1,443.907
30120,0,262.476
30121,0,699.747
30122,1,290.226
30123,1,579.177
30124,1,658.724
30125,0,1013.56
30126,0,52.5473
30127,0,279.568
30128,1,31.5863
30129,0,1.63578
30130,1,232.549
30131,1,383.281
30132,1,357.54
30133,0,137.586
30134,1,75.668
30135,0,486.751
30136,1,610.297
30137,1,13.1985
30138,1,509.813
30139,0,92.6627
30140,0,300.135
30141,1,457.064
30142,1,491.815
30143,1,98.4077
30144,1,808.096
30145,1,137.631
30146,0,390.916
30147,1,110.672
30148,1,72.8274
30149,1,1151.59
30150,0,203.327
30151,1,92.8554
30152,1,14.8331
30153,0,1683.52
30154,0,26.5483
30155,0,415.436
30156,1,494.539
30157,1,71.0038
30158,1,470.795
30159,1,61.696
30160,1,40.4552
30161,0,779.446
30162,1,824.067
30163,0,49.0233
30164,0,710.246
30165,0,44.5734
30166,1,723.621
30167,1,1256.98
30168,1,17.5894
30169,1,83.7464
30170,0,1084.64
30171,1,646.514
30172,1,950.178
30173,0,44.3438
30174,0,213.357
30175,1,273.509
30176,1,1211.13
30177,1,439.856
30178,0,235.906
30179,0,427.414
30180,0,540.757
30181,0,112.076
30182,1,172.716
30183,1,974.289
30184,0,125.284
30185,0,256.439
30186,1,736.846
30187,1,634.86
30188,1,1024.77
30189,1,368.062
30190,1,1239.11
30191,0,253.909
30192,0,82.1983
30193,1,232.874
30194,1,305.879
30195,0,258.558
30196,0,187.03
30197,0,77.9117
30198,1,122.668
30199,0,667.878
30200,1,448.829
30201,1,306.177
30202,1,102.311
30203,0,48.0251
30204,0,718.978
30205,1,142.796
30206,1,492.849
30207,0,309.185
30208,1,437.505
30209,0,184.591
30210,1,53.2203
30211,0,19.1076
30212,1,273.672
30213,0,632.261
30214,0,269.431
30215,1,119.187
30216,0,1687.66
30217,1,376.77
30218,1,363.371
30219,0,172.096
30220,0,47.0022
30221,1,263.178
30222,1,192.406
30223,0,125.239
30224,1,976.546
30225,1,157.933
30226,0,793.751
30227,0,83.7192
30228,1,1192.46
30229,1,197.103
30230,1,425.757
30231,1,114.544
30232,1,32.9424
30233,0,447.555
30234,0,314.442
30235,0,732.162
30236,0,187.604
30237,1,219.984
30238,0,312.171
30239,0,551.737
30240,1,625.997
30241,1,21.9538
30242,0,359.829
30243,0,760.866
30244,1,370.232
30245,1,406.962
30246,0,98.2913
