Event,HasHit,Pos
4002,1,19.0431
4003,1,9.66037
4004,1,7.91308
4005,1,6.03485
4006,1,20.7542
4007,1,5.89303
4008,1,3.07275
4009,1,35.9004
4010,1,2.7164
4011,1,16.7643
4012,0,0.261026
4013,1,22.5158
4014,0,5.7389
4015,1,5.11011
4016,1,22.1598
4017,1,0.456825
4018,1,70.2263
4019,0,6.70589
4020,1,14.2491
4021,1,0.0460903
4022,1,2.3501
4023,1,1.13791
4024,1,20.5265
4025,0,7.16227
4026,1,15.4086
4027,1,18.8286
4028,1,1.09601
4029,1,57.6406
4030,1,10.6975
4031,1,60.1365
4032,1,2.86084
4033,0,5.8637
4034,0,15.4686
4035,1,0.914087
4036,0,23.6387
4037,0,1.60507
4038,1,29.522
4039,1,13.2852
4040,1,23.1371
4041,1,41.7072
4042,1,3.79745
4043,1,15.0968
4044,1,4.11673
4045,1,12.5393
4046,1,5.04483
4047,1,47.7896
4048,1,6.63128
4049,1,9.3048
4050,1,30.4269
4051,0,10.5626
4052,1,3.86868
4053,1,0.350489
4054,1,6.15308
4055,1,1.08174
4056,1,19.1421
4057,0,4.33743
4058,1,3.836
4059,0,1.61698
4060,1,30.9846
4061,1,11.8699
4062,1,0.777552
4063,1,3.13726
4064,1,51.9394
4065,1,0.33346
4066,0,9.15495
4067,1,5.73332
4068,0,7.92175
4069,1,7.4008
4070,1,20.8025
4071,1,5.6665
4072,1,1.97591
4073,1,16.9292
4074,1,2.68057
4075,1,19.8778
4076,1,4.96088
4077,1,14.059
4078,1,33.1686
4079,1,13.6549
4080,1,21.5099
4081,1,6.94995
4082,1,20.9486
4083,1,10.3546
4084,0,3.49286
4085,1,5.6166
4086,1,18.6871
4087,1,1.36252
4088,1,27.977
4089,1,7.30473
4090,1,28.5288
4091,0,1.20055
4092,1,9.71839
4093,0,11.492
4094,1,8.48917
4095,1,25.9675
4096,0,15.7686
4097,1,19.1647
4098,1,4.43055
4099,1,3.09518
4100,1,14.8164
4101,0,7.88368
4102,1,4.03488
4103,1,13.1536
4104,1,2.90659
4105,1,2.73113
4106,0,4.86061
4107,0,2.4384
4108,0,10.3746
4109,1,21.9362
4110,0,1.14071
4111,1,15.9022
4112,1,16.1737
4113,1,3.16914
4114,1,9.8633
4115,0,6.5755
4116,1,13.9444
4117,1,10.5595
4118,1,3.69118
4119,1,3.22798
4120,1,30.1341
4121,1,31.4867
4122,1,3.32627
4123,0,29.6496
4124,1,2.27396
4125,1,21.144
4126,0,31.7833
4127,1,10.1984
4128,1,12.1707
4129,1,5.60597
4130,1,10.1369
4131,0,45.6621
4132,1,0.121533
4133,1,7.26815
4134,1,9.97633
4135,1,4.85895
4136,1,5.68154
4137,0,14.1257
4138,0,3.44862
4139,1,0.230977
4140,1,23.6856
4141,0,6.32011
4142,1,0.746343
4143,1,22.3838
4144,1,29.8272
4145,1,11.111
4146,1,2.90131
4147,1,25.7821
4148,0,29.164
4149,0,15.1277
4150,1,22.1869
4151,1,5.97227
4152,1,9.67572
4153,1,42.0735
4154,1,62.4395
4155,0,28.3015
4156,1,8.57601
4157,1,12.1946
4158,1,42.2003
4159,1,3.95409
4160,1,1.56914
4161,0,6.80316
4162,1,56.8717
4163,0,23.8027
4164,0,24.8208
4165,1,14.3945
4166,1,13.575
4167,0,1.02484
4168,1,3.14307
4169,1,30.5211
4170,1,1.31216
4171,1,2.4685
4172,0,1.58077
4173,0,8.29235
4174,1,1.44433
4175,0,27.0325
4176,0,5.41139
4177,1,14.6782
4178,1,7.94988
4179,0,2.50869
4180,1,4.00751
4181,1,0.671158
4182,1,4.59236
4183,1,7.67927
4184,1,5.16632
4185,1,12.0799
4186,0,22.3414
4187,1,0.66254
4188,0,7.00173
4189,1,3.87282
4190,1,8.64302
4191,1,12.3766
4192,1,1.94047
4193,1,0.510853
4194,0,1.10535
4195,1,22.2522
4196,1,13.2405
4197,0,17.7439
4198,1,4.25408
4199,1,4.77788
4200,0,33.3139
4201,1,12.611
4202,1,1.41091
4203,1,18.9236
4204,1,10.7283
4205,1,15.2699
4206,1,55.2803
4207,1,6.58466
4208,1,1.4854
4209,1,16.2845
4210,1,12.7846
4211,1,18.0895
4212,1,7.61628
4213,1,2.17806
4214,0,9.02837
4215,1,5.32982
4216,1,8.29362
4217,0,42.0311
4218,1,34.9271
4219,1,19.1871
4220,1,6.5163
4221,1,9.53174
4222,1,0.727994
4223,1,17.5683
4224,1,1.70589
4225,1,3.50455
4226,1,24.5433
4227,1,53.1141
4228,1,37.3981
4229,1,22.625
4230,0,1.35287
4231,1,8.10555
4232,1,13.2499
4233,1,34.1894
4234,1,2.14358
4235,1,12.158
4236,1,8.69167
4237,1,3.99889
4238,1,48.8037
4239,1,2.94237
4240,0,4.14959
4241,1,17.3542
4242,1,10.7668
4243,1,22.1952
4244,1,0.274612
4245,1,10.475
4246,0,7.07711
4247,1,5.64482
4248,0,9.37026
4249,1,6.20379
4250,1,8.03221
4251,0,10.7232
4252,1,16.2871
4253,0,7.05307
4254,0,0.605769
4255,1,5.40517
4256,1,9.3668
4257,0,3.46857
4258,1,34.3112
4259,0,1.74975
4260,1,2.84344
4261,1,4.21786
4262,0,8.6685
4263,1,54.6314
4264,0,1.1678
4265,1,5.66158
4266,1,12.3553
4267,0,2.81131
4268,0,2.05056
4269,1,6.22523
4270,1,24.5542
4271,1,5.49356
4272,1,7.02042
4273,1,0.618787
4274,1,6.30612
4275,1,13.3723
4276,0,0.337364
4277,1,5.32161
4278,0,12.5838
4279,1,16.3032
4280,1,1.28935
4281,1,14.8142
4282,0,6.39961
4283,1,8.05198
4284,1,66.4534
4285,1,15.0041
4286,0,8.60235
4287,1,0.458862
4288,1,20.8148
4289,1,5.08845
4290,1,10.4212
4291,0,25.8944
4292,0,44.0656
4293,1,7.18027
4294,1,17.21
4295,1,16.2216
4296,1,4.55983
4297,1,12.32
4298,1,24.8111
4299,0,6.40701
4300,1,0.314059
4301,1,0.147451
4302,1,1.35527
4303,1,20.5457
4304,1,21.9349
4305,1,6.59215
4306,0,10.9705
4307,0,23.071
4308,0,0.0629646
4309,0,5.79608
4310,1,10.8791
4311,1,30.7906
4312,1,11.2012
4313,1,6.28856
4314,1,10.8988
4315,0,5.21934
4316,0,5.20729
4317,0,14.2377
4318,1,6.40683
4319,0,4.98393
4320,1,7.75093
4321,0,1.60584
4322,1,0.916214
4323,1,13.8043
4324,1,33.091
4325,1,14.6555
4326,1,1.06601
4327,1,1.01535
4328,1,0.075767
4329,1,6.11588
4330,1,22.8522
4331,0,16.3711
4332,1,3.50009
4333,1,2.67437
4334,1,9.13603
4335,1,0.503285
4336,1,1.58206
4337,1,40.2538
4338,1,5.6746
4339,0,3.71213
4340,1,0.272598
4341,0,0.032522
4342,1,8.32
4343,0,6.34716
4344,0,2.38985
4345,0,2.90142
4346,1,19.9311
4347,1,36.0146
4348,1,13.6797
4349,1,12.057
4350,1,6.46338
4351,1,15.8361
4352,1,4.90334
4353,1,1.21122
4354,0,6.75418
4355,1,8.67339
4356,1,0.547452
4357,1,19.3854
4358,1,42.2972
4359,0,0.287757
4360,1,1.92888
4361,1,0.100159
4362,1,8.32413
4363,0,0.999729
4364,1,15.1588
4365,0,20.5775
4366,1,4.94078
4367,1,21.5379
4368,1,21.1077
4369,1,35.2492
4370,0,23.9465
4371,1,0.581402
4372,1,14.9454
4373,1,22.374
4374,1,17.7774
4375,1,26.3303
4376,1,8.97346
4377,0,23.7503
4378,1,0.281962
4379,1,19.701
4380,0,4.62753
4381,0,17.5377
4382,1,42.0726
4383,1,17.4623
4384,1,18.264
4385,1,8.70105
4386,1,15.2085
4387,0,24.954
4388,1,10.7876
4389,1,24.0399
4390,1,17.6687
4391,1,5.98902
4392,1,0.368954
4393,0,13.0257
4394,1,7.5672
4395,1,7.61808
4396,0,24.1873
4397,0,10.4562
4398,1,22.867
4399,1,6.17884
4400,0,7.74576
4401,1,4.01231
4402,1,11.7216
4403,1,16.1766
4404,0,5.04847
4405,0,10.2628
4406,1,18.7651
4407,0,1.93705
4408,1,7.23118
4409,1,16.9796
4410,1,13.7363
4411,1,6.46671
4412,1,24.266
4413,1,13.7838
4414,0,4.01624
4415,1,11.3229
4416,0,36.8808
4417,1,15.3946
4418,1,1.79022
4419,1,23.5463
4420,1,6.45191
4421,1,1.94329
4422,1,34.1256
4423,1,24.5671
4424,0,64.3393
4425,1,4.93156
4426,1,37.6811
4427,1,9.01202
4428,1,17.0814
4429,1,10.2425
4430,1,8.35625
4431,1,6.89889
4432,1,10.8151
4433,1,15.7335
4434,1,20.8044
4435,1,23.1618
4436,1,1.42184
4437,1,3.08861
4438,1,0.565207
4439,1,4.39221
4440,1,0.362636
4441,1,9.50726
4442,0,11.6199
4443,1,2.33485
4444,1,3.76157
4445,1,4.76858
4446,1,10.9485
4447,1,2.31634
4448,1,2.83189
4449,1,10.5199
4450,0,19.9471
4451,1,4.52074
4452,1,25.3938
4453,0,15.4033
4454,1,17.7416
4455,1,6.45147
4456,1,1.40902
4457,0,0.126604
4458,1,25.5143
4459,1,11.9985
4460,1,4.00266
4461,1,13.471
4462,1,11.7125
4463,1,2.57744
4464,1,20.028
4465,1,15.2424
4466,1,3.48787
4467,1,17.2333
4468,0,19.2404
4469,0,35.0116
4470,0,6.16205
4471,1,5.55338
4472,1,5.58507
4473,1,2.52587
4474,1,5.33075
4475,1,0.218123
4476,1,24.4659
4477,1,0.306322
4478,1,54.1417
4479,1,25.9308
4480,1,4.11469
4481,0,7.78126
4482,1,28.3816
4483,0,8.48374
4484,1,9.64113
4485,1,13.0111
4486,0,8.3296
4487,1,4.14407
4488,1,1.68054
4489,0,12.3957
4490,1,19.9653
4491,0,13.3402
4492,1,26.998
4493,1,14.8789
4494,1,3.26117
4495,1,12.3723
4496,1,3.31691
4497,1,16.7182
4498,1,41.3353
4499,1,4.77623
4500,1,39.735
4501,1,0.828294
4502,1,4.0766
4503,1,8.61671
4504,1,0.864014
4505,1,3.53523
4506,1,10.2485
4507,0,20.4898
4508,1,1.93264
4509,0,34.9985
4510,0,22.0019
4511,1,0.722021
4512,0,20.8962
4513,0,10.4975
4514,0,23.2867
4515,1,28.4907
4516,1,33.8418
4517,1,10.9436
4518,1,7.35595
4519,1,28.021
4520,1,2.45428
4521,0,10.8107
4522,0,8.76691
4523,1,8.54365
4524,1,4.27993
4525,0,3.36667
4526,1,7.42619
4527,0,3.04699
4528,1,25.7269
4529,0,2.57734
4530,0,12.3812
4531,1,0.387347
4532,0,1.39009
4533,1,9.95947
4534,0,23.524
4535,1,56.0642
4536,0,9.01487
4537,1,13.7359
4538,0,15.3574
4539,1,12.6118
4540,1,13.5164
4541,0,34.0921
4542,0,9.45215
4543,1,3.01121
4544,1,6.07864
4545,1,14.2741
4546,1,9.63057
4547,1,2.69199
4548,0,4.45965
4549,0,11.3044
4550,0,3.85671
4551,1,11.0648
4552,0,6.47631
4553,1,4.78625
4554,1,1.6114
4555,1,1.32453
4556,1,2.22027
4557,0,47.5883
4558,1,8.83332
4559,0,12.2086
4560,1,1.29509
4561,1,14.2762
4562,0,0.350028
4563,0,16.732
4564,0,33.8226
4565,1,15.795
4566,0,4.34101
4567,1,7.2083
4568,1,1.08949
4569,1,8.04226
4570,1,19.3719
4571,1,1.97539
4572,0,3.7064
4573,0,8.31295
4574,1,5.98855
4575,0,2.33144
4576,0,10.5998
4577,1,3.60705
4578,1,13.3958
4579,0,1.39564
4580,1,57.1011
4581,1,6.44091
4582,1,6.66341
4583,0,12.5083
4584,1,5.18167
4585,0,10.6605
4586,1,2.78263
4587,0,5.34935
4588,1,0.324613
4589,1,15.3344
4590,1,8.80769
4591,0,7.08295
4592,1,28.1478
4593,1,3.29137
4594,1,6.47145
4595,1,6.50662
4596,1,18.8733
4597,0,1.0337
4598,1,3.34304
4599,1,15.4325
4600,1,4.73153
4601,0,8.53225
4602,1,17.6077
4603,0,26.5343
4604,1,63.7316
4605,1,4.36076
4606,0,6.62387
4607,1,23.1673
4608,1,30.2292
4609,1,4.33644
4610,0,8.36895
4611,0,7.29631
4612,1,8.54519
4613,1,7.80783
4614,1,5.18251
4615,1,20.5221
4616,1,6.47656
4617,0,24.2103
4618,1,0.123296
4619,1,48.2685
4620,1,5.5156
4621,1,12.2974
4622,1,8.10461
4623,1,9.47196
4624,0,1.77871
4625,1,13.9133
4626,1,11.6313
4627,0,37.146
4628,0,18.6877
4629,1,5.77602
4630,1,18.6013
4631,1,18.4272
4632,0,1.95374
4633,0,6.67592
4634,0,0.299713
4635,1,0.235269
4636,1,41.0743
4637,1,0.522786
4638,1,15.9888
4639,1,7.98897
4640,1,25.6532
4641,1,0.830464
4642,0,3.2577
4643,0,4.7066
4644,1,1.59474
4645,1,20.2209
4646,1,12.5087
4647,1,8.48815
4648,1,2.0001
4649,1,7.34404
4650,1,4.20853
4651,0,8.0674
4652,1,4.5232
4653,1,7.60869
4654,1,14.7582
4655,1,25.1434
4656,1,11.8242
4657,1,4.71524
4658,1,11.8193
4659,1,8.24486
4660,0,0.961682
4661,0,3.14851
4662,1,14.0151
4663,1,13.7212
4664,1,13.828
4665,1,4.79859
4666,0,20.0614
4667,1,0.957198
4668,0,40.9294
4669,0,8.98627
4670,1,19.9014
4671,1,6.40816
4672,1,25.4584
4673,0,16.2638
4674,0,5.18628
4675,1,2.03012
4676,1,2.98343
4677,0,4.40271
4678,1,16.6689
4679,0,6.74854
4680,1,7.16805
4681,0,20.9754
4682,1,0.453486
4683,1,9.64154
4684,1,22.9792
4685,0,5.89603
4686,0,17.9843
4687,1,11.5623
4688,1,36.265
4689,1,27.5817
4690,1,10.8562
4691,1,7.85916
4692,0,6.15965
4693,1,0.201587
4694,1,2.92029
4695,0,3.48593
4696,0,11.7717
4697,1,7.18836
4698,1,28.3192
4699,1,28.5549
4700,0,10.6846
4701,1,14.7595
4702,1,3.63526
4703,0,11.86
4704,1,2.89059
4705,0,1.02109
4706,1,84.587
4707,0,12.8063
4708,1,9.97476
4709,1,28.9439
4710,0,7.54351
4711,1,11.1291
4712,0,2.13464
4713,1,2.59117
4714,1,6.16555
4715,1,31.6444
4716,1,1.79653
4717,1,15.3047
4718,1,22.327
4719,1,30.0779
4720,0,18.4193
4721,1,45.5321
4722,1,30.5597
4723,1,9.7013
4724,1,12.8337
4725,0,11.6318
4726,1,18.7836
4727,0,8.80233
4728,1,24.9516
4729,1,5.28419
4730,1,28.7722
4731,1,38.1284
4732,1,35.1258
4733,1,17.9936
4734,1,45.4217
4735,1,5.807
4736,1,2.63096
4737,1,3.67683
4738,1,0.254764
4739,1,27.0143
4740,1,19.9933
4741,1,0.283953
4742,1,10.7609
4743,0,47.187
4744,0,6.385
4745,0,5.60148
4746,1,14.8408
4747,1,53.9392
4748,1,4.13797
4749,1,10.3932
4750,0,6.06975
4751,1,6.94282
4752,1,29.5171
4753,1,2.71657
4754,1,5.00838
4755,1,10.8545
4756,1,19.6472
4757,1,64.6221
4758,1,6.66226
4759,1,0.830024
4760,0,20.9325
4761,1,12.3854
4762,1,13.7176
4763,1,2.63241
4764,1,23.1583
4765,1,2.93951
4766,1,29.967
4767,0,12.1109
4768,1,2.75017
4769,1,8.52336
4770,1,3.02052
4771,1,2.18318
4772,1,3.29733
4773,1,15.0937
4774,1,22.9531
4775,0,0.612367
4776,1,4.35902
4777,1,22.6203
4778,0,1.48009
4779,0,17.341
4780,1,10.069
4781,1,4.44151
4782,1,44.3565
4783,1,25.1651
4784,1,29.7162
4785,1,5.2233
4786,1,2.03429
4787,0,9.12185
4788,1,1.93115
4789,0,4.24081
4790,0,61.621
4791,0,2.73575
4792,1,6.01265
4793,0,50.3954
4794,1,15.9857
4795,1,8.49712
4796,1,70.1074
4797,0,1.62765
4798,1,3.25876
4799,1,2.42857
4800,0,24.3563
4801,1,26.93
4802,0,2.55142
4803,0,3.86571
4804,1,23.5521
4805,1,7.77771
4806,1,3.06684
4807,1,6.87678
4808,1,14.0171
4809,0,19.2396
4810,1,51.0962
4811,1,3.41638
4812,1,4.77705
4813,1,22.8972
4814,1,8.31759
4815,1,10.0335
4816,1,7.50948
4817,1,16.9694
4818,1,10.8336
4819,0,32.6999
4820,1,6.46414
4821,1,4.26646
4822,1,12.4625
4823,1,8.43687
4824,0,69.4508
4825,1,16.9901
4826,1,0.366558
4827,1,28.7168
4828,0,2.65578
4829,0,0.116206
4830,1,0.331815
4831,1,25.0362
4832,0,4.04939
4833,1,7.36976
4834,1,14.9532
4835,1,0.487254
4836,1,28.3525
4837,1,14.5881
4838,0,33.7315
4839,1,7.59774
4840,1,17.5556
4841,1,0.893413
4842,1,0.0780275
4843,1,8.4418
4844,0,16.2731
4845,1,6.61806
4846,1,16.2098
4847,1,1.1523
4848,1,67.3785
4849,1,8.61416
4850,0,5.07283
4851,1,4.73642
4852,1,15.4449
4853,1,10.6236
4854,1,0.068257
4855,1,43.3036
4856,1,2.74156
4857,1,4.86334
4858,1,39.1806
4859,1,10.7502
4860,1,62.3694
4861,1,15.7148
4862,1,40.5861
4863,1,2.3214
4864,1,9.12556
4865,1,19.7028
4866,1,23.66
4867,1,14.1477
4868,0,3.68949
4869,1,16.2087
4870,1,7.59211
4871,0,3.12971
4872,0,6.58833
4873,1,21.6371
4874,0,26.7343
4875,0,6.89608
4876,0,2.5606
4877,0,17.9293
4878,0,14.7701
4879,0,20.5644
4880,0,2.21991
4881,1,30.8947
4882,0,3.15739
4883,0,19.7015
4884,1,20.5435
4885,1,5.4884
4886,0,9.66533
4887,0,19.0663
4888,1,9.32958
4889,0,9.32958
4890,1,53.9558
4891,1,13.468
4892,1,15.8269
4893,0,3.04159
4894,0,4.23933
4895,1,12.1406
4896,0,13.8604
4897,1,4.41706
4898,0,5.43581
4899,1,1.6189
4900,0,3.60379
4901,1,20.0305
4902,1,2.88296
4903,1,4.04183
4904,1,9.4486
4905,1,5.4688
4906,0,43.3906
4907,1,1.04041
4908,1,3.99124
4909,1,2.7452
4910,1,6.86722
4911,1,18.1216
4912,1,9.47304
4913,1,19.9844
4914,1,19.0997
4915,1,5.32651
4916,0,36.5038
4917,0,9.38224
4918,1,6.09171
4919,1,20.5246
4920,1,4.84528
4921,0,17.7478
4922,1,8.28959
4923,1,1.84696
4924,0,8.09172
4925,0,3.56796
4926,0,3.20551
4927,0,35.0399
4928,0,27.4877
4929,1,8.3305
4930,0,18.4822
4931,0,3.25556
4932,1,9.223
4933,0,8.85033
4934,0,59.9139
4935,1,2.03537
4936,0,28.165
4937,1,7.61851
4938,0,36.4132
4939,1,30.469
4940,1,3.21133
4941,1,9.89164
4942,1,2.66899
4943,1,8.50401
4944,1,6.20467
4945,1,14.3893
4946,1,26.4203
4947,1,5.91582
4948,1,0.928521
4949,1,36.3401
4950,1,2.99534
4951,1,6.92959
4952,1,3.33086
4953,1,6.74563
4954,1,38.2396
4955,1,8.44025
4956,1,13.9458
4957,1,1.74125
4958,0,4.94759
4959,1,26.2987
4960,0,3.00236
4961,0,17.6673
4962,0,2.036
4963,1,2.27316
4964,1,2.14667
4965,1,37.8616
4966,1,0.571612
4967,0,3.97623
4968,0,0.162666
4969,1,3.98332
4970,1,16.8523
4971,1,31.7707
4972,1,9.54712
4973,1,17.0157
4974,0,19.3065
4975,1,2.34236
4976,1,13.4993
4977,1,6.81057
4978,1,33.1065
4979,1,20.3315
4980,0,20.5096
4981,0,23.5502
4982,1,18.1774
4983,0,15.7717
4984,1,9.95605
4985,0,3.73609
4986,1,11.96
4987,0,19.9104
4988,1,7.22057
4989,1,0.374235
4990,1,13.4812
4991,1,11.3242
4992,1,4.52858
4993,1,3.19825
4994,0,0.662994
4995,0,12.0991
4996,1,29.491
4997,0,16.47
4998,1,1.78268
4999,0,0.966747
5000,1,10.9223
5001,0,3.93339
5002,1,13.9859
5003,0,4.44231
5004,0,17.0635
5005,0,4.32933
5006,1,1.8005
5007,1,8.46128
5008,0,19.0349
5009,1,2.14132
5010,1,10.1788
5011,1,13.5522
5012,1,5.3836
5013,1,19.4468
5014,0,8.7031
5015,1,4.77424
5016,1,20.6171
5017,1,0.551105
5018,1,10.5101
5019,0,6.34048
5020,1,1.85446
5021,0,11.8454
5022,1,7.44343
5023,1,21.6278
5024,1,8.63911
5025,1,0.180466
5026,0,17.7754
5027,1,0.185164
5028,1,27.9508
5029,1,5.23365
5030,1,15.3695
5031,1,36.594
5032,0,2.51336
5033,0,7.41026
5034,1,33.5109
5035,1,48.7079
5036,1,29.5299
5037,0,43.285
5038,1,11.7666
5039,0,4.45237
5040,1,8.38967
5041,0,23.2146
5042,0,7.37298
5043,0,3.8241
5044,1,0.0306097
5045,1,18.4304
5046,0,1.06364
5047,0,17.997
5048,1,0.112287
5049,0,6.12457
5050,1,11.0826
5051,0,11.0826
5052,1,5.19127
5053,1,15.1871
5054,1,1.27924
5055,1,19.5402
5056,0,25.4057
5057,0,28.0306
5058,1,10.9711
5059,0,6.66143
5060,1,17.6233
5061,1,6.74634
5062,1,2.25216
5063,1,24.803
5064,1,4.49675
5065,1,15.8493
5066,0,14.5553
5067,1,29.8185
5068,0,10.1621
5069,1,4.25891
5070,1,3.74075
5071,1,0.0453388
5072,1,15.6149
5073,0,19.2388
5074,1,0.144243
5075,1,28.2868
5076,1,3.52795
5077,0,20.3097
5078,0,4.88522
5079,1,19.7336
5080,1,2.56506
5081,1,1.28309
5082,1,47.3982
5083,0,13.342
5084,0,2.35585
5085,1,2.3699
5086,1,21.7824
5087,1,34.1869
5088,1,3.6
5089,0,2.94604
5090,1,1.2067
5091,1,9.19805
5092,1,3.58745
5093,0,5.97689
5094,0,9.7982
5095,1,2.10934
5096,1,5.65373
5097,1,71.1728
5098,1,12.575
5099,1,13.4998
5100,1,6.75067
5101,1,24.1351
5102,1,46.2665
5103,0,37.92
5104,1,18.292
5105,1,12.9123
5106,1,9.96068
5107,1,1.20435
5108,1,0.258804
5109,0,6.3461
5110,1,6.20768
5111,1,2.55713
5112,1,63.62
5113,0,11.269
5114,1,0.939583
5115,1,1.99719
5116,1,10.3555
5117,1,1.12005
5118,1,15.4457
5119,1,4.0954
5120,1,23.5178
5121,0,3.55622
5122,0,22.8303
5123,1,1.63616
5124,1,44.7299
5125,1,17.7644
5126,0,24.2984
5127,0,0.614656
5128,1,1.47272
5129,1,15.1524
5130,1,17.4028
5131,0,30.8259
5132,1,35.9125
5133,1,3.56336
5134,1,17.2113
5135,1,14.9772
5136,1,14.2893
5137,1,1.02897
5138,1,1.48607
5139,1,1.71728
5140,1,5.11824
5141,0,1.29787
5142,1,1.78616
5143,0,2.02659
5144,1,1.41629
5145,1,0.944831
5146,1,11.9663
5147,0,2.36123
5148,1,11.2703
5149,1,1.08243
5150,1,4.73457
5151,1,4.73371
5152,0,7.91756
5153,1,26.2461
5154,1,9.2317
5155,1,9.43639
5156,1,5.98628
5157,0,7.61775
5158,1,21.1697
5159,1,12.1727
5160,1,9.13022
5161,0,11.9022
5162,1,55.7784
5163,0,20.0773
5164,1,6.77748
5165,1,23.2175
5166,0,37.5807
5167,1,3.63417
5168,0,4.06368
5169,0,0.403818
5170,0,4.39642
5171,1,9.14249
5172,1,29.5164
5173,0,10.1355
5174,1,3.33445
5175,1,2.41443
5176,1,2.32725
5177,1,29.9989
5178,1,3.1152
5179,0,2.69133
5180,0,14.2363
5181,1,4.06659
5182,1,17.3863
5183,0,10.0369
5184,0,20.5962
5185,0,12.3839
5186,1,24.5222
5187,1,38.5938
5188,0,19.0466
5189,1,34.1336
5190,0,1.8835
5191,1,11.3927
5192,1,1.61251
5193,0,5.21665
5194,0,0.213805
5195,1,10.0904
5196,1,26.6181
5197,1,4.93451
5198,0,18.7999
5199,1,22.0217
5200,1,2.6732
5201,1,0.0656384
5202,1,2.97305
5203,1,10.3358
5204,1,0.556991
5205,1,8.34669
5206,1,7.71783
5207,0,10.3439
5208,1,0.828327
5209,0,9.37096
5210,1,6.02739
5211,1,5.17387
5212,1,6.20461
5213,1,17.9832
5214,1,3.4938
5215,0,9.96331
5216,1,1.23776
5217,1,9.41309
5218,0,1.13043
5219,1,13.7465
5220,1,7.03979
5221,1,6.16087
5222,0,5.70705
5223,1,9.2923
5224,1,15.4293
5225,0,7.84957
5226,1,8.00954
5227,0,13.4871
5228,1,27.2455
5229,1,18.9546
5230,1,0.978296
5231,1,13.5061
5232,1,6.86058
5233,1,1.24211
5234,1,2.02772
5235,1,16.8192
5236,1,2.08871
5237,1,7.0388
5238,1,32.632
5239,0,3.53577
5240,1,6.11707
5241,0,23.9786
5242,1,32.4842
5243,1,0.742403
5244,1,1.48362
5245,1,5.6084
5246,1,4.7179
5247,1,5.93046
5248,1,31.6592
5249,0,13.9418
5250,1,8.6526
5251,1,6.36276
5252,1,24.6995
5253,0,47.1512
5254,1,9.58625
5255,1,8.01813
5256,1,4.71461
5257,1,16.0584
5258,1,22.0336
5259,1,16.1234
5260,1,11.0725
5261,1,0.112091
5262,0,12.7179
5263,0,18.1342
5264,1,2.21883
5265,0,7.4475
5266,0,28.1462
5267,1,14.506
5268,1,18.4078
5269,1,7.69384
5270,0,1.57418
5271,0,11.7518
5272,0,19.0161
5273,0,61.7643
5274,0,1.43549
5275,1,0.79952
5276,1,3.74013
5277,0,41.5528
5278,1,31.598
5279,1,24.3832
5280,1,5.45621
5281,0,13.5924
5282,1,14.9654
5283,0,6.15819
5284,1,7.15127
5285,1,6.06737
5286,0,7.011
5287,1,18.0037
5288,1,44.169
5289,0,11.9329
5290,0,10.9752
5291,0,12.7689
5292,1,0.454506
5293,1,11.1995
5294,0,3.85755
5295,1,5.52086
5296,0,14.3957
5297,1,2.2957
5298,0,1.50618
5299,1,25.4843
5300,1,3.58597
5301,0,14.9748
5302,1,15.7067
5303,1,11.1778
5304,1,5.76476
5305,1,7.8551
5306,1,8.47086
5307,1,9.5151
5308,1,0.89594
5309,0,2.16071
5310,0,15.8229
5311,1,1.46815
5312,1,3.12218
5313,1,3.31308
5314,1,10.5702
5315,1,1.40614
5316,1,2.43587
5317,0,8.61668
5318,1,38.2603
5319,1,9.32696
5320,1,3.40079
5321,0,9.71743
5322,1,56.3707
5323,1,0.541762
5324,1,11.6897
5325,0,4.41509
5326,1,13.4001
5327,1,12.8246
5328,1,9.29848
5329,1,2.3221
5330,1,11.7823
5331,1,11.8795
5332,1,0.611353
5333,0,8.42363
5334,1,7.09396
5335,0,8.21917
5336,1,0.977761
5337,1,6.43386
5338,1,9.33104
5339,1,3.75033
5340,1,17.3099
5341,0,4.26616
5342,1,6.8371
5343,1,4.74052
5344,1,11.2335
5345,0,18.4077
5346,1,6.17592
5347,1,36.626
5348,0,42.9662
5349,1,7.69598
5350,1,7.5974
5351,1,3.16046
5352,1,10.0878
5353,1,5.93322
5354,1,16.4355
5355,0,11.6045
5356,1,5.11665
5357,1,23.5636
5358,1,9.91452
5359,0,64.3926
5360,1,6.08417
5361,1,3.22152
5362,1,22.6988
5363,1,27.9954
5364,0,0.00496457
5365,0,12.2068
5366,1,37.686
5367,1,22.1947
5368,1,10.8364
5369,1,9.71864
5370,1,12.2097
5371,1,26.4929
5372,1,0.819612
5373,0,0.361933
5374,1,22.0383
5375,1,13.7133
5376,1,1.12842
5377,1,19.284
5378,1,6.65865
5379,1,6.49004
5380,1,5.34244
5381,1,0.5489
5382,1,6.2483
5383,0,9.05936
5384,1,2.09198
5385,0,2.13498
5386,0,30.8076
5387,0,0.205569
5388,1,17.4061
5389,1,5.1052
5390,1,4.54396
5391,1,5.93941
5392,0,4.30779
5393,0,8.32063
5394,1,27.9716
5395,0,15.3491
5396,1,3.04622
5397,1,8.94909
5398,1,12.2421
5399,1,15.9914
5400,1,5.45258
5401,0,6.77726
5402,1,12.458
5403,1,5.12683
5404,0,12.6223
5405,1,17.8496
5406,1,7.36223
